block_id,delegator,validator,validator_name,votes,created_at,datetime,day
20402208,hx6c22cdba886614d3173e3d2499dc1597bdb57f2c,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-109788.6481,1592753718,2020-06-21 15:35:18,Sun
20401473,hx6c22cdba886614d3173e3d2499dc1597bdb57f2c,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,221981.4268,1592752236,2020-06-21 15:10:36,Sun
20372774,hxafa1a9031903a42f4e6faa6f2532aa8176b00453,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,3063.5902,1592694191,2020-06-20 23:03:11,Sat
20367393,hxec7582d72a3fdf7dca0674e2b6c073362b73e3ee,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,-3.2544,1592683339,2020-06-20 20:02:19,Sat
20327971,hx78d73a848fa2ddcbb0945eba407d6fc80f742fde,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,99.8,1592603719,2020-06-19 21:55:19,Fri
20326721,hxd8f1cd564ebeafce99c2ea7a788268a92a4b4257,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,11.2716,1592601196,2020-06-19 21:13:16,Fri
20324463,hxec7582d72a3fdf7dca0674e2b6c073362b73e3ee,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,3.2544,1592596642,2020-06-19 19:57:22,Fri
20293099,hx2fad8a18c38fe975252f08c710433663e5b58d45,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,6661.9805,1592533342,2020-06-19 02:22:22,Fri
20267675,hx45ba1f9fd5ac8b6d50a4ed31e3239833cd62b5b9,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,8.6779,1592482029,2020-06-18 12:07:09,Thu
20264809,hx1b1de943569068269861373238f5b6c7fe2abe21,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,1028.4023,1592476242,2020-06-18 10:30:42,Thu
20264751,hx1b1de943569068269861373238f5b6c7fe2abe21,hx70f9a54bccc5295e4adecbe98d9a291bef4ff9a9,ICON Forge,42.7265,1592476125,2020-06-18 10:28:45,Thu
