block_id,delegator,validator,validator_name,votes,created_at,datetime,day
23860579,hx62f7306b2681eaf46744ec968acbbab3cfb95373,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,133.7376,1599749100,2020-09-10 14:45:00,Thu
23859621,hx4e26dc58fe0224869c70ebab35a4d6ca9fd24454,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,6,1599747164,2020-09-10 14:12:44,Thu
23859454,hx3275988f3c82aaf7d2d85e4de96d3eebe7834d47,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,4.676,1599746827,2020-09-10 14:07:07,Thu
23845898,hx4b19d8b4266f871f266f53277f7aa980d1e3e414,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,1.2323,1599719433,2020-09-10 06:30:33,Thu
23833343,hx0f16f2e17ded0a63c9651643cdfdbb609ffda2a2,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-8.9079,1599694008,2020-09-09 23:26:48,Wed
23830918,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,19.4612,1599689113,2020-09-09 22:05:13,Wed
23829446,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,85.3521,1599686143,2020-09-09 21:15:43,Wed
23774506,hx5052748f4409dc21f38e7f31da527ce95c38728b,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,54.1052,1599574761,2020-09-08 14:19:21,Tue
23772544,hx62f7306b2681eaf46744ec968acbbab3cfb95373,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,3.9465,1599570796,2020-09-08 13:13:16,Tue
23753272,hx11c85bade31621aaf44d1f206edbf3f686827747,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,89.72,1599530893,2020-09-08 02:08:13,Tue
23746254,hx0ac600652c13283b99bbb32fd29b2b504a0ef88c,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,23.0446,1599516729,2020-09-07 22:12:09,Mon
23742448,hx232eb81431ffb33178ab2aa7b84bf1857e382594,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,12.8054,1599509017,2020-09-07 20:03:37,Mon
23741651,hx1ee4a5f999211a01961d6e08c141fcbd21e10616,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,2853,1599507410,2020-09-07 19:36:50,Mon
23737311,hx9c0a71dbcda2827e522f41b03309cc30e84193db,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,2.4817,1599498605,2020-09-07 17:10:05,Mon
23730443,hxf7680b84aed887350194c26bd98996312020379f,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,7.7857142857,1599484739,2020-09-07 13:18:59,Mon
23720387,hx4b19d8b4266f871f266f53277f7aa980d1e3e414,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,1.6657,1599464438,2020-09-07 07:40:38,Mon
23697178,hx48d107749091db0a093de9be55e2012cf8fd2a4c,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,690.665,1599417404,2020-09-06 18:36:44,Sun
23681626,hx5b4ceb3411a584766ba360e20d48b59e9146d514,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,500.3438,1599385863,2020-09-06 09:51:03,Sun
23679672,hxa7f1511140eafb06b11955b49730145450ac3573,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-180.7165,1599381914,2020-09-06 08:45:14,Sun
23651942,hx784ca0b9a2faaf88f96a50f87c0e51aab326443d,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,4.4872,1599325790,2020-09-05 17:09:50,Sat
23643948,hx81f933da3f0ef5fe89887e06cb3b2f80aba4010b,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,-713.5865,1599309646,2020-09-05 12:40:46,Sat
23633677,hx553eacc6739bcd82eb8ae56e04eba78b01ca638b,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,10926.3986,1599288919,2020-09-05 06:55:19,Sat
23621127,hx4e2e488db1663d6078a658a499f5a7b151ec35f1,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,96.997,1599263585,2020-09-04 23:53:05,Fri
23579669,hxe7b41595041547a7f03ce5235aaf35e1972e9920,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,67.1781,1599179824,2020-09-04 00:37:04,Fri
23571981,hx9c0a71dbcda2827e522f41b03309cc30e84193db,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,1.2529,1599164300,2020-09-03 20:18:20,Thu
23569066,hx04955f2542ac477eaa27ea80994b37149160f3e5,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,6.0622,1599158419,2020-09-03 18:40:19,Thu
23565267,hx1ee4a5f999211a01961d6e08c141fcbd21e10616,hxa615b432cb84c3f2ed22194b32df317b474ec2c9,HOLA ICON,3703,1599150749,2020-09-03 16:32:29,Thu
