block_id,delegator,validator,validator_name,votes,created_at,datetime,day
20691855,hxbf8139fcef239ee3cb520c720bdfed656ca23dc2,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,131.1572,1593338867,2020-06-28 10:07:47,Sun
20687503,hx8fda2d5a08a01e87a54811108accd034e89e4c2d,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-28.5358,1593330080,2020-06-28 07:41:20,Sun
20684016,hxa27514d636ec57d7f96caaba26c066253bd5effe,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,111.8166,1593323033,2020-06-28 05:43:53,Sun
20559387,hx5d8353465dcdabf7cdf0866a9fc299c6bf47885a,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-2290.318397610706075648,1593071009,2020-06-25 07:43:29,Thu
20496666,hxbd7e22d704f09b8161b0d788077587fc1b0f2454,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,247.148,1592944401,2020-06-23 20:33:21,Tue
20496417,hxbd7e22d704f09b8161b0d788077587fc1b0f2454,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,44,1592943899,2020-06-23 20:24:59,Tue
20486831,hxda48f3a7053f3aa3e590ba17716a2d1a95a34c3e,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-10.086,1592924555,2020-06-23 15:02:35,Tue
20484919,hx986ef229124bacea21f97df5139f689dd9fbf91b,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-5.7476,1592920697,2020-06-23 13:58:17,Tue
20478556,hxefbf105c4cba5ac6a7239b7f127e523f1b00126a,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-33,1592907795,2020-06-23 10:23:15,Tue
20443019,hxdd1495295de802e8db5a34fd789aa15e520b7110,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,86.318075132229189632,1592836094,2020-06-22 14:28:14,Mon
20412307,hx3a3d5b94859658f104c390706e7d867f9b903f3e,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,2.1664,1592774100,2020-06-21 21:15:00,Sun
20402406,hx120c1887fd10989ddb97c3ed13e3ae4471e26d35,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,598.8048,1592754117,2020-06-21 15:41:57,Sun
20362434,hxd2e4488670a04cbb1cb6754673a032b21ce00b3a,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,5,1592673332,2020-06-20 17:15:32,Sat
20334212,hxa04df9d9ae1860fe6b44053d9ad95e33b83a40bc,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-13.9516,1592616323,2020-06-20 01:25:23,Sat
20315774,hx824d7b4c868d3929232512048577430160c429d3,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,218.684,1592579105,2020-06-19 15:05:05,Fri
20290074,hx64332877198138803638c5eaa6fa9b73b916af00,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-94.2348,1592527236,2020-06-19 00:40:36,Fri
20283044,hx64332877198138803638c5eaa6fa9b73b916af00,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,50.1257,1592513048,2020-06-18 20:44:08,Thu
20280780,hx64332877198138803638c5eaa6fa9b73b916af00,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,29.8901,1592508479,2020-06-18 19:27:59,Thu
20275243,hx64332877198138803638c5eaa6fa9b73b916af00,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,14.219,1592497305,2020-06-18 16:21:45,Thu
20268978,hx5d8353465dcdabf7cdf0866a9fc299c6bf47885a,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1122.148196657623820288,1592484662,2020-06-18 12:51:02,Thu
20256474,hx700cf307b77fbb95b7e6503488ef5e169b9d34ec,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,25.2133,1592459418,2020-06-18 05:50:18,Thu
20250196,hx98b1c752ee395c351b95999b03649f487024eee6,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,97.978139553451999232,1592446751,2020-06-18 02:19:11,Thu
20243011,hx5d8353465dcdabf7cdf0866a9fc299c6bf47885a,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1168.17020095308225536,1592432253,2020-06-17 22:17:33,Wed
20242966,hx4af7b64ac872665304bc8c31f442d28b8d57ac1e,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,641.7938,1592432162,2020-06-17 22:16:02,Wed
20233158,hx0b124110d89120e0de55c259939f8f480244d782,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1.6474,1592412374,2020-06-17 16:46:14,Wed
20214991,hx3a3d5b94859658f104c390706e7d867f9b903f3e,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1609.155,1592375634,2020-06-17 06:33:54,Wed
20207340,hx8fda2d5a08a01e87a54811108accd034e89e4c2d,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,28.5358,1592360135,2020-06-17 02:15:35,Wed
20191714,hxa6f75585ecae8d11a7172656c446712df58c239b,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,339.9776,1592328588,2020-06-16 17:29:48,Tue
20189932,hx1e2cc52aa78bbfefb7009727c2680a60510b8a0f,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-166.7933,1592324991,2020-06-16 16:29:51,Tue
20189802,hx1e2cc52aa78bbfefb7009727c2680a60510b8a0f,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,166.7933,1592324728,2020-06-16 16:25:28,Tue
20157348,hx81f933da3f0ef5fe89887e06cb3b2f80aba4010b,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,79.0038,1592259239,2020-06-15 22:13:59,Mon
20155957,hx1ca58dc543c8a7c79f9404819bd08e5291de1c5f,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,25,1592256433,2020-06-15 21:27:13,Mon
20150794,hxe78091932796a195e7c7bb0cae924193ff9917f9,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,16.005019982100268437,1592246016,2020-06-15 18:33:36,Mon
20119537,hxb83d496274d3ea0c38068b0a40e79a829f5787e3,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,4.0845,1592182938,2020-06-15 01:02:18,Mon
20119511,hx3f1d57f3d81083779b310e4b8bac417ea23e8bd7,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,131.3218,1592182886,2020-06-15 01:01:26,Mon
20119481,hx2e9def89e3b83821edc56d9c5959ad7b76b18dc1,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,84.8714,1592182825,2020-06-15 01:00:25,Mon
20119455,hxc6f701bd95981868451f1d503eb789ecf0e42a2c,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,84.1868,1592182773,2020-06-15 00:59:33,Mon
20119205,hxfb283bea1cdc348fb3b70149c74dbef24fa97bf0,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,84.872,1592182268,2020-06-15 00:51:08,Mon
20103129,hx0627f9911a0382be52bfaf99a58ee6af9f70014d,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,508.8155,1592149799,2020-06-14 15:49:59,Sun
20098769,hx0b2b219db00d92b5c78b87d4d800fe5ac82e43df,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,63.1,1592140997,2020-06-14 13:23:17,Sun
20088008,hxb0aa10dd803594a68fd438e42f9a5bd3fc16988b,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,1500,1592119276,2020-06-14 07:21:16,Sun
20070464,hxc9bb7cfe07a1e65d52eb2c65e55b05b859551cb2,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,2.1151,1592083884,2020-06-13 21:31:24,Sat
20037823,hx388d3225facc424b558fdba06886313b3310290d,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,30,1592018006,2020-06-13 03:13:26,Sat
20026713,hx75dced8fbd668772f9be037473eaf77b9953182d,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,50,1591995221,2020-06-12 20:53:41,Fri
20024105,hxa9cb101f731a91deac8500f64719cda558b5718b,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,147.714,1591989960,2020-06-12 19:26:00,Fri
20006905,hx5d793e501aad9289962e70d052ea7ad589c068b7,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,10,1591955246,2020-06-12 09:47:26,Fri
20004227,hxd95b399e7c8fe9d15daad72f68ad81efb3c899b3,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,637.445067825039097856,1591949844,2020-06-12 08:17:24,Fri
19992801,hxb7a4fa6e33375518f6f3027b263b033de70a63f5,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-1000,1591926793,2020-06-12 01:53:13,Fri
19952412,hx508dd58df9325e2891bb650635837eb8bcd1e4f8,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,334.5807,1591845227,2020-06-11 03:13:47,Thu
19936805,hx5e953a103f8ad4ea291716c7c66f3737e7fce38c,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,108.7827,1591813740,2020-06-10 18:29:00,Wed
19936273,hx52a5eb36c8dce7684c88566fa77e2501edd75f3b,hx50040d39a04b7bc9197e9784779f07f9a6887811,ICON Labs,-306.7231,1591812668,2020-06-10 18:11:08,Wed
