block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19172095,hx672491fae36e563e67f26bf486b225fe873939ed,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,10.8889,1590266874,2020-05-23 20:47:54,Sat
19133922,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,16,1590189806,2020-05-22 23:23:26,Fri
19110881,hxb918feb2670134f1fa390b3170beda2642de5079,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,203.286,1590143276,2020-05-22 10:27:56,Fri
19110366,hxf178617a0ddcd04df90856617decd2ff0b7895f8,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-8.3908,1590142238,2020-05-22 10:10:38,Fri
19110217,hxf178617a0ddcd04df90856617decd2ff0b7895f8,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,31.3907,1590141937,2020-05-22 10:05:37,Fri
18835762,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,16,1589587685,2020-05-16 00:08:05,Sat
18563969,hx0ac940d4ec04289681b3d874cfc23ac7b630394c,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,97.3553,1589039274,2020-05-09 15:47:54,Sat
18550560,hxc5dce10b7301d511623c1b8221179ef68d26d5a0,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,7.1807,1589012226,2020-05-09 08:17:06,Sat
18516362,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,22,1588943214,2020-05-08 13:06:54,Fri
18440920,hxa9d4b25441ecc6d48cd557ab0e433da8f88c6337,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-130.8284,1588790214,2020-05-06 18:36:54,Wed
18440913,hxa9d4b25441ecc6d48cd557ab0e433da8f88c6337,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,130.8284,1588790200,2020-05-06 18:36:40,Wed
18440905,hxa9d4b25441ecc6d48cd557ab0e433da8f88c6337,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-109.0235,1588790183,2020-05-06 18:36:23,Wed
18440886,hxa9d4b25441ecc6d48cd557ab0e433da8f88c6337,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,109.0235,1588790145,2020-05-06 18:35:45,Wed
18384205,hxc24181c669d79dd38ec1d8454e2f917235e0c7f9,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-48.1157,1588675512,2020-05-05 10:45:12,Tue
18327804,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,411.4951,1588561384,2020-05-04 03:03:04,Mon
18159181,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,339.2671,1588220737,2020-04-30 04:25:37,Thu
18153091,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,12,1588208459,2020-04-30 01:00:59,Thu
18041168,hxc5dce10b7301d511623c1b8221179ef68d26d5a0,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,16.8974,1587981992,2020-04-27 10:06:32,Mon
17939371,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,17,1587776180,2020-04-25 00:56:20,Sat
17871997,hxd8c89e96a11c86e0893621eb8826d1b682bcc2cf,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,0.093948000000000032,1587640005,2020-04-23 11:06:45,Thu
17783373,hxdba97c5de449e55fe523ff9e9ec828ed4dab7c67,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,-516.4476,1587460927,2020-04-21 09:22:07,Tue
17713401,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,0.2886,1587318272,2020-04-19 17:44:32,Sun
17713378,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,295.0126,1587318226,2020-04-19 17:43:46,Sun
17671762,hxbc2c7a3336f415a5174c605d867d3608481f888c,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,0.82972,1587233847,2020-04-18 18:17:27,Sat
17639573,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,17,1587168662,2020-04-18 00:11:02,Sat
17564186,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,11.625,1587015918,2020-04-16 05:45:18,Thu
17448632,hx8cce549f9f296af0be398e158c71015cdfe01841,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,102.806,1586782673,2020-04-13 12:57:53,Mon
17342763,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,18,1586569246,2020-04-11 01:40:46,Sat
17100909,hxc5dce10b7301d511623c1b8221179ef68d26d5a0,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,14.8151,1586080956,2020-04-05 10:02:36,Sun
17040182,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,17,1585958466,2020-04-04 00:01:06,Sat
16743733,hxe62bdd2247c99f254814b5e2727e218d41ce37fb,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,1238.2595,1585359442,2020-03-28 01:37:22,Sat
16720795,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,17,1585312748,2020-03-27 12:39:08,Fri
16693019,hx0ac940d4ec04289681b3d874cfc23ac7b630394c,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,53.5127,1585255939,2020-03-26 20:52:19,Thu
16608724,hxc5dce10b7301d511623c1b8221179ef68d26d5a0,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,16.3699,1585085730,2020-03-24 21:35:30,Tue
16400644,hxee735de80ccdd60baa2d06d3a373a7f1e005b4f5,hxf825b64910cdbe57c6f8afb9dd235b10b884eac5,Azabu Research,22,1584664917,2020-03-20 00:41:57,Fri
