block_id,delegator,validator,validator_name,votes,created_at,datetime,day
25283030,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,3.5166,1602623818,2020-10-13 21:16:58,Tue
25233691,hx4e428d0f4a298ba0f30685a47391f4e6fff9c583,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,34.6006,1602523965,2020-10-12 17:32:45,Mon
25233658,hxba8ba7da5d2c5bf54208c831bf1f09e3f9241536,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,96.0681,1602523898,2020-10-12 17:31:38,Mon
25233623,hx8cb0ef7eb6667f685e5643a872aa4fbfd3f3db1d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,96.0665,1602523828,2020-10-12 17:30:28,Mon
25233585,hx992e6d8666f0a0b1b4b301b159a1d238b66ee4d4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,72.3345,1602523751,2020-10-12 17:29:11,Mon
25228981,hx5e2908097689627b16532de3047fc61bc8ee726c,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,147.7562,1602514451,2020-10-12 14:54:11,Mon
25192484,hxde8b994b9161de30a536c7e3fd236562868ae7a0,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-74.648,1602440503,2020-10-11 18:21:43,Sun
25149167,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,25.4773,1602352831,2020-10-10 18:00:31,Sat
25130140,hx189d2a5132d7a80dabbac04a310081d6aaffdf8a,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,391,1602314427,2020-10-10 07:20:27,Sat
25113870,hx4ae2b9bd8264a9fe4090fcdc917538c860020838,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,155.633264819466928128,1602281614,2020-10-09 22:13:34,Fri
25111830,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,7.0421,1602277493,2020-10-09 21:04:53,Fri
25106823,hx7cbbda3a0e5cb7b7fe4128cb9b507c991ee2caac,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,21.294584831904966322,1602267387,2020-10-09 18:16:27,Fri
25078689,hx1584db5872b6d7e24b57f73fd3b9c5d516db3ef8,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,-5128,1602210600,2020-10-09 02:30:00,Fri
25066620,hx4e428d0f4a298ba0f30685a47391f4e6fff9c583,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,46.1692,1602186260,2020-10-08 19:44:20,Thu
25066582,hxba8ba7da5d2c5bf54208c831bf1f09e3f9241536,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,39678.3123,1602186184,2020-10-08 19:43:04,Thu
25066538,hx8cb0ef7eb6667f685e5643a872aa4fbfd3f3db1d,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,41294.0992,1602186095,2020-10-08 19:41:35,Thu
25066490,hx992e6d8666f0a0b1b4b301b159a1d238b66ee4d4,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,39417.5633,1602185998,2020-10-08 19:39:58,Thu
25032065,hx5e2908097689627b16532de3047fc61bc8ee726c,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,110.8428,1602116537,2020-10-08 00:22:17,Thu
24989368,hx8f3aa15cf5d36b99548ea292dfce34a1d955aa19,hxec5e4136ddbf8e9aa119694b95d1baeecf947ee9,Transform Group,100,1602029827,2020-10-07 00:17:07,Wed
