block_id,delegator,validator,validator_name,votes,created_at,datetime,day
24190848,hx44f4a5faccae3e1a109e95c896c13ae234d4d145,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,43.8771,1600416596,2020-09-18 08:09:56,Fri
24190604,hx359d4107437d8a759930012427468fab48d7ee0d,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,1.3454,1600416102,2020-09-18 08:01:42,Fri
24188520,hx4f0cffc16d6072e9c90fada3a9b06ac3635bacea,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,5.9519,1600411897,2020-09-18 06:51:37,Fri
24188253,hx6328b279cb1790dfadcc987eb14d304f4359e945,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-2486.105,1600411358,2020-09-18 06:42:38,Fri
24172175,hx1aef86987b0d3e756f3f60d70d0ffed04c16de87,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,492.4627,1600378511,2020-09-17 21:35:11,Thu
24167309,hx0ffb8d6f096c6e58ac197d39c10e60d394b7bc90,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,1847.0875,1600368689,2020-09-17 18:51:29,Thu
24165919,hx4734a49c586a62d35d0df599450ce0824200fb98,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,76,1600365884,2020-09-17 18:04:44,Thu
24164970,hx195f98732bc7f91d301801def691c5f3d8a2a9c7,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,343.7669,1600363968,2020-09-17 17:32:48,Thu
24163660,hx459d52545b0484fd14299c08ea8c9e07c58654c7,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,6.8067,1600361320,2020-09-17 16:48:40,Thu
24159988,hxee73eee40d14925e16b5f4fe6957212326194912,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,4285,1600353892,2020-09-17 14:44:52,Thu
24151285,hxb92fb2e05f0b66b5c9fb6a81ec73c868ba15f5ee,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,42.4306,1600336223,2020-09-17 09:50:23,Thu
24149573,hx359d4107437d8a759930012427468fab48d7ee0d,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,1.3512,1600332766,2020-09-17 08:52:46,Thu
24142488,hxac10537896b44850e68db5d5ef50d57af82953da,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,-201.9942,1600318464,2020-09-17 04:54:24,Thu
24134513,hx136bdd0a8b9175e020ecb3a39c82f4434be680eb,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,150.6761,1600302362,2020-09-17 00:26:02,Thu
24127926,hxd3cb036e77d3e79e176ce6748c5695a3029cbee2,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,500,1600289054,2020-09-16 20:44:14,Wed
24122634,hx82a8319354bbdf73087c60a019563c980061f592,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,942.248,1600278368,2020-09-16 17:46:08,Wed
24116114,hxc1ed2b30d76f58e271366558386fa5ff3f5a7dbd,hxab1b04e7975ed14074bbbd530333e815c4f36340,The Iconist,2.5229,1600265196,2020-09-16 14:06:36,Wed
