date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-05,hx4b3aec7d9d401557939d392e03721025eee2a6a7,217827.49309999993,22,2,6838.031099999999,13034.034199999998,8443.294050000002,9901.249686363633,3.13920%,5.98365%,3.87614%,4.54545%
2021-02-05,hxd6b8a685743ab7134eeb545947741817e0caf4af,5231.4821,22,2,51.99999999999994,1407.9155000000003,52.0,237.79464090909093,0.99398%,26.91236%,0.99398%,4.54545%
2021-02-05,hxb50bf047dfdce1e3b21ee7cde229a99a29e3569d,31652.1943,22,2,358.55339999999995,4222.3339,1475.1158999999998,1438.7361045454545,1.13279%,13.33978%,4.66039%,4.54545%
2021-02-05,hxad9a11d1d6a37c499284b9ce23e38f1e9b3e0894,51816.4363,21,2,435.4674,9413.5175,1492.9952,2467.449347619048,0.84040%,18.16705%,2.88132%,4.76190%
2021-02-05,hx59c8c1240d91dbfe0d8a71095d0047c59a1fff1e,36045.98010000001,21,2,5.0,35899.91650000001,6.0636,1716.4752428571433,0.01387%,99.59479%,0.01682%,4.76190%
2021-02-05,hxd5831e3323d39b999a92970d1a1d4a5e848dda46,8353.323799999998,21,2,276.459,493.5852,411.321,397.77732380952375,3.30957%,5.90885%,4.92404%,4.76190%
2021-02-05,hx77035912d806f04dad1a0d33ba6014effcc7fbc0,20014.0,21,2,14.0,1000.0,1000.0,953.047619047619,0.06995%,4.99650%,4.99650%,4.76190%
2021-02-05,hx624cc71bdd83371ed6ed32ba06c705e8d586244c,33456.7917,21,2,10.0,27305.163,100.0,1593.1805571428572,0.02989%,81.61321%,0.29889%,4.76190%
2021-02-05,hxf0fa3e948b05eca500400a88c13808d0797e4850,29401.826200000007,21,2,1.0,29377.8262,1.0,1400.0869619047621,0.00340%,99.91837%,0.00340%,4.76190%
2021-02-05,hx4c503680cb38fc18647e0206a437889589880ac6,2480.4056,21,2,97.9463,147.301,122.4328,118.11455238095239,3.94880%,5.93859%,4.93600%,4.76190%
2021-02-05,hx3c117f6c88806a9a37f5602ab884568d71138239,2400.0,21,2,99.99999999999997,150.0,99.99999999999997,114.28571428571429,4.16667%,6.25000%,4.16667%,4.76190%
2021-02-05,hx44f4a5faccae3e1a109e95c896c13ae234d4d145,2283.9844000000007,21,2,6.5012,627.0958,79.4095,108.76116190476193,0.28464%,27.45622%,3.47680%,4.76190%
2021-02-05,hxeb51fc4945fe9659e5976530bb64ee4707b553ec,1076.8986000000002,21,2,21.5381,161.5347,43.076,51.28088571428572,2.00001%,14.99999%,4.00001%,4.76190%
2021-02-05,hx51674f92698373018f9484cc27694a1d78ef44d6,920.5509,21,2,9.2064,157.0241,36.7788,43.83575714285714,1.00010%,17.05762%,3.99530%,4.76190%
2021-02-05,hxd3e0281240626d09498c13a2baea34ced94832cc,2016.2975999999999,21,2,30.166,370.0172,50.0,96.01417142857142,1.49611%,18.35132%,2.47979%,4.76190%
2021-02-05,hx171d08d1081c49e284a719ff2de6f4570a0ab75b,2026.7157,20,2,26.1345,183.86069999999998,107.07480000000001,101.335785,1.28950%,9.07185%,5.28317%,5.00000%
2021-02-05,hx18e6ff393f3e2d47649494b0708141e87d46d98f,88.10000000000001,20,2,4.405,4.405,4.405,4.405,5.00000%,5.00000%,5.00000%,5.00000%
2021-02-05,hx23c7091c5c63676d0667653d2c1a0791cf9236d2,884.3240000000003,20,2,44.2,44.523999999999994,44.2,44.216200000000015,4.99817%,5.03481%,4.99817%,5.00000%
2021-02-05,hxcb95e7390d67723f0cd7830aaa56a248763817d8,361.02,20,2,17.999999999999975,19.02,18.0,18.051,4.98587%,5.26841%,4.98587%,5.00000%
2021-02-05,hx1cd1e371a8f885f68799aa837e287c5c442e9adb,49999.99999999999,20,2,100.0,32048.0365,651.71075,2499.9999999999995,0.20000%,64.09607%,1.30342%,5.00000%
2021-02-05,hx69b2050d3976d5115e1452e078b987a63ee7e411,1137.7816999999998,20,2,56.888999999999996,56.8907,56.888999999999996,56.88908499999999,4.99999%,5.00014%,4.99999%,5.00000%
2021-02-05,hx864c5eec5eccb203772a322cd711ae7f5c8dec77,13312.494799999999,20,2,252.7158,1649.8154,585.3054500000001,665.62474,1.89834%,12.39298%,4.39666%,5.00000%
2021-02-05,hx913399911d719b0ae91071c4c9017f0f1e8ca8f0,1016.3311159906912,20,2,9.9898,108.8884,49.94925,50.816555799534555,0.98293%,10.71387%,4.91466%,5.00000%
2021-02-05,hx857353391e454d7fc60f4879224aade697602877,335.15999999999997,20,2,6.7032,23.4613,16.758,16.758,2.00000%,7.00003%,5.00000%,5.00000%
2021-02-05,hx7f02efbae58798bb1c5b42c16aa85fbbc4c8db41,13640.812899999999,20,2,0.999999999998181,13621.8129,1.0,682.0406449999999,0.00733%,99.86071%,0.00733%,5.00000%
2021-02-05,hxb17745d715f488307816fb9d2861bc2d08c39e5c,1034.0,20,2,31.02,103.4,51.7,51.7,3.00000%,10.00000%,5.00000%,5.00000%
2021-02-05,hx4b03d97b91bc4d13d271ee97c8571141baca6cd0,100.00000000000364,20,2,1.0,10.0,5.0,5.000000000000182,1.00000%,10.00000%,5.00000%,5.00000%
2021-02-05,hx6017e7e70f316db3dc5eeeb955fc9fe9713a4bb2,5045.111500000003,20,2,49.999999999999545,4095.1115,50.0,252.25557500000014,0.99106%,81.16989%,0.99106%,5.00000%
2021-02-05,hxe46fa4aa6d20d1ee400654fd5f328632ed319f0b,1276.7674,20,2,9.3244,319.7564,26.8803,63.83837,0.73031%,25.04422%,2.10534%,5.00000%
2021-02-05,hxe67b818b6ab2967afc6ede848658c66802b8ab9c,804.3983000000004,20,2,40.2199,40.2202,40.2199,40.21991500000002,5.00000%,5.00004%,5.00000%,5.00000%
2021-02-05,hxfc1d91e591c20c2546f3f5b073d6a2379335169e,502.5192000000002,20,2,15.049199999999999,205.29960000000003,15.093,25.12596000000001,2.99475%,40.85408%,3.00347%,5.00000%
2021-02-05,hxda0c8d3a5434b377d194026b448497f163f5af71,2314.067,20,2,2.0,593.9299,2.7029499999999995,115.70335,0.08643%,25.66606%,0.11681%,5.00000%
2021-02-05,hxd8f013ccbd5205cf103067a73c0a0b078c6a825a,20000.0,20,2,200.0,16200.0,200.0,1000.0,1.00000%,81.00000%,1.00000%,5.00000%
2021-02-05,hxd57953ba157721028b3fedbc7c067ed555c85e01,78033.3252,19,1,40.0,36753.3252,200.0,4107.017115789474,0.05126%,47.09952%,0.25630%,5.26316%
2021-02-05,hx041d0f9e0eba6e0e045757e6505e2cd0555ade45,346.0355402692326,19,1,0.850131739077509,272.38203314113446,3.764710221318979,18.2123968562754,0.24568%,78.71505%,1.08795%,5.26316%
2021-02-05,hx3f133cdf56a93b43bca05939d12d4996a98996ab,8433.040396184757,19,1,120.27993982455565,755.0043000000002,700.0,443.8442313781451,1.42629%,8.95293%,8.30068%,5.26316%
2021-02-05,hxc7b808aaa9c8582cd5adc39be974df20a55c55e0,39557.85709999999,19,1,5.0,39402.857099999994,10.0,2081.9924789473675,0.01264%,99.60817%,0.02528%,5.26316%
2021-02-05,hx40bc58ea43241b88e13e3e2b54db0eefa73108fd,147978.3437,19,1,291.0607,30647.567699999996,5362.606099999999,7788.333878947368,0.19669%,20.71085%,3.62391%,5.26316%
2021-02-05,hx20268fdf7c282d97b5a91441bb6d3f218dc49f9c,168.82949999999994,19,1,3.9872,16.232,8.482000000000001,8.885763157894734,2.36167%,9.61443%,5.02400%,5.26316%
2021-02-05,hxd7ce6fc51b31e118f374f8ab5b3afec87b78153d,605.2377999999999,19,1,6.0106,154.7494,17.491500000000002,31.854621052631572,0.99310%,25.56836%,2.89002%,5.26316%
2021-02-05,hx26907c177186f27613f85431237f3d68cf303528,45808.0714,19,1,1474.4764,4874.054999999999,2385.3824,2410.9511263157897,3.21881%,10.64017%,5.20734%,5.26316%
2021-02-05,hxb8422e1350a2cac09a138e406b3968e422fc36b0,52837.8808,18,1,527.2298,8243.011600000002,641.8839499999985,2935.437822222222,0.99783%,15.60057%,1.21482%,5.55556%
2021-02-05,hxc6bdf332de359c46f3bedbb1776ce0f8ce78a1b6,805480.7524,18,1,696.4701,206447.4096,42540.84975,44748.93068888889,0.08647%,25.63033%,5.28142%,5.55556%
2021-02-05,hxbae2c2c3b5461d945ea9d040c8287ab11d524c95,2117.5137,18,1,1.0,1720.0983999999999,1.80515,117.63965,0.04723%,81.23198%,0.08525%,5.55556%
2021-02-05,hxbcdd18151cbe679fe638e073e4b8aa3d963f9995,11319.0825,18,1,7.9217,1346.9475,978.1993,628.8379166666667,0.06999%,11.89979%,8.64204%,5.55556%
2021-02-05,hxe3a14e23df98f119c7fcac5baf72571d501a25e5,542.9567000000001,18,1,9.1293,104.6277,15.504150000000001,30.164261111111117,1.68140%,19.26999%,2.85550%,5.55556%
2021-02-05,hxf819c5e1cc4b3e48aab63cacf87b2f723d01ec7d,50282.6728,18,1,500.0,7868.6042,3000.0,2793.481822222222,0.99438%,15.64874%,5.96627%,5.55556%
2021-02-05,hxa46a4f1289d4f2ba284c10cb1a199d5dc26b1d1d,250423.6196,18,1,2365.9032,20000.0,15000.0,13912.423311111112,0.94476%,7.98647%,5.98985%,5.55556%
2021-02-05,hx02d9625fede24e2378ab6e96cf354cb350992c65,5143.3863,18,1,98.31400000000001,451.8808,301.2539,285.74368333333337,1.91146%,8.78567%,5.85711%,5.55556%
2021-02-05,hx649751cb1697fbae9a581f829f938a284692effc,15117.716199999995,18,1,302.348,2212.3612999999996,569.7946,839.8731222222219,1.99996%,14.63423%,3.76905%,5.55556%
2021-02-05,hx5a0e4b938c18907a8e1fe8bc80f8f088ef82dfc2,1083520.205,18,1,9000.7937,85113.4932,76003.1744,60195.56694444445,0.83070%,7.85528%,7.01447%,5.55556%
2021-02-05,hx81f933da3f0ef5fe89887e06cb3b2f80aba4010b,6086.0204,18,1,249.9936,500.0,309.30140000000006,338.11224444444446,4.10767%,8.21555%,5.08216%,5.55556%
2021-02-05,hx6de349dbe155a21ee96dcf194d65f67f50ad2a74,31442.3538,17,1,727.8233999999995,2749.4356,1800.0,1849.5502235294118,2.31479%,8.74437%,5.72476%,5.88235%
2021-02-05,hx6b9dcbd1234b5f5317b04fc4bcfb31930d0d4895,573.8751,17,1,10.0,86.1359,34.4542,33.75735882352941,1.74254%,15.00952%,6.00378%,5.88235%
2021-02-05,hx91b9df44a0679a85ff83199b5f66529a45bf2dbb,3103.7634,17,1,120.6441,427.2503999999999,151.3103,182.57431764705882,3.88703%,13.76556%,4.87506%,5.88235%
2021-02-05,hxa4556d928cfabb02caa1f07078f579638b5d4357,13695.05191368387,17,1,48.01546206280515,3404.4056806904982,375.39827133902014,805.5912890402277,0.35060%,24.85865%,2.74112%,5.88235%
2021-02-05,hx87455c62c2ef3f37496fb2fef0df86fdadada87c,168036.4713,17,1,8036.471300000001,10000.0,10000.0,9884.498311764706,4.78258%,5.95109%,5.95109%,5.88235%
2021-02-05,hx10e196b23d1b042a6a1ff67931598458f8cef7f5,6115.491199999998,17,1,30.0813,1096.9384,147.2933,359.7347764705881,0.49189%,17.93704%,2.40853%,5.88235%
2021-02-05,hx442f62bda2157037af839c7075f43f16b2d4cc91,18833.2952,17,1,5.0,18108.2952,10.0,1107.8408941176472,0.02655%,96.15043%,0.05310%,5.88235%
2021-02-05,hx44a17a00d1641f939c78d95dc6b1807de266ecbc,59001.93570000001,17,1,587.1844,10152.528199999999,2935.4970000000003,3470.7021000000004,0.99520%,17.20711%,4.97526%,5.88235%
2021-02-05,hx4ae2b9bd8264a9fe4090fcdc917538c860020838,4037.221195079097,17,1,3.059912341130928,611.7952743906583,250.0,237.48359971053512,0.07579%,15.15387%,6.19238%,5.88235%
2021-02-05,hxc4017a4206d87b195d036cb9a1690b782309db4d,34882.3814,17,1,1189.7311,2500.0000000000014,2499.999999999999,2051.904788235294,3.41069%,7.16694%,7.16694%,5.88235%
2021-02-05,hxc30aabbc541d3ad4019aa5675fc553549852130e,8788.5989,17,1,188.5989,1000.0,500.0,516.976405882353,2.14595%,11.37838%,5.68919%,5.88235%
2021-02-05,hxac362b78a8ae5509660b50063cc3681679e6f68d,23845.6865,17,1,826.3636,2027.5797,1559.6767,1402.6874411764707,3.46546%,8.50292%,6.54071%,5.88235%
2021-02-05,hxe0529dc2d947df2f83c341d1bdcfbf2758685a31,12000.0,17,1,499.9999999999999,1000.0000000000002,500.0,705.8823529411765,4.16667%,8.33333%,4.16667%,5.88235%
2021-02-05,hx602d61e653c7bc72581e076ede13a18f5ab2f1b0,14662.2823,17,1,82.78880000000004,9153.3701,377.9431,862.487194117647,0.56464%,62.42800%,2.57766%,5.88235%
2021-02-05,hx5e46559dcbaf2107e562e3e5832ed7b384c8debe,31891.6869,17,1,1000.0,12794.190800000002,1000.0,1875.9815823529411,3.13561%,40.11764%,3.13561%,5.88235%
2021-02-05,hx5b038a80b468ed9b581f666bbcd01316f4782ba3,16471.199099999998,16,1,168.6826,2087.5647000000004,1145.4927000000002,1029.4499437499999,1.02411%,12.67403%,6.95452%,6.25000%
2021-02-05,hx7849e4405707a7ed86a3d24f8ff4cf45cde3587d,39285.486680759146,16,1,215.12738916806637,6185.422642687929,1836.6139201691626,2455.3429175474466,0.54760%,15.74480%,4.67504%,6.25000%
2021-02-05,hx516821530e04f3b9b5866581a594f649fef926a9,5148.924921576042,16,1,71.50928078329558,1985.4999973939932,126.97169953259572,321.8078075985026,1.38882%,38.56145%,2.46598%,6.25000%
2021-02-05,hxa7b3f39a318d7242dc06908deda20676609d2630,1830.0628,16,1,3.741,287.0091,147.0,114.378925,0.20442%,15.68302%,8.03251%,6.25000%
2021-02-05,hx980c88105afbc6dec15d6e44bea29289c2ab6683,1322.9012,16,1,50.0,100.0,100.0,82.681325,3.77957%,7.55914%,7.55914%,6.25000%
2021-02-05,hx82a8319354bbdf73087c60a019563c980061f592,33652.6249,16,1,708.9929000000004,4568.7213,1730.7436,2103.28905625,2.10680%,13.57612%,5.14297%,6.25000%
2021-02-05,hx87d6c4d3e40401429a8acbd15305736e30909d3e,319.99999999999955,16,1,19.999999999999545,20.0,20.0,19.99999999999997,6.25000%,6.25000%,6.25000%,6.25000%
2021-02-05,hx194ece0e97d37953e760e60ab4d6453e5ce8cc40,24459.6728,16,1,113.0617,3646.9789,1234.6405,1528.72955,0.46224%,14.91017%,5.04766%,6.25000%
2021-02-05,hx1a3690342bc1fbabae3362b56059d17b69b40915,3960.0,16,1,200.0,960.0,200.0,247.5,5.05051%,24.24242%,5.05051%,6.25000%
2021-02-05,hx15d0bf04972e2c38a1eeba354de68e528f250c13,469.33830000000006,16,1,27.0772,54.1545,27.0772,29.333643750000004,5.76923%,11.53848%,5.76923%,6.25000%
2021-02-05,hxe3dd8785da38941b2d6893b027502a586be5edb1,2236.3855999999996,16,1,27.7731,360.1785,123.22885000000001,139.77409999999998,1.24187%,16.10538%,5.51018%,6.25000%
2021-02-05,hx23957e7cfd6ad721f240e7fbb395e0d765fb9b36,7119.834500000001,16,1,32.2857,1331.0952,457.21315000000004,444.98965625000005,0.45346%,18.69559%,6.42168%,6.25000%
2021-02-05,hxfac7c44577f1f854f080528fe4e23ee3d97621a9,19.658800000000006,16,1,0.3931,2.5557,1.0812,1.2286750000000004,1.99961%,13.00028%,5.49983%,6.25000%
2021-02-05,hx02e7a0938791fcbd5379740a3f7cdbd5c75c690e,4482.8842,16,1,101.4515,375.0,300.0,280.1802625,2.26309%,8.36515%,6.69212%,6.25000%
2021-02-05,hx3b4d5658cdd5ef6b4bc3f61322907ea89fbdd6d8,52956.6696,16,1,75.8740000000009,5705.360200000002,3112.0147,3309.79185,0.14328%,10.77364%,5.87653%,6.25000%
2021-02-05,hxd32087b5cb414cca8af65d10efa339e72fc105d5,27951.198690387806,15,1,50.222663261773,10582.563845722325,196.980387603145,1863.4132460258538,0.17968%,37.86086%,0.70473%,6.66667%
2021-02-05,hxf293f84ba6afe277f75ad341cef4732c518d3b85,4714.0,15,1,309.99999999999994,320.0,310.00000000000006,314.26666666666665,6.57616%,6.78829%,6.57616%,6.66667%
2021-02-05,hxb28391ccbbe4922c14614f844059d229c27a4809,923.7830999999999,15,1,0.9598,134.6412,43.12339999999999,61.585539999999995,0.10390%,14.57498%,4.66813%,6.66667%
2021-02-05,hxdd3e1988cb579476efba6206819f7cd6af43f38d,64367.0,15,1,4000.0,5000.0,4000.0,4291.133333333333,6.21436%,7.76796%,6.21436%,6.66667%
2021-02-05,hx366b21ec146a5c6f300e57445b10fa1f9de87453,806.5599000000001,15,1,16.109,117.9333,57.9177,53.77066000000001,1.99725%,14.62177%,7.18083%,6.66667%
2021-02-05,hx39aa53c5d86727d19c5f6b4a1e1ad408399e797c,19819.772,15,1,1143.8113,1594.2119,1218.9830000000002,1321.3181333333334,5.77106%,8.04354%,6.15034%,6.66667%
2021-02-05,hx3b6b3693f4945a585acd7d26a2e8801f5206b7ca,2521.4874000000004,15,1,74.79860000000001,302.7829,151.9266,168.09916000000004,2.96645%,12.00811%,6.02528%,6.66667%
2021-02-05,hx49d49a4ae9a0a21ad72aadb4579c29817ed64075,11005.367699999999,15,1,77.9051,3865.8326999999995,339.4903,733.6911799999999,0.70788%,35.12679%,3.08477%,6.66667%
2021-02-05,hx3e505ac9a57fbf0c319cc27188f22dfbfb3ce1e8,15129.287499999999,15,1,151.8538,3188.9308,579.8597,1008.6191666666666,1.00371%,21.07787%,3.83270%,6.66667%
2021-02-05,hx400caf02e3b3c233b959a26137b3d429475f59e0,3099.1286,15,1,124.6512,281.8116,217.178,206.60857333333334,4.02214%,9.09325%,7.00771%,6.66667%
2021-02-05,hx20b552239c2a65a5c5add74ec36a4f647c72a5d3,58994.033200000005,15,1,2056.0408999999995,13517.143699999999,3234.0595,3932.935546666667,3.48517%,22.91273%,5.48201%,6.66667%
2021-02-05,hx250858a62cd9fec535459cd61ca7b1d89984c8a9,537.1549,15,1,4.178999999999999,50.0,50.0,35.81032666666667,0.77799%,9.30830%,9.30830%,6.66667%
2021-02-05,hx1858bb7d884b5a6a74ceaa63eca015ce184bc726,3324.4786780510553,15,1,19.8278,734.9970999999999,166.55600000000004,221.63191187007035,0.59642%,22.10864%,5.00999%,6.66667%
2021-02-05,hx9624f97052215bc50da22b8b0c3d68ddf9acfe34,62391.79320000001,15,1,4001.094700000001,4260.1058,4169.7259,4159.452880000001,6.41285%,6.82799%,6.68313%,6.66667%
2021-02-05,hx9b7a327acaa261572c77722c44a4090f16dc4c98,103196.58709999999,15,1,400.0,11428.3663,6757.631700000001,6879.7724733333325,0.38761%,11.07436%,6.54831%,6.66667%
2021-02-05,hxaa4c8bc23934787421737febb34a7a0b524d2da3,44399.41130000001,15,1,1547.5633,3500.0000000000036,3499.999999999999,2959.9607533333337,3.48555%,7.88299%,7.88299%,6.66667%
2021-02-05,hxa935054dfee9551a7fdde51954b568263e23d763,7363.194099999999,15,1,104.34200000000001,680.4253,586.8326999999999,490.8796066666666,1.41708%,9.24090%,7.96981%,6.66667%
2021-02-05,hx9c9d5309ef3381e7e5d9a79c11835c0b5636abcc,5964.9182,15,1,298.6125,1075.4675,306.9262,397.66121333333336,5.00615%,18.02988%,5.14552%,6.66667%
2021-02-05,hxa4ba1bcf183f051844c278796f47112e8805d229,2325.3606,15,1,116.26799999999999,697.6081,116.26799999999999,155.02403999999999,5.00000%,30.00000%,5.00000%,6.66667%
2021-02-05,hx7c3bc0146bcefe7151c6a245e565b7739056d98a,140933.57599999997,15,1,99.99999999998181,139533.57599999997,100.0,9395.571733333332,0.07096%,99.00662%,0.07096%,6.66667%
2021-02-05,hx53c974aa02514313dc3e5371d3703051e4825f3b,85500.0,15,1,2500.0,8500.000000000002,8500.0,5700.0,2.92398%,9.94152%,9.94152%,6.66667%
2021-02-05,hx6f073f0bf43914af6bb71f17e4e9cd3814039832,6385.978100000001,15,1,25.5732,503.2811,447.5289,425.7318733333334,0.40046%,7.88103%,7.00799%,6.66667%
2021-02-05,hx6101f95d4b0cd2b1d4811e02e67873c06f912e7d,51512.50949999999,15,1,2215.3058,3784.1037,3500.0,3434.1672999999996,4.30052%,7.34599%,6.79447%,6.66667%
2021-02-05,hxfe43e4d0782cc62ff4e9714771ae94d743e27234,14209.455399999999,15,1,0.0,2849.7027,715.6159,835.8503176470588,0.00000%,20.05497%,5.03620%,5.88235%
2021-02-05,hx35f4c940313d020a80e9ec6668106857146797e2,2365.1803,14,1,10.4287,1101.1743999999999,70.4661,168.94145,0.44093%,46.55774%,2.97931%,7.14286%
2021-02-05,hx3479709481d63c7f48f87a6c4f8a74c022acc4aa,32118.8099,14,1,4.999999999999545,16114.455000000002,5.0,2294.200707142857,0.01557%,50.17140%,0.01557%,7.14286%
2021-02-05,hx3fe703490d6f0b30bf1e0aaf96bc7050597a943b,6900.0,14,1,100.0,600.0000000000001,600.0,492.85714285714283,1.44928%,8.69565%,8.69565%,7.14286%
2021-02-05,hx2b7fd14ca47f8f2e54bafd31b276e7be379b2162,12417.402499999998,14,1,177.7543,2203.1367999999998,977.93545,886.9573214285713,1.43149%,17.74233%,7.87552%,7.14286%
2021-02-05,hx61c0addd91b6d127d2dff071020d1ce952519215,52064.9366,14,1,3132.61,4313.507,3735.9227499999997,3718.924042857143,6.01674%,8.28486%,7.17551%,7.14286%
2021-02-05,hx502d1ba22f1da5745830bb71b7dcb68e77a9c3a7,133139.15743039627,14,1,4145.957980530324,10787.359299999998,10140.128717651984,9509.939816456876,3.11400%,8.10232%,7.61619%,7.14286%
2021-02-05,hx17de469300d89a6c725084947f753589ca621e87,146175.00139999998,14,1,4434.4076,15618.211599999999,9930.217649999999,10441.071528571427,3.03363%,10.68460%,6.79338%,7.14286%
2021-02-05,hx1e95844b608908a9b4f02d228e9b93fc2201b8f7,127.81579999999998,14,1,1.9168000000000025,33.25009999999999,4.4052,9.129699999999998,1.49966%,26.01408%,3.44652%,7.14286%
2021-02-05,hx099f80b0911a8d44d21053743334334dadb153ce,18953.8397,14,1,189.7166,5144.7111,572.5763,1353.845692857143,1.00094%,27.14337%,3.02090%,7.14286%
2021-02-05,hx0307ad8047ddf017414e802442d8613c092a77f1,10025.597,14,1,12.828,4997.1930999999995,100.0,716.1140714285714,0.12795%,49.84434%,0.99745%,7.14286%
2021-02-05,hx11817efb1525bd5bfb1bc1997d9f9c25769912ff,19448.3031,14,1,32.3348,2758.2115,1471.21675,1389.1645071428572,0.16626%,14.18227%,7.56476%,7.14286%
2021-02-05,hx0b525a95ddc8ee080671aa0d276119cdcec7c1dd,19.5458,14,1,1.0067,2.0666,1.326,1.3961285714285714,5.15047%,10.57312%,6.78407%,7.14286%
2021-02-05,hxcb3204684516b1bb89d0e4c09a1cea848db2a7f1,5000.0,14,1,200.0,2400.0,200.0,357.14285714285717,4.00000%,48.00000%,4.00000%,7.14286%
2021-02-05,hxc470e81f360523fb6f427c4f270ade417788ca9c,78209.53199999999,14,1,9.999999999996362,50278.7189,10.0,5586.395142857143,0.01279%,64.28720%,0.01279%,7.14286%
2021-02-05,hxf21441902d03b9d6d761f9522a3e73edb86309b6,3.9067999999986194,14,1,0.09999999999979536,1.999999999998181,0.10000000000001408,0.27905714285704425,2.55964%,51.19279%,2.55964%,7.14286%
2021-02-05,hxf015f787653f3d0c61d49e451e0b987bf487a86b,5263.562800000001,14,1,261.9999999999999,1000.0000000000005,264.61945000000003,375.9687714285715,4.97762%,18.99854%,5.02738%,7.14286%
2021-02-05,hxfd5f76ed532423a8b94480897ddf54281b4e2071,10051.289999999999,14,1,89.991,1614.2813,674.93245,717.9492857142857,0.89532%,16.06044%,6.71488%,7.14286%
2021-02-05,hxe435f4d411b38115de401ab748d78aefb901fd8b,58310.12099999999,14,1,796.9793999999999,7847.4476,4547.505950000001,4165.008642857142,1.36679%,13.45812%,7.79883%,7.14286%
2021-02-05,hx7c3cc3611ee50a8db0362a16abccbd208b70b22a,49961.1997,14,1,2719.8529,4806.0685,3473.51555,3568.6571214285714,5.44393%,9.61960%,6.95243%,7.14286%
2021-02-05,hx82657db0db829d6b317327a788cd87cdaeba41a9,11280.7682,14,1,181.1096,2825.1688,607.7310999999997,805.7691571428571,1.60547%,25.04412%,5.38732%,7.14286%
2021-02-05,hx7616d8e5a76ac50c883393bd158df54578b61e73,26777.0,14,1,100.0,23577.0,100.0,1912.642857142857,0.37345%,88.04945%,0.37345%,7.14286%
2021-02-05,hx6b7419622d26660654bda093acfac417407f999d,10330.115100000003,14,1,653.5602,1034.4485,739.9875,737.8653642857145,6.32675%,10.01391%,7.16340%,7.14286%
2021-02-05,hx64da87c4f98555420aecb02fc655198d343cecaa,2875.3091999999997,14,1,28.7531,1207.6298,115.01235,205.37922857142854,1.00000%,42.00000%,4.00000%,7.14286%
2021-02-05,hx6ecce2a91de4f75305f54666ab02acf0e6475a68,65.9999999988,14,1,4.714285714199999,4.7142857142,4.7142857142,4.714285714200001,7.14286%,7.14286%,7.14286%,7.14286%
2021-02-05,hxa4223229cf2bacc2fbb861563bb6e2b9cbc56a3e,6669.924000000001,14,1,100.37879999999996,1300.0,296.40594999999996,476.4231428571429,1.50495%,19.49048%,4.44392%,7.14286%
2021-02-05,hxa7221a280ca7709c6e198e6ac856fa9cdf198262,231431.55800000005,14,1,49.99999999999477,87587.28739999988,50.00000000000145,16530.825571428573,0.02160%,37.84587%,0.02160%,7.14286%
2021-02-05,hx91449e6edfd99af685c9c376024db63fca65e236,4493.274799999999,14,1,100.88709999999946,1300.0,103.92220000000002,320.94819999999993,2.24529%,28.93213%,2.31284%,7.14286%
2021-02-05,hx8e1c9e9a72d54632fb8769bbd9417d1af1be079b,7702.5606,14,1,135.70350000000002,4352.4848,203.11190000000005,550.1829,1.76180%,56.50699%,2.63694%,7.14286%
2021-02-05,hx24291312df5e3a8699bf90d8ab5f20b8269f83ab,1748.9731000000002,13,1,80.7001,169.7656,143.1095,134.53639230769232,4.61414%,9.70659%,8.18249%,7.69231%
2021-02-05,hx261bef2e1e9abac57941b8f45541afa25a9eacbb,411.4071,13,1,30.0,51.40710000000001,30.0,31.646700000000003,7.29205%,12.49543%,7.29205%,7.69231%
2021-02-05,hx1e783000b2e1290d5f3cee9299c2145110b3d7cc,1002.8065000000001,13,1,15.4345,111.00299999999999,99.9027,77.13896153846154,1.53913%,11.06923%,9.96231%,7.69231%
2021-02-05,hx1d86a35e84216a1eb0724a9209b7dfae1a98fc0a,12521.999999999996,13,1,175.6219,2978.0280000000002,951.8832,963.2307692307689,1.40251%,23.78237%,7.60169%,7.69231%
2021-02-05,hx1f8527706896d332d6c8437dff1c51590c72efa7,20003.4593,13,1,601.8645,3000.0,1500.9915,1538.7276384615384,3.00880%,14.99741%,7.50366%,7.69231%
2021-02-05,hx2f2fb02002ff7dd66b11f973b313810ec651db98,6017.783800000001,13,1,30.4263,1846.8814000000002,324.37760000000003,462.9064461538462,0.50561%,30.69039%,5.39032%,7.69231%
2021-02-05,hx383cfb688c5ac2a53ffb1fde1d360f569dc1e0d8,1899.9703,13,1,56.9991,436.9931,132.9979,146.15156153846152,3.00000%,23.00000%,7.00000%,7.69231%
2021-02-05,hx2835a19c583698904afd1c77d99112a5b840e032,4270.6171,13,1,299.1238,341.963,341.5055,328.5090076923077,7.00423%,8.00734%,7.99663%,7.69231%
2021-02-05,hx09cac5cd8d7b6a1fb6fd9b31f31335797181958e,22769.068299999995,13,1,69.0989,6441.3151,248.9803,1751.466792307692,0.30348%,28.28976%,1.09350%,7.69231%
2021-02-05,hx08fcc76ad32609f3ad54c9414e25b72a7312082f,2037.2817,13,1,9.118500000000001,651.5136,51.5136,156.71397692307693,0.44758%,31.97955%,2.52855%,7.69231%
