date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
,,,,,min,max,median,mean,min,max,median,mean
2021-02-15,hxe3d72acf28c58946059c8891327c78b59743438e,14250.000000000004,59,5,241.52542372881362,241.52542372881362,241.52542372881362,241.52542372881362,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxe95e3276527c54b912f13c83f058a8e74c9d0540,223.91999999999993,59,5,3.795254237288136,3.795254237288136,3.795254237288136,3.7952542372881344,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxf110f8f89aa5b4590eed6c87d61ff9a552b8bc6a,1133.0802287600013,59,5,19.20474964,19.204749640000003,19.204749640000003,19.20474964000002,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxf3191608a42abeb9e20850f8259b2cd62008a8b8,4632.091209109995,59,5,78.51002049338982,78.51002049338982,78.51002049338982,78.51002049338975,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxf35dc17176d6f5e0e1c2c6b9941c74e69c3693e5,306.28998749999994,59,5,5.191355720338983,5.191355720338983,5.191355720338983,5.191355720338982,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxf41490d8f6cecba983f9d3ff5bb11b792413e37d,76.00000000000006,59,5,1.288135593220339,1.288135593220339,1.288135593220339,1.28813559322034,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx05d80fee84e6df7aebb0e3e77c1b4739bdcb8146,1735.2581411900026,59,5,29.411154935423728,29.41115493542373,29.411154935423728,29.411154935423774,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx25f3e019fa290f5b82d3d0357895602e29f73e4b,3.969652500000003,59,5,0.06728224576271186,0.06728224576271188,0.06728224576271186,0.06728224576271191,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxfca411278555c1718c6fa2cfbaf4942bfd9a8f67,1604.3420677900003,59,5,27.19223843711864,27.192238437118647,27.192238437118643,27.19223843711865,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxff3664fb9e91b7fbc45f9ca1a307d7ae3b429c0c,48.98111000000004,59,5,0.8301883050847457,0.8301883050847457,0.8301883050847457,0.8301883050847464,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxefbe7758a7355c6cc4b24e2a0ec90daeeb83512c,110.11100000000009,59,5,1.8662881355932208,1.8662881355932208,1.8662881355932208,1.866288135593222,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx3520945dbfbd6416b82e4d72684301a2e5c6dfb4,240.00000000000017,59,5,4.067796610169491,4.067796610169491,4.067796610169491,4.067796610169494,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx284e375c200314afb5eaff832254998b53415f81,114.80173750000007,59,5,1.9457921610169489,1.945792161016949,1.9457921610169489,1.9457921610169504,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx8c44343b773cf08c4875007c79a725636152b3d7,98.98,59,5,1.6776271186440677,1.6776271186440679,1.6776271186440677,1.6776271186440679,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxe1a01bcb1f030a1a0736ba6a9fbabe218095b71f,249.9999999999999,59,5,4.23728813559322,4.23728813559322,4.23728813559322,4.237288135593219,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxa9df9850e6ca3d621b35c7339a32c5c0a4851b10,2209.7017548400017,59,5,37.4525721159322,37.4525721159322,37.4525721159322,37.452572115932234,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxebb7f93c87fe999f13b1cd66bb5f3d965c69cad3,1040.722929269999,59,5,17.63937168254237,17.63937168254237,17.63937168254237,17.639371682542357,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxec086438b2a6160fa92a5540383e978c8fd97603,368.9544350000002,59,5,6.253464999999999,6.253465,6.253464999999999,6.253465000000004,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx08e2277c16bbff74d03f47bc5d90ae95231fce33,696.35215147,59,5,11.802578838474576,11.802578838474577,11.802578838474576,11.802578838474576,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx2585ed7f7a583278bf5d07c4ea2d374a2448341d,1254.3861871999982,59,5,21.260782833898304,21.260782833898308,21.260782833898304,21.260782833898276,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxecf29e414717997fb6f3352f8626babeadba7dd0,6640.999999999989,59,5,112.5593220338983,112.5593220338983,112.5593220338983,112.55932203389813,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxa334415ffc1ba535bb25517517e3dc1cd282a8a5,249.0000000000002,59,5,4.220338983050848,4.220338983050848,4.220338983050848,4.22033898305085,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx88c80433c32cfbefd8ba2de40ac70b29b0d65e74,2100.282321289997,59,5,35.598005445593216,35.598005445593216,35.598005445593216,35.598005445593174,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxc9bd1fe09f8dbd692103c184091881ee120f5f98,3098.960000000004,59,5,52.524745762711866,52.524745762711866,52.524745762711866,52.52474576271194,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx96ce69cff83cc28c70559ae252f40b3384135a27,30.769987500000024,59,5,0.5215252118644068,0.5215252118644068,0.5215252118644068,0.5215252118644071,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx1a0694c60b3598b476304d2c746019685362db00,560.5030652299998,59,5,9.500051953050848,9.500051953050848,9.500051953050848,9.500051953050844,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxb9f976f1e2f88af395d092550bd4875275ebd6dd,102.94472249999993,59,5,1.7448258050847456,1.7448258050847458,1.7448258050847456,1.7448258050847445,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxc80ea3b44e595010190fba94caa184c5d284a5b4,2001.1254345899986,59,5,33.917380247288136,33.91738024728814,33.917380247288136,33.917380247288115,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx30ad5b3105bcd3470e03f961efc52e77b6f03dd1,5900.0,59,5,99.99999999999999,100.0,100.0,100.0,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxcd2aae02947e125d5342bc0c7650a1901815dfd5,8274.508824999997,59,5,140.2459122881356,140.2459122881356,140.2459122881356,140.24591228813554,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxcf43ca67f4fdc56fa3d204c7753bd3269b8d68a5,841.8086739800005,59,5,14.26794362677966,14.267943626779664,14.267943626779664,14.26794362677967,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxbf8904ffc5997a7bd80f6b68eb1438e5e9d67c73,1684.7218148300012,59,5,28.554607031016946,28.554607031016953,28.554607031016953,28.55460703101697,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx1ce235f98305c158e81429ff8aea55f3a89649d4,802.8839986999993,59,5,13.60820336779661,13.60820336779661,13.60820336779661,13.608203367796598,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxbe578288733581ca024796c09f9a68be5cbbf913,1.3062576999998796,59,5,0.02213996101694704,0.022139961016949154,0.02213996101694704,0.022139961016947114,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx97312a22ad7ba4ae3e9f74f079d441483ad9ed9d,2083.0000000000023,59,5,35.30508474576271,35.30508474576271,35.30508474576271,35.30508474576275,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxc72009d43c405e7e8762ec1b54c07ecfd3a1a6c7,99.00000000000006,59,5,1.677966101694915,1.677966101694915,1.677966101694915,1.6779661016949161,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxc733a7f52fe95cf398182c8759e7a7b80a4a97f9,2081.083720000003,59,5,35.27260542372881,35.27260542372881,35.27260542372881,35.27260542372886,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxb74c87ae2e7c5af3310dbfd40fc9554fcd6d4e26,98.98,59,5,1.6776271186440677,1.6776271186440679,1.6776271186440677,1.6776271186440679,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx21cc743482b2e3dab0f7188db403ac5aac60f4be,21.819999999999986,59,5,0.36983050847457627,0.36983050847457627,0.36983050847457627,0.36983050847457605,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx1412c57eeafdaf237341d41249ce44b3b8015886,81.0,59,5,1.3728813559322033,1.3728813559322033,1.3728813559322033,1.3728813559322033,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx91bd364a10fb76aa0d773e9ab703128bfc1aee3f,2575.3221290300003,59,5,43.64952761067797,43.64952761067797,43.64952761067797,43.64952761067797,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx925fa1c117e34fbbda0b6b9404f20e4b14aedc2b,160.64745749999992,59,5,2.7228382627118646,2.7228382627118646,2.7228382627118646,2.722838262711863,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxaf5edfe5c0cbd47094225be4443645ca703de75e,1040.2754220799995,59,5,17.631786814915255,17.631786814915255,17.631786814915255,17.631786814915248,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx12433e285308b6ef394f33694bd01abb2728197f,1860.9246499999992,59,5,31.541095762711866,31.541095762711866,31.541095762711866,31.54109576271185,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx912c2b60ec3f1718dd741af7802258992d030eff,235.67143248000014,59,5,3.9944310589830505,3.9944310589830505,3.9944310589830505,3.994431058983053,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxa0f5c0b9cbb5604f0683b66ecf5aa482822df01e,526.0,59,5,8.915254237288135,8.915254237288135,8.915254237288135,8.915254237288135,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxa11ff2219082e91d4cf85c97a3bb2368dd7665c5,790.3658835000005,59,5,13.396031923728811,13.396031923728811,13.396031923728811,13.39603192372882,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxe13dffb42a8d4301072692d1cb29cf40579e4b59,700.0000000000006,59,5,11.864406779661016,11.864406779661017,11.864406779661016,11.864406779661026,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxb525be4485ac2f1b2438b33abc051686d07b665e,131695.04227693003,59,5,2232.1193606259308,2232.119360625934,2232.119360625932,2232.1193606259326,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx21232d80d670dfdb5bea93b29568342b0f289a67,299.01088650000014,59,5,5.067981127118644,5.067981127118644,5.067981127118644,5.067981127118647,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxb447f2924ef0f7c5c87fe1004e6442c192c9fbe0,11311.923359099983,59,5,191.72751456101693,191.72751456101696,191.72751456101693,191.72751456101665,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxd5e98da2c300e068d27cdbe5d6578f8a1b009a16,122.40654999999997,59,5,2.0746872881355927,2.0746872881355927,2.0746872881355927,2.0746872881355927,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx926bd09abfcac32f9dc4fa1adcff15a32398721d,1002.0853628500009,59,5,16.984497675423725,16.98449767542373,16.98449767542373,16.984497675423743,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hxd7eab4a02efb999e23dfcc2ca4d81b543bde752b,90.21497,59,5,1.5290672881355931,1.5290672881355931,1.5290672881355931,1.5290672881355931,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx30a98eccc2cacc952829c3d69d1f86032e55a76c,1503.5663826299988,59,5,25.48417597677966,25.484175976779664,25.484175976779664,25.48417597677964,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx759a9c90969359e32cfc78bab8e5d5e916493686,10785.36391399999,59,5,182.80277820338983,182.80277820338983,182.80277820338983,182.80277820338966,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx481b1cd5f723b90fdedb58b7bbb36667be98b5ad,902.9019848400006,59,5,15.303423471864404,15.303423471864406,15.303423471864404,15.303423471864418,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx5e3744fe74ea4c761379ae8c786382b793a5f13a,313.0812987799995,59,5,5.306462691186439,5.306462691186441,5.306462691186439,5.306462691186432,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx64fa4f5dd8b32afecb818ad122dd16c54677f903,672.4999999999994,59,5,11.39830508474576,11.39830508474576,11.39830508474576,11.398305084745752,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx427376ced62a10363e97bf273c57716f975e63f4,718.9999999999995,59,5,12.1864406779661,12.1864406779661,12.1864406779661,12.186440677966093,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx3be5c34ebe2ed3b1fa4608d3855bc35230b5b0f2,1999.37996328,59,5,33.88779598779661,33.887795987796615,33.887795987796615,33.887795987796615,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx6e5d502b992db654ce870a7aac83333d592020ee,500.14280313000035,59,5,8.476996663220339,8.476996663220339,8.476996663220339,8.476996663220344,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx3b42d7aa2c93eb6dc46bf4817ae58461819b0ddc,1936.539797919999,59,5,32.822708439322035,32.822708439322035,32.822708439322035,32.82270843932202,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx61b8ff61b9f2262af1c29b2b7377a3f92a1d8a20,196.99999999999983,59,5,3.338983050847457,3.338983050847457,3.338983050847457,3.338983050847455,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx71a618e5b8633d734e23aa99dbf2fc20cd7b4734,1340.703622000001,59,5,22.72379020338983,22.72379020338983,22.72379020338983,22.723790203389846,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx53c3b467227e7b9a7d595a22cf4a3990e06caa98,361.7234773000001,59,5,6.130906394915255,6.130906394915255,6.130906394915255,6.1309063949152565,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx43433f4b6fc0b1637c0d343f7b5cb809d10312c3,1006.999999999999,59,5,17.06779661016949,17.06779661016949,17.06779661016949,17.067796610169474,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx55f17afa654e03edbc7099096783e11c37ab93f5,87.64799999999995,59,5,1.4855593220338983,1.4855593220338983,1.4855593220338983,1.4855593220338976,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx710a132e1e8288703ec9351ceb9783696b31c52e,98.98,59,5,1.6776271186440677,1.6776271186440679,1.6776271186440677,1.6776271186440679,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx73c49b165f7e1b8d724ae9f4426da6771d721027,2549.08852213,59,5,43.204890205593216,43.20489020559323,43.20489020559322,43.20489020559322,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx62eef341a74a04d0643e988d4a08e586bb80d938,855.0259649999989,59,5,14.491965508474573,14.491965508474577,14.491965508474575,14.491965508474557,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx60312b3254180f6596ca9cd3ad2eff86d2be2148,2035.5036323899985,59,5,34.50006156593221,34.50006156593222,34.500061565932214,34.50006156593218,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx3aa90f1be439d6e922ce0d36f2a0a81de720ea0b,102.99999999999991,59,5,1.7457627118644068,1.7457627118644068,1.7457627118644068,1.7457627118644052,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx3de76af626bf7ce7f2ab8a86449acd99979586d7,1936.6076177500015,59,5,32.8238579279661,32.8238579279661,32.8238579279661,32.823857927966124,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx6941e235b1ce51efdb8139d46a34335d2c0c5541,206.77700000000016,59,5,3.5046949152542366,3.5046949152542366,3.5046949152542366,3.50469491525424,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx5bf6023739693bf58ee8f424fed0ee3cc117edd8,2314.3562958400003,59,5,39.22637789559321,39.22637789559322,39.22637789559321,39.226377895593224,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx822205ff324a834f9f7c2e87d5299997f12b1d00,90.00000000000004,59,5,1.525423728813559,1.525423728813559,1.525423728813559,1.5254237288135601,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx847b888d73815fc4e34f50235eae9456b565173c,1647.3837491900003,59,5,27.921758460847453,27.92175846084746,27.921758460847453,27.921758460847464,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx6a2a221dcd3d1b6f6b43288d57b27aafafab4cb1,26.000000000000018,59,5,0.44067796610169485,0.4406779661016949,0.44067796610169485,0.44067796610169524,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx5ccbf12fc74244fc0551f9a228bbe6705e746f97,7008.942241909996,59,5,118.79563121881357,118.7956312188136,118.79563121881357,118.79563121881348,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx3923593c7428823e91dd176749ebd18e64d26bc9,28.99999999999998,59,5,0.4915254237288136,0.4915254237288136,0.4915254237288136,0.4915254237288132,1.69492%,1.69492%,1.69492%,1.69492%
2021-02-15,hx1a3adc746a09826acaf44aa18d6a2777c634e3b7,67.08102549999995,58,5,1.1565694051724136,1.1565694051724138,1.1565694051724138,1.156569405172413,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc7ba47a74b94536f977d9f133c2c2580626ffb2f,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxcf7e62a13df60c6608ca505d8a62c01846a009f3,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxcf9db0b465db0dd01bdc6c78217d184281262dd6,888.62997112,58,5,15.321206398620689,15.32120639862069,15.32120639862069,15.32120639862069,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxca7cf35cac7e9b21a5d6e844afa3018ebbe9e52e,670.8310740199998,58,5,11.566053000344828,11.56605300034483,11.566053000344828,11.566053000344825,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx612f5f543dd151b46b3114c6a3d5ae1bfc1bd722,44.00816999999996,58,5,0.758761551724138,0.758761551724138,0.758761551724138,0.7587615517241372,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx1ae3b31f72fc02f5fecd05c8d6291a3bf2abb603,98.95999999999995,58,5,1.706206896551724,1.706206896551724,1.706206896551724,1.7062068965517232,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxcb49840baa1a688fd5dc56afeffce40ad6ed5427,199999.9999999999,58,5,3448.275862068965,3448.2758620689656,3448.275862068965,3448.275862068964,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc71cc1eba52ab1905d4b335816b3b209dc3c6874,155.0,58,5,2.672413793103448,2.672413793103448,2.672413793103448,2.6724137931034484,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc6f221463d311b15384580507c324a20502994a6,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc70c08e17e466952860671301dd86782044bf758,98.98474249999988,58,5,1.7066334913793104,1.7066334913793104,1.7066334913793104,1.7066334913793084,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx433d19139c53d2b953b0c23310df3beb7942d3fc,1118.25119806,58,5,19.28019307,19.28019307,19.28019307,19.28019307,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc90692380347e56643f119788760bd2829f95cea,1.0000000000000082,58,5,0.017241379310344827,0.017241379310344973,0.017241379310344973,0.01724137931034497,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc943df86a1155de86783e4bd04e8353246eb67ba,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc958c1f3d87e0e0dd2323313f1490f0831b9f4fe,10876.568157800002,58,5,187.5270372034483,187.5270372034483,187.5270372034483,187.52703720344832,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx195e6a0ddff5853cc5207d2690e29743dbddeb70,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxca23f9ed6c351bcb09c1115be2f82dad2d304bcb,53.21287230999993,58,5,0.9174633156896552,0.9174633156896552,0.9174633156896552,0.917463315689654,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx45d159ea7f92e905649b55e88a68db307fcfd201,720.9999999999993,58,5,12.43103448275862,12.43103448275862,12.43103448275862,12.431034482758609,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx19fe011affa34c0125cf1b7f13eb091e731babe0,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc5fa26dc598586a6da10397388173607e81fb31a,15.000000000000009,58,5,0.2586206896551724,0.25862068965517243,0.2586206896551724,0.25862068965517254,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx5dffb71bda0e58d37ad5900192f19761fe3dc3ae,480.1742213099994,58,5,8.278865884655172,8.278865884655172,8.278865884655172,8.278865884655161,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx1847cd25ffdb3bb9b6f940d26f6aa43f5bfcd997,18.999999999999996,58,5,0.3275862068965517,0.32758620689655177,0.3275862068965517,0.32758620689655166,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxb8bab8cac2830a41549ce52678a6aad9b953211d,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxb85f0e3bb87ac0cb931ccc59b3b3a813236cbe9f,1083.000000000001,58,5,18.67241379310345,18.67241379310345,18.67241379310345,18.672413793103463,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx66c23c409cf845b71b2334c5c002ad21e4c4b837,14.661148109999983,58,5,0.2527784156896552,0.2527784156896552,0.2527784156896552,0.25277841568965487,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxbac17d07ac8e840521ec0be8db587f9912ba03ed,85.20518750000002,58,5,1.4690549568965514,1.4690549568965516,1.4690549568965514,1.469054956896552,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxb3a1801f6a56d35a414cc3bb51f85bb84e15f6ee,553.9847400000002,58,5,9.55146103448276,9.55146103448276,9.55146103448276,9.551461034482763,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx2167e6292629f0c7fc3b8895543b5ce861f2af1f,1324.0420019999992,58,5,22.82831037931034,22.82831037931034,22.82831037931034,22.82831037931033,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx69ca1412898e23575b8dc055ab678aa8be1ce319,0.9999999999999959,58,5,0.01724137931034475,0.017241379310344827,0.01724137931034475,0.017241379310344758,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx6a5d07dae82724313ead536a30c2ed85e3b39b0f,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx672194453ef646d04d437198bb8b369b6e98c5d5,3002.7991270099983,58,5,51.772398741551726,51.772398741551726,51.772398741551726,51.7723987415517,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxb41bc780f96808e0652acb50dbf342a8fa24fd53,20.690000000000026,58,5,0.3567241379310345,0.3567241379310345,0.3567241379310345,0.3567241379310349,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxbb5e87a5d019b2b03dfceff6ccb88364e0335f89,59.923832500000046,58,5,1.0331695258620688,1.033169525862069,1.033169525862069,1.0331695258620697,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx1cb0c54ae923a9120eea9084334f4f3d9af1e5e9,2017.305526849998,58,5,34.78112977327586,34.781129773275865,34.78112977327586,34.78112977327583,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx1cc6ddf039c9f22f2812d71951454e983bbc7724,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc2b4d8969131d92192ae8c060264737330012706,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc23013828f844c41964f4137debdfe36743adb71,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx618f7b5fab642da2588cf3ea0fcec0ce594904f7,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx1ba6041b9afc750dd9ea55574ccc38ce26b31851,400.9492599999999,58,5,6.912918275862068,6.912918275862068,6.912918275862068,6.912918275862068,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc4ef7ba6dc8c149d6c562b340fb14939bac5c5b5,1000.1335634900003,58,5,17.24368212913793,17.243682129137934,17.24368212913793,17.243682129137934,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc49812b5819b0626e60cce4d33722074e0817c49,8.99999999999999,58,5,0.15517241379310343,0.15517241379310345,0.15517241379310343,0.15517241379310326,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxc46bde2dde2c53656c8f6d454f175cad023759d0,198.98065749999972,58,5,3.43070099137931,3.4307009913793105,3.4307009913793105,3.4307009913793056,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxbd7946fe69c1f07cf6f7487a87e90048a7337970,835.538999999999,58,5,14.405844827586208,14.405844827586208,14.405844827586208,14.40584482758619,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxbe115f8aca4892b1af3504b1cc87b82025a5d36f,85.51,58,5,1.4743103448275865,1.4743103448275865,1.4743103448275865,1.4743103448275863,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx482e7ecfa19ccd62295fe8f7f96cd1e044b3b784,436.7021251300003,58,5,7.529346985,7.529346985,7.529346985,7.529346985000005,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxede8a174c41cb8e251cc0bcf995592cbdf664de3,199.99999999999955,58,5,3.448275862068961,3.4482758620689653,3.448275862068961,3.4482758620689578,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx4ddbeaa1a833f02e636ce4ff46fdfccd52b2aef6,99.00000000000006,58,5,1.706896551724138,1.706896551724138,1.706896551724138,1.706896551724139,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxecf29597b8d83b3e7bb5316954c81488d85be377,1.0000000000000007,58,5,0.017241379310344827,0.01724137931034486,0.017241379310344827,0.017241379310344838,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hx061650956f9f1dc0266ce278c0aca38459580edc,948.7811095900004,58,5,16.358294992931032,16.358294992931032,16.358294992931032,16.35829499293104,1.72414%,1.72414%,1.72414%,1.72414%
2021-02-15,hxf16088d04cb39eb0e4380877b8fec814eb09d787,198.98065749999972,58,5,3.43070099137931,3.4307009913793105,3.4307009913793105,3.4307009913793056,1.72414%,1.72414%,1.72414%,1.72414%
