date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-03-05,hx90ff7ee228259eb23487fc6a9160c857003a5cad,908.6927901899992,49,4,0.0,18.544750820204083,18.544750820204083,18.173855803799984,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx881249a9d3cbfa0a2f3544e7e50648e53d8413f9,6.958190670000451,49,4,0.14200389122443297,0.14200389122466034,0.1420038912244898,0.142003891224499,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx97312a22ad7ba4ae3e9f74f079d441483ad9ed9d,2097.843730950001,49,4,42.813137366326515,42.81313736632655,42.81313736632652,42.81313736632655,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxd9b6f5244fdd6e38fdf7273a45212b6f9f2c834b,2304.869207670001,49,4,47.0381470953061,47.03814709530612,47.038147095306115,47.03814709530614,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx82c7a3ab554d23e1055fb6aabdcc2d385b1f0a14,179.56095885999997,49,4,3.664509364489795,3.664509364489796,3.664509364489796,3.6645093644897955,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx829a556da88137ac0cf8219b8686fe7582abe20f,836.8747419299995,49,4,17.079076365918365,17.07907636591837,17.079076365918368,17.079076365918358,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxacf0568aa89dca5eeda093d0c74e2a25e142112b,15226.511585480011,49,4,0.0,310.74513439755106,310.74513439755094,304.53023170960023,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxc545a832e495e72f1e81899858e44d60075e9509,817.0998293000005,49,4,0.0,16.675506720408162,16.675506720408162,16.021565280392167,0.00000%,2.04082%,2.04082%,1.96078%
2021-03-05,hxcf7e62a13df60c6608ca505d8a62c01846a009f3,100718.47082764987,49,4,0.0,2055.478996482653,2055.4789964826523,2014.3694165529973,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx81cfcf1a22e9802e50b2b1fa8caa2bd045ae20ed,527.8641520400001,49,4,0.0,10.772737796734695,10.772737796734694,10.350277490980394,0.00000%,2.04082%,2.04082%,1.96078%
2021-03-05,hx818e6a33cdf8cf619e3e8c61598b65682e43f8d4,112024.96066548004,49,4,0.0,2286.223687050612,2286.2236870506113,2240.4992133096007,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx810aa230b7627d00388ea17c91f092c6244c3cba,3613.4226812900038,49,4,0.0,73.74332002632654,73.74332002632653,72.26845362580008,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx80e27f41ea63a4850b0725cf4fb28856a6ea4de1,12787.302048230007,49,4,0.0,260.9653479230614,260.96534792306124,255.74604096460016,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx809a216e2dcf53073e2b38546ec0f6800b810f62,2180.2567752799996,49,4,44.495036230204065,44.4950362302041,44.49503623020408,44.49503623020407,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx805584f833ec165c4891728419166f2d022f45ca,1356.1013206299995,49,4,27.675537155714277,27.675537155714288,27.67553715571428,27.675537155714274,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx95ec04188435aeedddabd72af565894e21af33e0,50189.25672630001,49,4,0.0,1024.2705454346942,1024.270545434694,1003.7851345260002,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx800711752f18fd10454c4a0b27d990ad750c3059,16043.88308349002,49,4,0.0,327.4261853773471,327.426185377347,320.8776616698004,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx80068a9712fed70f7223f89eb90be1f5611cc374,5038.266341279998,49,4,0.0,102.82176206693879,102.82176206693877,100.76532682559997,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxcf43ca67f4fdc56fa3d204c7753bd3269b8d68a5,847.1351587700008,49,4,0.0,17.288472627959187,17.288472627959187,16.942703175400016,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx7f5d43121163acf47a40d246a9f1a54ae8785bb3,5016.31734394,49,4,0.0,102.37382334571429,102.37382334571426,100.3263468788,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx966b802d174385e669ad2af73269f605f8698dc3,1653.4937359400008,49,4,33.74477012122448,33.7447701212245,33.744770121224484,33.744770121224505,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx96700320a720aa25cde79ba0067769cbe2930f1c,7097.512030020002,49,4,0.0,144.84718428612246,144.84718428612243,141.95024060040004,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxcefc8276230d6897039edb29c2758e8d466f7b75,624.4972754700004,49,4,0.0,12.744842356530613,12.744842356530611,12.489945509400009,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxda60d36028c9247e05644ae610ff9f143520c666,116151.2797772099,49,4,0.0,2370.4342811675515,2370.4342811675506,2323.025595544198,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxb249dadb7a9a1e92a6d055870d1072260b4214ea,146.87208729000017,49,4,2.9973895365306116,2.9973895365306125,2.9973895365306125,2.9973895365306156,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxdb4389b9fc896e9c90966d1639a3a3370ccd6bee,28023.60673154998,49,4,571.9103414602039,571.9103414602042,571.9103414602041,571.9103414602037,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxdbc35f073e7dd3078fd2c8aecc07937c03f3d441,5595.214973389995,49,4,0.0,114.18806068142862,114.1880606814286,111.9042994677999,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx83478708f9178f37246488e75144579689f73e46,186.01106672999987,49,4,3.7961442189795918,3.796144218979592,3.7961442189795918,3.796144218979589,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxcf9db0b465db0dd01bdc6c78217d184281262dd6,894.7327626900008,49,4,18.259852299795917,18.259852299795924,18.259852299795917,18.259852299795934,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx854e156fc90109486624ef35e7a9f1d5f6af3fcf,101042.91386437992,49,4,0.0,2062.1002829465306,2062.10028294653,2020.8582772875984,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx87fbe9a99e1b6fd829fe7fa8ee42887598e844bd,210.66083000000012,49,4,4.299200612244897,4.299200612244897,4.299200612244897,4.2992006122449,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxae05e428743b9cb4cb84161fea32e749d569adb0,2294.5227756499994,49,4,46.82699542142856,46.82699542142858,46.82699542142857,46.826995421428556,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx87ab888aed349bfb5fabcb99253311b1f018e2df,667.4655981400002,49,4,13.621746900816326,13.621746900816328,13.621746900816326,13.621746900816332,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx87685fa196051d2c64b43d5a93b1182cd582743b,2514.9932116599994,49,4,51.32639207469385,51.326392074693885,51.32639207469386,51.326392074693864,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx93402d03a5ecc27cd7272959f5af76dd1180bc2a,1523.6341391499984,49,4,0.0,31.09457426836735,31.094574268367342,29.875179199019577,0.00000%,2.04082%,2.04082%,1.96078%
2021-03-05,hx866bb6ed84283f8f992e78bee68f44a84db0f322,3550.010812499999,49,4,72.44920025510204,72.44920025510204,72.44920025510204,72.44920025510201,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxd148f99d98e11f5c6b7e67c0a468793a24d802d8,2209.9041492100014,49,4,45.1000846777551,45.100084677755106,45.1000846777551,45.10008467775513,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx8661a86d55f451fa490cebcfeb4f2a9e0a37e2ea,1.0000000000001095,49,4,0.020408163265306145,0.020408163265308588,0.020408163265308588,0.020408163265308355,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxd9bbbcf3396818edca718edc09a761d4127d8383,6343.268756100007,49,4,0.0,129.45446441020414,129.4544644102041,126.86537512200013,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx85e6cab52c67d8d756053b0d558366d9e05d9b0a,998.5006657799993,49,4,0.0,20.377564607755108,20.377564607755104,19.970013315599985,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxd0a35e780509820820447f4cf0b9d2baa72c9896,40884.976171490045,49,4,0.0,834.3872688059188,834.3872688059186,817.6995234298009,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx9576111fbda46456d346428012fa29f3488a880d,1064.2102447100006,49,4,0.0,21.718576422653065,21.718576422653058,20.866867543333345,0.00000%,2.04082%,2.04082%,1.96078%
2021-03-05,hx9359b5ee4155bebec5463a24af7d78e34a49294d,3184.166900949997,49,4,0.0,64.98299797857143,64.9829979785714,63.68333801899994,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxb23deaf33882ce905d05a8b84f4f1e9a7be97076,5039.185596829998,49,4,0.0,102.84052238428578,102.84052238428575,100.78371193659996,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxd9e7406db00e6fa10d5429b742d33ed753bd7b55,5260.59339895,49,4,0.0,107.35904895816329,107.35904895816327,105.211867979,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx84a1a96e274e654230e972ced67960731bbb316a,345.9999999999996,49,4,7.061224489795918,7.061224489795918,7.061224489795918,7.061224489795911,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx848962e0719b1e62b019ce608704547ff5fde29b,7487.687155689999,49,4,0.0,152.80994195285712,152.80994195285712,149.75374311379997,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx847b888d73815fc4e34f50235eae9456b565173c,1657.5016189999976,49,4,33.826563653061214,33.82656365306123,33.826563653061214,33.82656365306118,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx8404281ff6d12a626a51ecff6afa015cc9243bad,1578.6238449200007,49,4,32.21681316163264,32.216813161632665,32.21681316163265,32.216813161632665,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx8380ae48f1d2ce1995499944a97c338b13698354,8121.33942626,49,4,0.0,165.74162094408166,165.7416209440816,162.4267885252,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx95379d26cbc5e9b1e0b88b68c69146cdc31efff6,32278.207485749965,49,4,0.0,658.7389282806124,658.7389282806122,645.5641497149993,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxc71cc1eba52ab1905d4b335816b3b209dc3c6874,156.04235559999995,49,4,3.184537869387755,3.1845378693877557,3.184537869387755,3.184537869387754,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxa0eefdf1a4447b6588c185717450ac38eaf0c8cd,697.8878400499998,49,4,0.0,14.242608980612246,14.242608980612246,13.684075295098035,0.00000%,2.04082%,2.04082%,1.96078%
2021-03-05,hx9b75720b6ff3f34abd29e61c4e53157b4064287c,4335.3441911400005,49,4,0.0,88.47641206408164,88.47641206408161,86.70688382280001,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6d5b7c6a6625d366d2370aab6565f40d2e798823,7185.932005170004,49,4,0.0,146.651673574898,146.65167357489793,143.71864010340008,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6973bf7e4b84df4cd1a4f1751bb67475bdd8ce00,846.5774220999998,49,4,17.277090246938776,17.277090246938776,17.277090246938776,17.277090246938773,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxf3191608a42abeb9e20850f8259b2cd62008a8b8,4661.446749699998,49,4,95.13156632040814,95.13156632040817,95.13156632040814,95.13156632040811,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxfce9b0bcbc90af36b447304a54b50cc20b338a8a,4021.9758292099987,49,4,0.0,82.08113937163267,82.08113937163264,80.43951658419998,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6a0fa77b75ddb7c8b0d247ad8cbb005bab7e539e,464.58261244999983,49,4,9.48127780510204,9.48127780510204,9.48127780510204,9.481277805102037,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxbf1580d376c03bc44bff40b6e88398ef10e2884b,7031.0252838199995,49,4,0.0,143.4903119146939,143.4903119146939,140.6205056764,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6ad9e5bdb4de5e5dea3787423016094dd88ac296,130418.58343481008,49,4,2661.6037435675503,2661.603743567551,2661.6037435675507,2661.6037435675526,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxa508bb9c8c5e55f0dcb99fdc7f4a3f543e7a7bf4,299.37543177999976,49,4,0.0,6.109702689387754,6.109702689387754,5.987508635599995,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxa67a8b41a077aa4fccdaa1369e92783dae28c823,4399.999999999999,49,4,89.7959183673469,89.79591836734693,89.79591836734691,89.79591836734691,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxc905d9a9c7f3a3abd54e9cd9b74f204218c4056b,2007.8270437999988,49,4,40.97606211836734,40.97606211836735,40.97606211836735,40.976062118367324,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxb95fb6ccb7f3ff348c380916daa61b0340220977,2406.844974729999,49,4,49.11928519857143,49.11928519857143,49.11928519857143,49.11928519857141,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx6b2b1633639a86670f5ee385086588d10ec99333,8858.119654590002,49,4,0.0,180.77795213448982,180.77795213448982,177.16239309180003,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxa4fe455ea22157ed8d0c61b22602c57c466a3b1e,1682.189110840002,49,4,34.33039001714285,34.33039001714287,34.33039001714286,34.330390017142896,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxa2205009233fd6c76c00ec04bfc0504dc3a5ad64,2167.76396118,49,4,44.24008084040816,44.24008084040817,44.24008084040817,44.24008084040816,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx6b5aa1c0c84bded9d70ec78ab71be2e1750d9a72,8395.765700849994,49,4,0.0,171.3421571602041,171.34215716020404,167.91531401699987,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxa297e56f9eed6d28b453d5acb21c22c73ee93a84,22723.306671969996,49,4,0.0,463.7409524891838,463.7409524891836,454.4661334393999,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxa788d4212910a29cbad51752ae86d8923fd91d14,9883.936797149989,49,4,0.0,201.71299586020407,201.71299586020405,197.67873594299977,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxf40d341e82de033ed4729a495688f8dc6ba38cb3,1009.4319481699993,49,4,0.0,20.60065200346939,20.60065200346939,20.188638963399985,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6b5c241dcb56f20ead3102814812556604960981,3068.6495672200017,49,4,62.625501371836734,62.625501371836734,62.625501371836734,62.62550137183677,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxb9529e99bd390587bad504202da52976c03705b9,122.75237623000014,49,4,2.5051505353061225,2.5051505353061225,2.5051505353061225,2.505150535306125,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx7100f31cbf1fcbfb80eab097c23b99eef6c5af17,23.18475000000002,49,4,0.0,0.47315816326530613,0.47315816326530613,0.46369500000000036,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx714d97be3428198a785a61336c3721e99d3d2121,18060.99999999998,49,4,368.59183673469386,368.59183673469386,368.59183673469386,368.5918367346935,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxf00f5476dbe5a4ae78cdc5d0f50fa6f4a372c32e,2594.6400766800016,49,4,52.95183829959182,52.95183829959185,52.951838299591834,52.95183829959187,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxa5c291feb44949d9347936bdd5742d32115eba6f,9839.97821867,49,4,0.0,200.8158820136735,200.81588201367344,196.7995643734,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx728db25485eb3fc544f70845bd006ccfda44ae69,2918.7339919800006,49,4,59.5659998363265,59.565999836326526,59.56599983632651,59.56599983632654,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxefbe7758a7355c6cc4b24e2a0ec90daeeb83512c,439.6910709299995,49,4,8.973287161836733,8.973287161836735,8.973287161836733,8.973287161836724,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxbf65830ea40f638bc370c0b059de012cae2c31cf,170.00296749999995,49,4,3.4694483163265306,3.469448316326531,3.469448316326531,3.4694483163265297,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxa64e549a05ac83781a98963978514fb3b8f9ffc6,1254.5294959199987,49,4,25.602642773877545,25.602642773877548,25.602642773877545,25.602642773877523,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxbf5f8b1d2c0b4d0437a12e9b997cceca373a11d7,129.97753206000013,49,4,2.6526026951020407,2.652602695102041,2.6526026951020407,2.6526026951020434,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxeff2643a49b80d0c13062b4f06b17efdb60bf5f3,1645.8010303000015,49,4,33.58777612857142,33.587776128571434,33.58777612857143,33.587776128571456,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx71a390c975afdeb5a96b9dca99881a02ba4733fd,308.72738870999973,49,4,6.3005589532653055,6.300558953265307,6.3005589532653055,6.300558953265301,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxc309eb418b91c6c25e5b0a456c792fc35d9e75d0,1281.0442720900003,49,4,0.0,26.14376065489797,26.14376065489797,25.118515139019614,0.00000%,2.04082%,2.04082%,1.96078%
2021-03-05,hx717c048ce4c1ee93aa75f55625986e983e1b2633,1001.5466872400003,49,4,0.0,20.439728311020417,20.439728311020406,20.030933744800006,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxc9bd1fe09f8dbd692103c184091881ee120f5f98,3116.663944930001,49,4,63.60538663122447,63.60538663122452,63.605386631224505,63.60538663122451,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx69c58e9eeae909bdb68e827ffec13bff539c729a,964.8097805500007,49,4,19.68999552142857,19.68999552142857,19.68999552142857,19.689995521428585,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxf0399412c3aba3746aa20a3811084e242608f02d,7352.741709569996,49,4,0.0,150.0559532565307,150.05595325653064,147.05483419139992,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx7152cd6047849fc0b8c6b4c33455142cffb0cb1f,1160.5582605399993,49,4,0.0,23.684862460000012,23.684862460000005,22.756044324313713,0.00000%,2.04082%,2.04082%,1.96078%
2021-03-05,hxf110f8f89aa5b4590eed6c87d61ff9a552b8bc6a,8331.049948060001,49,4,0.0,170.02142751142864,170.02142751142858,166.62099896120003,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxb816afceae1380389103233f020b0387cdbd6d48,42.99999999999998,49,4,0.8775510204081632,0.8775510204081632,0.8775510204081632,0.8775510204081628,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxbe6f54b76a6b82a27304bcf15f361f256f48f410,502.2942836599995,49,4,10.250903748163264,10.250903748163267,10.250903748163266,10.250903748163255,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxbdfc184d04ac77f0edffc338d7cb212fe2366366,401.0661385699999,49,4,0.0,8.185023236122449,8.185023236122449,6.574854730655736,0.00000%,2.04082%,2.04082%,1.63934%
2021-03-05,hx6c369ee7c131e92ed48caf48fb47b5a4ce714b67,803.1737288399999,49,4,16.391300588571426,16.391300588571426,16.391300588571426,16.391300588571426,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxc23013828f844c41964f4137debdfe36743adb71,8513.573613639996,49,4,0.0,173.7464002783674,173.74640027836736,170.2714722727999,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6c103b19565901ca6ac0b873620cdc96f15e5b1c,1353.8343927899998,49,4,27.629273322244888,27.629273322244906,27.62927332224489,27.629273322244895,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxa3fd62875b9f3847afc635b14d51958c1f82340b,26033.40770375003,49,4,0.0,531.2940347704083,531.2940347704083,520.6681540750005,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxc1aa95ed34cb6b3de2d4ca82e527ef84a2fcdab7,12046.989892679994,49,4,0.0,245.85693658530624,245.85693658530613,240.93979785359988,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxbb619c4b15f786f13ac2aa6c6dfc30b7353e751e,3644.988303939998,49,4,0.0,74.38751640693883,74.38751640693879,72.89976607879996,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxc12a74f3c4c857a837bceda1aa1f17471ec1f7f4,498.90667750000017,49,4,10.181768928571428,10.18176892857143,10.181768928571428,10.181768928571431,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxa7f3422373840eb136457d60958f9b55768a8ea3,4038.5162421299956,49,4,0.0,82.41869881897959,82.41869881897956,80.7703248425999,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6d356c6f0aca6a29bab5377e8b40f1693902a60d,9682.410431179998,49,4,0.0,197.6002128812245,197.60021288122448,193.64820862359997,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxca589ea5e2e9d52fba855d0469d8ce1690dcc043,258.8648020700001,49,4,5.282955144285714,5.282955144285714,5.282955144285714,5.282955144285716,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx6c7912bf79693720fbbb37bc7cfb7d0724685209,732.7186717299993,49,4,14.95344228020408,14.953442280204081,14.95344228020408,14.953442280204067,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxa40375cbec198c6096153436aa49ccc2b27ae7cd,1335.291645319999,49,4,27.250849904489794,27.250849904489794,27.250849904489794,27.250849904489773,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxc8c74e53a85f378ac7f699384eff99ab98ff003d,4796.352114400002,49,4,0.0,97.88473702857148,97.88473702857145,95.92704228800005,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6cb90b99da08f14e66360f26ccc239646af80cc4,8550.546023420002,49,4,0.0,174.5009392534694,174.5009392534694,171.01092046840003,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6c893ff513c8fbecd03a9bba05d05cf2ae9c0094,5015.295215669995,49,4,0.0,102.35296358510206,102.35296358510202,100.30590431339989,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6c9d8f7f411c91c738bd7ee52112764e1c7bc2fe,13848.677036270012,49,4,0.0,282.626061964694,282.62606196469386,276.97354072540026,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6c8e47890e6d709654d7d51a6c5796b564edbe44,11702.505681179991,49,4,0.0,238.82664655469398,238.8266465546938,234.05011362359983,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxc33c42c52128ccd59c6a01c580eb7542c3ca5a19,3018.80560237,49,4,61.60827759938775,61.60827759938779,61.60827759938776,61.608277599387755,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxbab86bc46085005be0581b777857aeedbb3ac91d,35.945109940000016,49,4,0.7335736722448979,0.7335736722448979,0.7335736722448979,0.7335736722448983,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxbd7946fe69c1f07cf6f7487a87e90048a7337970,841.2329586300009,49,4,0.0,17.168019563877557,17.16801956387755,16.4947638947059,0.00000%,2.04082%,2.04082%,1.96078%
2021-03-05,hxa447737e96e518ae0a76c677a91693f8204c66bc,2594.53427047,49,4,52.94967898918366,52.949678989183674,52.949678989183674,52.949678989183674,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hx6ed23846734c0767f28ee78d21f41b0a65fba5e2,13672.691588390006,49,4,0.0,279.0345222120408,279.03452221204077,273.4538317678001,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxc2e76c03061130059b35c31113b3d331b2eb9393,1104.8208024799994,49,4,22.54736331591836,22.547363315918375,22.547363315918368,22.547363315918357,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxba39893feb54ad2ab9f010ce2465d8db1d339ef5,21028.42686358,49,4,0.0,429.1515686444899,429.1515686444897,420.5685372716,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxf60a5f4b3f4a44399bf72eff3613bcffdd9fd18e,15004.794445659993,49,4,306.2202948093876,306.2202948093878,306.2202948093878,306.2202948093876,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxba4bcb093f8ec1360dd0df755d7dd201b55637d0,4235.169145360001,49,4,0.0,86.43202337469391,86.43202337469386,84.70338290720001,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxc0eed479b55e0d640d466dd0cf4fe2f9e3d9d25e,3024.247458069999,49,4,61.71933587897958,61.719335878979614,61.71933587897959,61.71933587897957,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxf6d2e7947020ba57840efafac3ccff36b7a9d664,4598.90010491,49,4,0.0,93.85510418183677,93.85510418183672,91.9780020982,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxfca411278555c1718c6fa2cfbaf4942bfd9a8f67,3876.715625210001,49,4,0.0,79.116645412449,79.11664541244896,77.53431250420002,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxf89609a5a5161e6c5f7650ff30e0afa85da7f416,5409.876983729999,49,4,0.0,110.4056527291837,110.40565272918364,108.19753967459998,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxbd3dc1e5adbc340b2856f60e3bd5a85351cf6288,59317.742234360034,49,4,1210.5661680481626,1210.566168048163,1210.566168048163,1210.566168048164,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxbd05993b3dedd7677bbd277f0a979395ba165f61,5.168569590000004,49,4,0.10548101204081632,0.10548101204081635,0.10548101204081632,0.1054810120408164,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxf7733f22fbff77e7f1c39a5ab84f28783cc8a098,125252.01011219985,49,4,0.0,2556.1634716775516,2556.1634716775507,2505.040202243997,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxf780d0a0f3171d1f3943d3a4d6c9c9d71fa571ac,100459.97366133012,49,4,2050.203544108775,2050.2035441087764,2050.203544108776,2050.203544108778,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxfc68165300e34a6c4a748a29588faecf8d1aefd9,7539.731407060004,49,4,0.0,153.87206953183681,153.8720695318367,150.7946281412001,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6b84aad7d33bab07d1279a05961375ef93f23b7f,10103.708951119988,49,4,0.0,206.1981418595919,206.19814185959171,202.07417902239976,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxf7c0fb1077c71cacb4467df862a1dc6e297ba923,1005.8654707999991,49,4,0.0,20.52786675102041,20.527866751020408,20.117309415999983,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hx6fc734d4e0795350d959bc427204c66877819373,16221.974394659977,49,4,0.0,331.0607019318368,331.0607019318366,324.43948789319955,0.00000%,2.04082%,2.04082%,2.00000%
2021-03-05,hxb68a5b8ca8754f452bf231ce39e65bc22a25d854,2288.4094456899993,49,4,46.702233585510186,46.70223358551021,46.7022335855102,46.70223358551019,2.04082%,2.04082%,2.04082%,2.04082%
2021-03-05,hxebb7f93c87fe999f13b1cd66bb5f3d965c69cad3,1213.3968505500002,49,4,0.0,24.763201031632658,24.76320103163265,23.79209510882353,0.00000%,2.04082%,2.04082%,1.96078%
