block_id,delegator,validator,validator_name,votes,created_at,datetime,day
17833725,hx43a81a4580b04ad52a688f34c3ff388e5d850c2f,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,20,1587562811,2020-04-22 13:40:11,Wed
17824180,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,107.5156,1587543500,2020-04-22 08:18:20,Wed
17824104,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,143.3601,1587543347,2020-04-22 08:15:47,Wed
17795832,hxb584da543a74636f6fef1b77204a80d95d805717,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,68.3306,1587486181,2020-04-21 16:23:01,Tue
17783483,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,107.4713,1587461148,2020-04-21 09:25:48,Tue
17783437,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,135.304,1587461056,2020-04-21 09:24:16,Tue
17743648,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,107.4227,1587379665,2020-04-20 10:47:45,Mon
17743566,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,136.2433,1587379499,2020-04-20 10:44:59,Mon
17696609,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,107.5691,1587284364,2020-04-19 08:19:24,Sun
17696558,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,134.1851,1587284262,2020-04-19 08:17:42,Sun
17653185,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,107.4973,1587196148,2020-04-18 07:49:08,Sat
17653141,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,137.0944,1587196059,2020-04-18 07:47:39,Sat
17611336,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,108.0615,1587111661,2020-04-17 08:21:01,Fri
17611296,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,137.0797,1587111580,2020-04-17 08:19:40,Fri
17588169,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,108.0133,1587064710,2020-04-16 19:18:30,Thu
17588089,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,135.0191,1587064548,2020-04-16 19:15:48,Thu
17569184,hx5494b47eab025c5326df9e3cd5bf6cb738f502cb,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,409.7633,1587026004,2020-04-16 08:33:24,Thu
17569091,hx9dbec67d6a21c14a2730763a4abd0c80b7ed9a16,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,60.7232,1587025816,2020-04-16 08:30:16,Thu
17523987,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,108.1431,1586934811,2020-04-15 07:13:31,Wed
17523955,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,135.9411,1586934747,2020-04-15 07:12:27,Wed
17488965,hx63b6578bc6cbdfb2985e873a3118a467de157a5d,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,8.5364,1586863989,2020-04-14 11:33:09,Tue
17479778,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,108.894,1586845465,2020-04-14 06:24:25,Tue
17479726,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,136.9198,1586845360,2020-04-14 06:22:40,Tue
17464352,hxac7038034458360b1a75f78de062df3f00f7bde4,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,7.893,1586814363,2020-04-13 21:46:03,Mon
17451051,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,108.8345,1586787555,2020-04-13 14:19:15,Mon
17451003,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,135.8451,1586787458,2020-04-13 14:17:38,Mon
17399530,hx8828b98b778fa29ea8e9522bf9488946899a3913,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,49.1879,1586683686,2020-04-12 09:28:06,Sun
17394115,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,108.9903,1586672770,2020-04-12 06:26:10,Sun
17394040,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,136.8002,1586672619,2020-04-12 06:23:39,Sun
17358941,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,109.133,1586601855,2020-04-11 10:44:15,Sat
17358900,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,135.7383,1586601772,2020-04-11 10:42:52,Sat
17312481,hx5494b47eab025c5326df9e3cd5bf6cb738f502cb,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,480.8971,1586508180,2020-04-10 08:43:00,Fri
17312389,hx9dbec67d6a21c14a2730763a4abd0c80b7ed9a16,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,71.2202,1586507995,2020-04-10 08:39:55,Fri
17307101,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,109.2789,1586497334,2020-04-10 05:42:14,Fri
17307066,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,136.6788,1586497264,2020-04-10 05:41:04,Fri
17266519,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,104.0302,1586415472,2020-04-09 06:57:52,Thu
17266424,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,134.6097,1586415280,2020-04-09 06:54:40,Thu
17224633,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,109.3733,1586330782,2020-04-08 07:26:22,Wed
17224594,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,135.5575,1586330703,2020-04-08 07:25:03,Wed
17185979,hxb584da543a74636f6fef1b77204a80d95d805717,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,89.3319,1586252536,2020-04-07 09:42:16,Tue
17182524,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,109.326,1586245569,2020-04-07 07:46:09,Tue
17182480,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,136.9237,1586245480,2020-04-07 07:44:40,Tue
17138175,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,109.4527,1586156122,2020-04-06 06:55:22,Mon
17138128,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,131.9975,1586156028,2020-04-06 06:53:48,Mon
17091986,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,109.4031,1586062963,2020-04-05 05:02:43,Sun
17091929,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,136.6758,1586062848,2020-04-05 05:00:48,Sun
17069985,hx8828b98b778fa29ea8e9522bf9488946899a3913,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,74.5073,1586018592,2020-04-04 16:43:12,Sat
17064091,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,109.5591,1586006708,2020-04-04 13:25:08,Sat
17063928,hx35a5e8565b07923caef79e99c8656bfd299fb8d5,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,131.9976,1586006379,2020-04-04 13:19:39,Sat
17019695,hx431cb18ce03a15e9850188a8e200072a2cc3c549,hx9a20bc2de732aad6de56dcaabb800c24aab86c28,ICX Belgium,109.7037,1585917142,2020-04-03 12:32:22,Fri
