block_id,delegator,validator,validator_name,votes,created_at,datetime,day
19162701,hxf6b2dfc3e34aef08ec4ec96d6566a9bd22e5255b,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,44.9363,1590247898,2020-05-23 15:31:38,Sat
19160111,hx25c5cda85d1cf077963840d68d8b834ce57bdc08,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,71.3516,1590242668,2020-05-23 14:04:28,Sat
19159163,hx7d4d9db641bff986095ec05b3ad9e9b926e9c86e,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,4,1590240755,2020-05-23 13:32:35,Sat
19158342,hx7c87e78ad7f0a5bad254800c151548885ad171c4,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,331.252,1590239094,2020-05-23 13:04:54,Sat
19156031,hx0c53bc3c7d8223fc762c0531a4dc5dc15ead85a6,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-1521.4315,1590234427,2020-05-23 11:47:07,Sat
19143681,hx157fa170289c22021e5a463e0f37ab9097859cc6,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,263.8472,1590209501,2020-05-23 04:51:41,Sat
19122990,hx4238c8c7ff1d53d4f91c9b5460d1ac037f642da4,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,62.883,1590167737,2020-05-22 17:15:37,Fri
19120805,hx0c53bc3c7d8223fc762c0531a4dc5dc15ead85a6,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,650.6988,1590163324,2020-05-22 16:02:04,Fri
19117912,hx3724647fb1b59c7231fa99a4809fec7d8a2f5c19,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-93135.5604,1590157478,2020-05-22 14:24:38,Fri
19117014,hxc159eddada107caa66b8961f179a9daf80758590,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,87.0808,1590155666,2020-05-22 13:54:26,Fri
19115808,hx6ffe345e88bf27fd1b3c048ebba5039aaa6cbffe,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,2555.7216,1590153231,2020-05-22 13:13:51,Fri
19115653,hxa4223229cf2bacc2fbb861563bb6e2b9cbc56a3e,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-1196.6354,1590152919,2020-05-22 13:08:39,Fri
19115378,hx3724647fb1b59c7231fa99a4809fec7d8a2f5c19,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,93135.5604,1590152361,2020-05-22 12:59:21,Fri
19111701,hx3724647fb1b59c7231fa99a4809fec7d8a2f5c19,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-93135.5604,1590144932,2020-05-22 10:55:32,Fri
19111447,hx157fa170289c22021e5a463e0f37ab9097859cc6,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,10.4469,1590144419,2020-05-22 10:46:59,Fri
19110021,hxf19b3fb9f7dd5452f1082386dea77e946b1597c8,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,11.8482,1590141542,2020-05-22 09:59:02,Fri
19107024,hx359d04199f148dcc62ede9ba7a0ef7d433d1961f,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,-1969.2892,1590135490,2020-05-22 08:18:10,Fri
19093548,hx95dea5921dc266187500fed150eecccdd98bdd8b,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,29.0966,1590108288,2020-05-22 00:44:48,Fri
19089969,hxadd1224eb2f6b934a94fe2005f53f832370c3c15,hx0a72c03881451a6270d4895f756085470fc311e4,Icon Pilipinas,4.8169,1590101024,2020-05-21 22:43:44,Thu
