date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-13,hx376f4fdba9ba308e2fd81fb22ec432b38c140cde,51.46999999999996,57,5,0.9029824561403508,0.9029824561403508,0.9029824561403508,0.9029824561403502,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx39660d24e19d079d70b8ae863256c9f3facbe683,6233.296978180005,57,5,109.35608733649121,109.35608733649126,109.35608733649126,109.35608733649131,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa9df9850e6ca3d621b35c7339a32c5c0a4851b10,930.1699799999992,57,5,16.318771578947366,16.318771578947366,16.318771578947366,16.318771578947356,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxf84b960f372540ba64c9bde8130392ea5b47aada,256.21507674000037,57,5,4.495001346315789,4.49500134631579,4.495001346315789,4.495001346315796,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx514be6b8991e02d1e3c3da273462df61cdb41ea8,6058.703369980003,57,5,106.29304157859646,106.2930415785965,106.29304157859647,106.29304157859654,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx3b52ff9be1d069971cddbbd40269a09cebacd3de,1002.3805221400011,57,5,17.585623195438593,17.585623195438597,17.585623195438593,17.585623195438615,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx0254288ee1a855e2226d3e0de624df144ee56658,1.0200000000000087,57,5,0.017894736842105262,0.01789473684210563,0.017894736842105408,0.017894736842105415,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx6b84aad7d33bab07d1279a05961375ef93f23b7f,10031.551647470002,57,5,175.99213416614026,175.99213416614035,175.99213416614026,175.99213416614037,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx6b5aa1c0c84bded9d70ec78ab71be2e1750d9a72,8335.80595557001,57,5,146.2422097468421,146.24220974684212,146.2422097468421,146.24220974684226,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxbab86bc46085005be0581b777857aeedbb3ac91d,10.960000000000015,57,5,0.19228070175438597,0.19228070175438597,0.19228070175438597,0.19228070175438622,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxba4bcb093f8ec1360dd0df755d7dd201b55637d0,4204.9229879199975,57,5,73.77057873543858,73.7705787354386,73.7705787354386,73.77057873543855,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa82a5fb51f9218d61e586344e4136eac226e8207,1038.1687971699996,57,5,18.21348766964912,18.21348766964912,18.21348766964912,18.213487669649115,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxe9e6c8f98cfc164823564198eac9c1d828a8e5a1,4.22016,57,5,0.0740378947368421,0.07403789473684212,0.0740378947368421,0.07403789473684211,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx67c4e1ad11649092d09215f583ec6cc8843a44fe,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx675201745a79401eeafcb4b07a01e5ca86db7575,636.9222529899997,57,5,11.174074613859649,11.174074613859652,11.174074613859649,11.174074613859645,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxe973947b229f0c4633ae6ca5b235847495133705,11429.175679589991,57,5,200.51185402789474,200.5118540278948,200.51185402789474,200.51185402789457,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx662889d60f05a60970b8809c481c841246d7c016,12113.202679740012,57,5,212.51232771473678,212.5123277147369,212.51232771473687,212.51232771473707,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxe817cef7e031654c6a06c538f4e0256a551c902b,423.0199999999994,57,5,7.421403508771929,7.421403508771929,7.421403508771929,7.4214035087719195,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxe84aa2a782e792b6d1d78966611fe2c7d594caf3,230.57816999999997,57,5,4.0452310526315785,4.0452310526315785,4.0452310526315785,4.0452310526315785,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx6d5b7c6a6625d366d2370aab6565f40d2e798823,7134.61248699,57,5,125.16864012263157,125.16864012263161,125.16864012263159,125.16864012263159,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa7f3422373840eb136457d60958f9b55768a8ea3,4009.6745135000024,57,5,70.34516690350873,70.34516690350877,70.34516690350875,70.34516690350881,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx6cb90b99da08f14e66360f26ccc239646af80cc4,3517.108972720001,57,5,61.703666188070166,61.70366618807017,61.70366618807017,61.703666188070194,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx6c8e47890e6d709654d7d51a6c5796b564edbe44,11619.051673080003,57,5,203.843011808421,203.84301180842107,203.84301180842104,203.8430118084211,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx6c50da47771553033ad1cdfffb781b7b83b78961,8.999999999999996,57,5,0.15789473684210525,0.15789473684210528,0.15789473684210525,0.1578947368421052,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx6bd1290f55be94d3df1a524da4d2e5f09cb01351,3797.0000000000036,57,5,66.6140350877193,66.6140350877193,66.6140350877193,66.61403508771936,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx6543832cb79fc967f6a3da2adbf3eed1cd7ea268,3333.5813649999973,57,5,58.48388359649121,58.483883596491225,58.48388359649121,58.48388359649118,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx0178698aa6f6a7a3cf59f7dee468ae6323437a2d,100.00000000000016,57,5,1.754385964912281,1.754385964912281,1.754385964912281,1.7543859649122835,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx612c24234d1a6bbb7597a2e2deec49f671f0766a,109.96509999999985,57,5,1.9292122807017544,1.9292122807017547,1.9292122807017547,1.9292122807017518,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxf9c7c34b769e96e10ed0ad6739dd02fd30117113,6.526120099999991,57,5,0.1144933350877193,0.11449333508771932,0.1144933350877193,0.11449333508771914,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxb6c782049d948f425d695941d583ebbe8b347bbc,14011.380768490008,57,5,245.81369769280698,245.81369769280707,245.81369769280704,245.81369769280715,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx60cbd1f2b7f410408ed559bdb507804140dc1e94,12908.50743808001,57,5,226.46504277333327,226.46504277333332,226.46504277333332,226.46504277333352,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxb68a5b8ca8754f452bf231ce39e65bc22a25d854,2046.7875811799972,57,5,35.908554055789466,35.908554055789466,35.908554055789466,35.90855405578942,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx603d4a961d8d7c86bc6af44c62c9cdf3653afde0,19.0,57,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx60312b3254180f6596ca9cd3ad2eff86d2be2148,2034.0307059600016,57,5,35.68474922736842,35.68474922736843,35.68474922736843,35.68474922736845,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx602fbe1ae9488fd2d136c2822daf225644001fc2,3260.118639999998,57,5,57.19506385964912,57.19506385964912,57.19506385964912,57.19506385964908,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx5ef597856296f10687f1bd9127952aa6b0c0a882,3694.5439502399954,57,5,64.81656053052632,64.81656053052633,64.81656053052632,64.81656053052623,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxf003f738706278e5894e2acb76ee0a2537b6b0aa,23.969987500000034,57,5,0.4205260964912281,0.42052609649122813,0.42052609649122813,0.4205260964912287,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx00d7d272a645ff8335ea2fb088b74bf1d646ce32,440115.62570999,57,5,7721.326766841929,7721.326766841931,7721.326766841931,7721.326766841929,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxb447f2924ef0f7c5c87fe1004e6442c192c9fbe0,8.980000000000002,57,5,0.15754385964912282,0.15754385964912282,0.15754385964912282,0.15754385964912285,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx64b53f330100e6e6200187c6624e12f264356ae0,446284.1632243504,57,5,7829.546723234209,7829.54672323421,7829.54672323421,7829.546723234218,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxeb687b88143c01ceb1aeff3c09b3387da2deb7a2,3385.906128000005,57,5,59.40186189473685,59.40186189473685,59.40186189473685,59.40186189473693,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxeb6b149569ffc709e58ac4e06968c5a7e7996ccf,20027.784448759998,57,5,351.3646394519298,351.36463945192986,351.3646394519298,351.3646394519298,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxb85f0e3bb87ac0cb931ccc59b3b3a813236cbe9f,999.3904057199996,57,5,17.533165012631578,17.533165012631578,17.533165012631578,17.533165012631574,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx6360db359072553126d7b4c356546e48578f9bb5,26540.502651460014,57,5,465.6228535343859,465.622853534386,465.622853534386,465.6228535343862,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa849d469f4973da9aa518bb1a282fb652bf4257b,45033.02280242002,57,5,790.0530316214033,790.0530316214034,790.0530316214033,790.0530316214039,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx61b6dd52bac684b53655bdaa88c328c730976c6a,62161.90485947992,57,5,1090.5597343768418,1090.5597343768422,1090.559734376842,1090.5597343768407,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxf7a4f19b9502fa6045907f44425a457f711f32c8,1.0099999999999996,57,5,0.017719298245614037,0.01771929824561404,0.017719298245614037,0.017719298245614027,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx9c729b2a763063f9e627ae274f061a1aca61d812,17160.836525570016,57,5,301.06730746614033,301.0673074661405,301.0673074661404,301.0673074661406,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxe184c0fe77d4b5b93ea6fb2b9983834aef67757c,278.79638000000017,57,5,4.891164561403508,4.891164561403508,4.891164561403508,4.891164561403512,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx945383f1962baaaf8b11bb331515b236b3b5eef5,33.98510000000004,57,5,0.5962298245614035,0.5962298245614035,0.5962298245614035,0.5962298245614042,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx847b888d73815fc4e34f50235eae9456b565173c,1646.1916478799983,57,5,28.88055522596491,28.880555225964915,28.88055522596491,28.880555225964883,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx94987f3ae12fbc2538076b641c82ec5c48be7c21,1520.000000000001,57,5,26.666666666666668,26.666666666666668,26.666666666666668,26.666666666666682,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx9d8b70f9b5afa187e221742dadf10b3ab0a73119,5971.059424940005,57,5,104.75542850771927,104.75542850771932,104.75542850771929,104.75542850771939,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxc922f23939800fae55f7225dc20f7fb8584221b7,34302.34502041002,57,5,601.7955266738596,601.7955266738597,601.7955266738596,601.7955266738601,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx87685fa196051d2c64b43d5a93b1182cd582743b,2498.7526523700008,57,5,43.83776583105263,43.83776583105264,43.83776583105263,43.83776583105264,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx83478708f9178f37246488e75144579689f73e46,79.50892131000005,57,5,1.3948933563157895,1.3948933563157897,1.3948933563157895,1.3948933563157904,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx8380ae48f1d2ce1995499944a97c338b13698354,8063.339542469993,57,5,141.46209723631577,141.4620972363158,141.4620972363158,141.46209723631566,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa3fd62875b9f3847afc635b14d51958c1f82340b,25847.485835620017,57,5,453.464663782807,453.4646637828071,453.464663782807,453.4646637828073,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxe098da02f257348741a5462503106e57977c2234,13998.000000000013,57,5,245.57894736842107,245.57894736842107,245.57894736842107,245.57894736842127,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx9a757892fb7ee84cd4c06c3f2be91e5a757c0385,1333.0,57,5,23.3859649122807,23.3859649122807,23.3859649122807,23.385964912280702,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxc927174932089066a3fbf10a0212250e2920586f,1093.6967998199993,57,5,19.18766315473684,19.187663154736846,19.187663154736846,19.187663154736832,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxc8c74e53a85f378ac7f699384eff99ab98ff003d,4762.09799881,57,5,83.54557892649122,83.54557892649125,83.54557892649123,83.54557892649123,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx9a08745474ee34b39b1ee267246c5d7892cb6a97,2969.335395859997,57,5,52.09360343614035,52.09360343614035,52.09360343614035,52.0936034361403,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx977809ac4e67120391d21c5803ac7f7891631c52,433.0014397399996,57,5,7.5965164866666655,7.5965164866666655,7.5965164866666655,7.59651648666666,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx97b4d0f3f697edf1591e10807a5b261ef6738e83,8010.865585979994,57,5,140.54150150842105,140.54150150842105,140.54150150842105,140.54150150842094,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx97795c5e5263b6862d618118aedc7858497f2b2a,10019.714348529997,57,5,175.78446225491228,175.7844622549123,175.7844622549123,175.78446225491223,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxd9bbbcf3396818edca718edc09a761d4127d8383,6298.984592499998,57,5,110.50850162280702,110.50850162280703,110.50850162280703,110.50850162280699,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxc905d9a9c7f3a3abd54e9cd9b74f204218c4056b,1000.0000000000011,57,5,17.543859649122812,17.543859649122812,17.543859649122812,17.543859649122826,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxda44c22b026834497bc7d5ebf493025b34412800,1044.798379950001,57,5,18.329796139473682,18.329796139473682,18.329796139473682,18.3297961394737,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx85495bdf83c7489975ceddf324db5cc832563ce5,42642.18629578003,57,5,748.1085315049123,748.1085315049124,748.1085315049123,748.1085315049129,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx966b802d174385e669ad2af73269f605f8698dc3,1398.1280635399985,57,5,24.528562518245614,24.528562518245614,24.528562518245614,24.528562518245586,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxda60d36028c9247e05644ae610ff9f143520c666,115321.76630582985,57,5,2023.18888255842,2023.188882558421,2023.1888825584208,2023.1888825584183,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx9b75720b6ff3f34abd29e61c4e53157b4064287c,4305.960273790002,57,5,75.54316269807016,75.54316269807016,75.54316269807016,75.54316269807022,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa5c291feb44949d9347936bdd5742d32115eba6f,6379.662858219997,57,5,111.92390979333332,111.92390979333335,111.92390979333335,111.92390979333328,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx854e156fc90109486624ef35e7a9f1d5f6af3fcf,100321.29968023996,57,5,1760.0228014077193,1760.0228014077195,1760.0228014077195,1760.0228014077186,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxc80ea3b44e595010190fba94caa184c5d284a5b4,1999.6775010599988,57,5,35.08206142210526,35.08206142210527,35.08206142210526,35.08206142210524,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx9701cd02d56614390ffe470c5535473fac39bb60,1.0000000000000016,57,5,0.01754385964912281,0.01754385964912281,0.01754385964912281,0.017543859649122834,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx97312a22ad7ba4ae3e9f74f079d441483ad9ed9d,2081.0000000000023,57,5,36.50877192982456,36.50877192982456,36.50877192982456,36.508771929824604,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxd0a35e780509820820447f4cf0b9d2baa72c9896,34998.98000000003,57,5,614.0171929824562,614.0171929824562,614.0171929824562,614.0171929824567,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx88c0361659fa7f31fe59aa90f4045d05fa528153,106.98509999999992,57,5,1.8769315789473682,1.8769315789473682,1.8769315789473682,1.876931578947367,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa145abc64cfcc296dfaa2bce3c39ac8b9cc27058,298.89208999999965,57,5,5.243720877192982,5.243720877192982,5.243720877192982,5.243720877192977,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx8dff41a791ed66958bbe053ad1e8e11502e6f55d,26.95700000000002,57,5,0.4729298245614035,0.4729298245614036,0.4729298245614035,0.4729298245614038,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa17f18dad283d09efeae657ee7134826cdb9f543,10013.552956340005,57,5,175.67636765508772,175.67636765508774,175.67636765508774,175.6763676550878,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxd76608230d7d7616c21f1f4369a2e01ff24d828e,448.98641657999997,57,5,7.8769546768421055,7.8769546768421055,7.8769546768421055,7.876954676842105,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx9ebdf7c30d770eb8d56ef6eea58d4f4421eca8b6,7086.865665759995,57,5,124.33097659228069,124.3309765922807,124.33097659228069,124.3309765922806,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxfcce65d6f7000df26f78558da67ba5a2cca8163a,13.98,57,5,0.24526315789473685,0.24526315789473685,0.24526315789473685,0.24526315789473685,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxcb305563c5999f69bfa5e17be5d938213bd5ecd7,13878.734262210008,57,5,243.48656600368412,243.48656600368426,243.48656600368417,243.48656600368435,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx903b10090248a68e7c0525e4a8b51bf27f7d1350,4.000000000000006,57,5,0.07017543859649122,0.07017543859649124,0.07017543859649122,0.07017543859649134,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxdc9780c9991c771e235c2a3aaa98d3106887baf4,997.7026525000007,57,5,17.503555307017542,17.503555307017542,17.503555307017542,17.503555307017557,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx800711752f18fd10454c4a0b27d990ad750c3059,11443.81598868,57,5,200.76870155578942,200.76870155578948,200.76870155578948,200.76870155578948,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxfca411278555c1718c6fa2cfbaf4942bfd9a8f67,1603.1811374999988,57,5,28.12598486842105,28.125984868421053,28.125984868421053,28.125984868421032,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx8d55a341c1e2a32df3354a808d86ec980cfa7e68,17737.362066400005,57,5,311.18179063859645,311.18179063859657,311.18179063859645,311.18179063859657,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxcb843b828473c062c1b0993aacf2260ddfa6db56,1999.238129150002,57,5,35.07435314298246,35.07435314298246,35.07435314298246,35.07435314298249,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxe32ff75dd370d73e8a217a484b44db9284019df6,14564.992464709972,57,5,255.52618359140342,255.5261835914035,255.52618359140342,255.52618359140303,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx8d732d7ba610ad391d330777679a28e58c3e5353,504.09530200999916,57,5,8.843777228245614,8.843777228245614,8.843777228245614,8.8437772282456,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx88dc633b50a66d8e108ab3294382978e40d9f928,5280.999999999996,57,5,92.64912280701752,92.64912280701755,92.64912280701752,92.64912280701748,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa67a8b41a077aa4fccdaa1369e92783dae28c823,3899.000000000002,57,5,68.40350877192982,68.40350877192984,68.40350877192982,68.40350877192985,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxdcc90d6110c11b3e3b10f3da76ded3cec5959145,99.00125000000003,57,5,1.736864035087719,1.736864035087719,1.736864035087719,1.7368640350877198,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxca68a970bcd058578cddd74a5f293bb955ee39a1,9.01194035,57,5,0.15810421666666666,0.1581042166666667,0.15810421666666666,0.15810421666666666,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxd7887f96b95bd942e77f562d7b99175970d5a944,5770.2866882800045,57,5,101.23309979438591,101.23309979438596,101.23309979438592,101.23309979438605,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxccdb02069a7aa7ad2880294ff67c71f084481fcf,2299.999999999997,57,5,40.35087719298246,40.35087719298246,40.35087719298246,40.3508771929824,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx818e6a33cdf8cf619e3e8c61598b65682e43f8d4,110738.50717344988,57,5,1942.780827604385,1942.7808276043863,1942.7808276043854,1942.7808276043838,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxdbf6f4d3a505d56ce0c35bc8c2459face6523276,98.88000000000001,57,5,1.7347368421052634,1.7347368421052634,1.7347368421052634,1.7347368421052634,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa086fe7cfe9dbc559f1af2626040a72775d28be9,3860.3283964400016,57,5,67.72505958666666,67.72505958666667,67.72505958666667,67.72505958666669,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxd3a02f7a355714c1042bb75997ca7ac453de252a,80193.1811089,57,5,1406.8979141912278,1406.897914191228,1406.897914191228,1406.897914191228,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx81c3c48253b64a77c3b7ca79443525a0980aaa8b,10585.71279265,57,5,185.7142595201754,185.71425952017543,185.71425952017543,185.71425952017543,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxcc9d1b90478a7f79f084738af13015a4cee03746,2027.526968160002,57,5,35.57064856421053,35.57064856421053,35.57064856421053,35.570648564210565,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxccbee10cdfb959c68b2f29007ca4f1b8882cf34a,22698.934308309992,57,5,398.2269176896491,398.2269176896492,398.2269176896491,398.226917689649,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx91bd364a10fb76aa0d773e9ab703128bfc1aee3f,2574.294887500001,57,5,45.16306820175439,45.16306820175439,45.16306820175439,45.163068201754406,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxdc9a3411115f4bc6cd06cb93173bb602d91358d3,58.97999999999995,57,5,1.0347368421052632,1.0347368421052632,1.0347368421052632,1.0347368421052623,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxdbc35f073e7dd3078fd2c8aecc07937c03f3d441,5555.2558253800025,57,5,97.46062851543859,97.46062851543861,97.46062851543861,97.46062851543864,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxd537d54183102ea8849951b4d04c1ebec714e787,200.97999999999988,57,5,3.5259649122807017,3.5259649122807017,3.5259649122807017,3.5259649122806995,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxfe2aadfb3fc5024f0c7fb4a0b56e2630d4ac7f25,6.072899999999992,57,5,0.10654210526315788,0.10654210526315792,0.10654210526315788,0.10654210526315774,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxdc992cb7006e51f82ec5d1332aec54342aed8ca7,9623.71757171001,57,5,168.83715038087718,168.8371503808772,168.8371503808772,168.83715038087738,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxa0782024e9a84606b37bc44bc15ebfdcb03838cf,39.99999999999996,57,5,0.7017543859649121,0.7017543859649122,0.7017543859649121,0.7017543859649116,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx925fa1c117e34fbbda0b6b9404f20e4b14aedc2b,160.6624999999999,57,5,2.8186403508771933,2.8186403508771933,2.8186403508771933,2.8186403508771916,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxcc0da7128c8b1a2365156d47acbbe9360e166286,244294.6684944498,57,5,4285.871377095614,4285.871377095616,4285.871377095614,4285.871377095611,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hxc998857b3494e1ae795c35b286a4e68dd66c11ad,798.9600000000008,57,5,14.016842105263155,14.016842105263157,14.016842105263155,14.016842105263173,1.75439%,1.75439%,1.75439%,1.75439%
2021-02-13,hx049eec5560f8518cffce2ab74fce56ad31fc79c6,7323.8802000000005,56,5,1.6433,1071.6487,89.49414999999999,130.783575,0.02244%,14.63225%,1.22195%,1.78571%
2021-02-13,hxf9486d536c7c1b0435246853930e1e357f764ab7,990.0,51,5,1.0,795.0,3.0,19.41176470588235,0.10101%,80.30303%,0.30303%,1.96078%
2021-02-13,hxd7d52c9ad84b08757a1d9a95234d6a62849f103a,2210.8405999999995,42,4,19.9258,131.6602,44.2792,52.639061904761896,0.90128%,5.95521%,2.00282%,2.38095%
2021-02-13,hx8192fa52c4e8cc707abf402f5123a70720b50415,20088.4572,41,4,200.0,500.0,500.0,489.9623707317073,0.99560%,2.48899%,2.48899%,2.43902%
2021-02-13,hxf7680b84aed887350194c26bd98996312020379f,51127.0,41,4,1246.9999999999984,1247.0000000000005,1247.0,1247.0,2.43902%,2.43902%,2.43902%,2.43902%
2021-02-13,hxaf0882e1856ba71a69408edea4c244f706ac622e,14342.483600000003,40,4,91.6529,397.3499,397.3498,358.56209000000007,0.63903%,2.77044%,2.77044%,2.50000%
2021-02-13,hx42967fdffaacf8b41362b3574d631a17c320ff49,1142.0895,33,3,34.5,38.0895,34.5,34.60877272727273,3.02078%,3.33507%,3.02078%,3.03030%
2021-02-13,hxed5e0d1bade8dc01084d0a68e0d370c41c69465d,20827.843300000004,33,3,131.7141,10141.1079,413.9223999999999,631.1467666666667,0.63239%,48.69015%,1.98735%,3.03030%
2021-02-13,hx89b8865f014798206bf4999b3b1c6c39cf4d04b4,79.93739999999998,32,3,0.7999,5.6011999999999995,2.4012,2.4980437499999995,1.00066%,7.00698%,3.00385%,3.12500%
2021-02-13,hxbfa2e0c0454a1d36d1ed8ccc6ac4d3a333366c47,369.1615,32,3,3.2604,220.97510000000003,3.6225,11.536296875,0.88319%,59.85865%,0.98128%,3.12500%
2021-02-13,hxd2b801100a49fb8cdca2df399e14f06b96acafa8,6187.327399999999,31,3,60.3395,809.1919,120.6791,199.5912064516129,0.97521%,13.07821%,1.95042%,3.22581%
2021-02-13,hx3aa1b1a17dde4c2eb8faec537449ea627ff21945,760.192355,31,3,12.663009446398524,42.58484620581089,17.89903555047247,24.522334032258065,1.66576%,5.60185%,2.35454%,3.22581%
2021-02-13,hxb812766bc41d782edd84f7b8a36c97fcaf6bfd39,1421.4722999999997,30,3,14.244,82.7579,40.0,47.382409999999986,1.00206%,5.82198%,2.81398%,3.33333%
2021-02-13,hx19e77fa5230bdb5275463107dd0f0384e259e382,121.45599999999999,28,2,0.4032721403269612,16.05223204878549,2.7566489613547596,4.337714285714285,0.33203%,13.21650%,2.26967%,3.57143%
2021-02-13,hx4238c8c7ff1d53d4f91c9b5460d1ac037f642da4,52285.17020000001,28,2,822.3642000000001,6919.1224,1672.2101500000008,1867.3275071428575,1.57284%,13.23343%,3.19825%,3.57143%
2021-02-13,hx2e4309caac07eff585c4b0c12e787c50fcbc3e05,1698.9892,28,2,22.8213,118.5339,57.4471,60.67818571428571,1.34323%,6.97673%,3.38125%,3.57143%
