,date,Transactions (fees-incurring),other_msg_count,system_count,p2p_count,p2c_count,c2c_count,c2p_count,Active wallet count,cx_address_count,tx_fees_L1,tx_fees_DEX,Fees burned,Transactions (MA7),Transactions (MA30),Fees burned (MA7),Fees burned (MA30),Active wallet count (MA7),Active wallet count (MA30)
348,2024-09-02,16008.0,9494.0,43094.0,1863.0,10001.0,2635.0,1509.0,2125.0,85.0,573.9975298749997,2498.4175689760887,3072.4150988510883,15788.0,16461.933333333334,2034.3545271333278,2400.356274085423,1377.142857142857,2331.6
349,2024-09-03,13892.0,8332.0,43137.0,1669.0,8571.0,2288.0,1364.0,1231.0,87.0,574.1403344374999,1426.986385279888,2001.126719717388,15167.714285714286,16135.8,2017.0381059566778,2405.4909108408774,1393.4285714285713,2224.0
350,2024-09-04,17843.0,10193.0,43072.0,1749.0,10960.0,3152.0,1982.0,1336.0,87.0,627.0786651749997,700.3887781951344,1327.467443370134,15080.0,15308.866666666667,1946.3406683129226,2390.901300406164,1401.0,2110.8333333333335
351,2024-09-05,13985.0,8361.0,43112.0,1566.0,8641.0,2377.0,1401.0,1238.0,88.0,570.2922097749997,1539.123603748274,2109.4158135232738,15058.142857142857,15109.3,1829.1195353090875,2442.17559852444,1386.2857142857142,2001.4666666666667
352,2024-09-06,19270.0,11197.0,43135.0,1731.0,11901.0,3636.0,2002.0,1306.0,88.0,671.4562626124998,1439.9324149831373,2111.388677595637,15405.857142857143,15087.533333333333,2046.7163740245358,2270.4049560059702,1392.5714285714287,1892.8666666666666
353,2024-09-07,12248.0,7205.0,43141.0,1631.0,7627.0,1913.0,1077.0,1209.0,96.0,531.9413378499997,1536.1035969035877,2068.0449347535873,15429.857142857143,14825.266666666666,2106.0611212305007,2319.614043956089,1378.5714285714287,1782.1
354,2024-09-08,12288.0,7296.0,43124.0,1641.0,7833.0,1744.0,1070.0,1280.0,85.0,517.1824839499998,14204.760004009731,14721.942487959732,15076.285714285714,14632.666666666666,3915.9715965386918,2430.6838481173445,1389.2857142857142,1673.1666666666667
355,2024-09-09,13168.0,7800.0,42983.0,1681.0,8252.0,1931.0,1304.0,1280.0,90.0,538.9683175749998,713.3040294376551,1252.2723470126548,14670.57142857143,14592.066666666668,3655.951203418915,2402.1481981196634,1268.5714285714287,1569.3666666666666
356,2024-09-10,13086.0,7832.0,43113.0,1620.0,8199.0,2042.0,1225.0,1358.0,91.0,682.7799006499997,507.7300130553776,1190.5099137053774,14555.42857142857,14351.2,3540.1488025600565,2336.782665090755,1286.7142857142858,1463.4666666666667
357,2024-09-11,15680.0,8666.0,43135.0,1573.0,9369.0,2882.0,1856.0,1202.0,102.0,667.1957602874998,1774.2434786416998,2441.4392389291997,14246.42857142857,14177.766666666666,3699.2876304970664,2378.119271344335,1267.5714285714287,1353.0333333333333
358,2024-09-12,12253.0,7578.0,43140.0,1642.0,7632.0,1829.0,1150.0,1294.0,94.0,518.6766927124997,533.2881143335544,1051.9648070460541,13999.0,14101.433333333332,3548.2232010003204,2349.5381654427224,1275.5714285714287,1324.4333333333334
359,2024-09-13,11216.0,6912.0,43128.0,1644.0,6922.0,1594.0,1056.0,1251.0,103.0,481.02200704999984,822.8374393728154,1303.8594464228154,12848.42857142857,13998.333333333334,3432.8618822613457,2316.3782191150685,1267.7142857142858,1320.2666666666667
360,2024-09-14,9996.0,5560.0,43134.0,1564.0,6121.0,1415.0,896.0,1193.0,80.0,466.4004918249999,388.8449782807729,855.2454701057728,12526.714285714286,13842.533333333333,3259.6048158830863,2149.698306233891,1265.4285714285713,1316.8
361,2024-09-15,12106.0,6998.0,43132.0,1748.0,6805.0,2120.0,1433.0,1188.0,93.0,525.0633472749998,0.0,525.0633472749998,12500.714285714286,13723.733333333334,1231.4792243566967,2118.089577749285,1252.2857142857142,1315.3666666666666
362,2024-09-16,17820.0,8610.0,43138.0,2420.0,9464.0,3596.0,2340.0,1540.0,91.0,608.1491244124998,858.1663659445767,1466.3154903570764,13165.285714285714,14041.366666666667,1262.0568162630425,2113.7098533261037,1289.4285714285713,1325.3
363,2024-09-17,15740.0,7752.0,43092.0,2231.0,8552.0,3005.0,1952.0,1317.0,111.0,555.9324221374998,1258.9385106472764,1814.8709327847762,13544.42857142857,14286.4,1351.2512475600995,2158.614893916013,1283.5714285714287,1336.3666666666666
364,2024-09-18,15743.0,7603.0,43127.0,1867.0,8689.0,3266.0,1921.0,1342.0,101.0,546.0945859624998,1738.9720774188754,2285.0666633813753,13553.42857142857,14429.766666666666,1328.9123081961245,2218.8650483699753,1303.5714285714287,1336.6
365,2024-09-19,18819.0,10188.0,43115.0,2751.0,10097.0,3802.0,2169.0,2350.0,113.0,583.5130455749998,828.8872720649815,1412.4003176399813,14491.42857142857,14646.033333333333,1380.4030954238285,2248.0835863092248,1454.4285714285713,1372.1666666666667
