date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-02-19,hx903b10090248a68e7c0525e4a8b51bf27f7d1350,19.926082709999992,53,5,0.37596382471698103,0.37596382471698114,0.3759638247169811,0.375963824716981,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx49583029ba56e929c1b188a02b6999f2a3d31cb8,17683.783359170015,53,5,0.0,333.65628979566054,333.6562897956604,304.89281653741403,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx72430f11ebbfba134f3c5612cba431885499fcda,14.809999999999983,53,5,0.2794339622641509,0.279433962264151,0.2794339622641509,0.2794339622641506,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx728db25485eb3fc544f70845bd006ccfda44ae69,2906.2689676799973,53,5,0.0,54.83526354113208,54.835263541132065,50.10808564965512,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxb447f2924ef0f7c5c87fe1004e6442c192c9fbe0,11326.862473650015,53,5,0.0,213.71438629528302,213.71438629528302,195.2907323043106,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx590fc5ec5ab906a0a4fef33b940c72fc23f7e728,1313.5115772700008,53,5,24.783237306981125,24.783237306981132,24.783237306981132,24.783237306981146,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx3bd975f01cf56d2e7bce0ad94867dfd0943b176a,12204.071443510013,53,5,0.0,230.26549893415097,230.26549893415097,210.41502488810366,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx799b047334baee49a24cfbf15a70cdc25993026f,58729.99866086004,53,5,0.0,1108.1131822803777,1108.1131822803773,1012.5861838079317,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxa7f3422373840eb136457d60958f9b55768a8ea3,4019.9833311699963,53,5,0.0,75.84874209754717,75.84874209754715,69.31005743396545,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx0598a301ee3e1b961fde4dac545985886a8ff527,36926.84072407997,53,5,0.0,696.7328438505663,696.732843850566,636.6696676565513,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx62284ae0c53bb5633e94fd17f6c70e3c6b8b9573,224.96992749999995,53,5,0.0,4.244715613207547,4.244715613207546,3.8787918534482753,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx79c0684ad9fe05d5f2ee4582395e1b6e266a87a7,21485.74633097,53,5,0.0,405.3914402069812,405.3914402069811,370.44390225810344,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxc0eed479b55e0d640d466dd0cf4fe2f9e3d9d25e,3011.331818599998,53,5,0.0,56.817581483018884,56.81758148301887,51.91951411379306,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxd5fb71581d2a350b72092e3bd4df62d2dd817d5a,1038.000849899999,53,5,0.0,19.584921696226413,19.584921696226413,17.01640737540982,0.00000%,1.88679%,1.88679%,1.63934%
2021-02-19,hxf00f5476dbe5a4ae78cdc5d0f50fa6f4a372c32e,2582.73515434,53,5,0.0,48.73085196867925,48.73085196867924,44.52991645413793,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx7a0155a91262eea786a0a979b557485aa06262d5,1518.020771269998,53,5,0.0,28.641901344716985,28.64190134471698,26.17277191844824,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx51d76bd19373cbed8e0dfdcd1a87d0c7718c1009,21518.147782250013,53,5,0.0,406.0027883443398,406.0027883443397,371.0025479698278,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx3923593c7428823e91dd176749ebd18e64d26bc9,18908.009059809978,53,5,0.0,356.7548879209434,356.75488792094336,326.0001562036203,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxa3fd62875b9f3847afc635b14d51958c1f82340b,25913.939364220023,53,5,0.0,488.9422521550945,488.94225215509437,446.7920580037935,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxb249dadb7a9a1e92a6d055870d1072260b4214ea,58.680563619999944,53,5,1.1071804456603773,1.1071804456603773,1.1071804456603773,1.1071804456603762,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx926bd09abfcac32f9dc4fa1adcff15a32398721d,1654.8944393200006,53,5,31.224423383396225,31.22442338339623,31.22442338339623,31.22442338339624,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxc4ef7ba6dc8c149d6c562b340fb14939bac5c5b5,1002.342350900001,53,5,0.0,18.91211982830189,18.912119828301886,17.28176467068967,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxe6aa507401ff4e4d1b56e618330bd4dbb082b5de,20823.983612609994,53,5,0.0,392.90535118132084,392.9053511813207,359.0342002174137,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx4d8afc96fcef93f5c847a4b716ef55c92646a05f,189.4716350000002,53,5,3.5749365094339627,3.5749365094339627,3.5749365094339627,3.574936509433966,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx39660d24e19d079d70b8ae863256c9f3facbe683,6249.317613410008,53,5,0.0,117.91165308320758,117.91165308320758,107.74685540362083,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx05ef7aae68d60899ccbae112a9caf94940b8019b,7598.794439340008,53,5,143.37347998754714,143.3734799875472,143.37347998754717,143.3734799875473,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx0845c0d4eadb89d502d7ec30a517fa179b11b8ce,21076.45173759,53,5,0.0,397.66890070924535,397.66890070924535,363.3870989239655,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx4de40d3d4fbffefa5f4a4c7c97a8bb2400bace5a,11022.497442870008,53,5,0.0,207.9716498654717,207.9716498654717,190.04305935982774,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxb3311f334c28b13732cdb9c7ca9525b94fa80672,3002.5213538999997,53,5,0.0,56.6513463,56.65134629999999,51.767609549999996,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxf5fb0493280ff330ed5b7ae7b4b830f595a5b58e,73.23535158999995,53,5,0.0,1.3817990866037737,1.3817990866037735,1.220589193166666,0.00000%,1.88679%,1.88679%,1.66667%
2021-02-19,hxf89609a5a5161e6c5f7650ff30e0afa85da7f416,5385.050845200001,53,5,0.0,101.60473292830191,101.60473292830186,92.84570422758622,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx2bbd2fa1bd239209a1f23df9fcfd4ff26f36d475,38.919999999999995,53,5,0.7343396226415094,0.7343396226415094,0.7343396226415094,0.7343396226415093,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxc1aa95ed34cb6b3de2d4ca82e527ef84a2fcdab7,10990.818507209993,53,5,0.0,207.37393409830187,207.37393409830187,189.4968708139654,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx15aae2d652288c1eed9dfd0d9894bfc6ccf2f58e,3269.3694199499973,53,5,0.0,61.68621547075472,61.68621547075472,56.36843827499995,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx393d641cde8697e99dd3fb2f286504d6becfcd8e,33.905102499999984,53,5,0.6397189150943396,0.6397189150943396,0.6397189150943396,0.6397189150943393,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx3261214cbb238284f0a4cf0d77bace003f6b28fd,5600.197909830006,53,5,0.0,105.66411150622645,105.66411150622643,96.55513637637942,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx58964b73cb5f9dc3119ddaf10fd3bedc86df83ba,526712.4477589491,53,5,0.0,9937.970712433025,9937.970712433016,9081.249099292227,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx3f8e29f734de48ccc84fc9b732d04e849da87064,21057.69652184999,53,5,0.0,397.31502871415097,397.31502871415097,363.06373313534465,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx3b7ead8896036d4dc0648959a4c1979434d5ef0b,1459.3605833800002,53,5,27.535105346792445,27.535105346792452,27.535105346792445,27.535105346792456,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx2c1c2001fb7d8474b58e8c482377f17743a391c5,3571.0915943499967,53,5,0.0,67.37908668584907,67.37908668584905,61.57054473017236,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxccf6d908a1de45bc2ad4a9b8269db8c8b844e8ee,14474.11736425001,53,5,0.0,273.09655404245285,273.09655404245285,249.55374765948295,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx2ddfd12bd23cf9c83968d87a167822a8f3e573ca,151.93473500000007,53,5,0.0,2.8666931132075475,2.866693113207547,2.6195643965517252,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx318bc14bce7c2e488668f29d3ee207b93f859f64,7345.5749205099955,53,5,0.0,138.59575321716983,138.59575321716983,126.64784345706889,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxf38ae6cd5e54814a841547c546ee58f81af2931b,1012.2121316599993,53,5,0.0,19.098342106792455,19.098342106792455,16.87020219433332,0.00000%,1.88679%,1.88679%,1.66667%
2021-02-19,hx30f28111634d103fbeef78fa773fcf2ef1a99db5,1774.4571966899987,53,5,33.48032446584905,33.48032446584906,33.48032446584905,33.48032446584903,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx64fa4f5dd8b32afecb818ad122dd16c54677f903,673.5855097700003,53,5,0.0,12.709160561698113,12.70916056169811,11.042385406065579,0.00000%,1.88679%,1.88679%,1.63934%
2021-02-19,hxa849d469f4973da9aa518bb1a282fb652bf4257b,55534.27214209995,53,5,0.0,1047.816455511321,1047.8164555113206,957.4874507258612,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxb6c782049d948f425d695941d583ebbe8b347bbc,14046.976077950008,53,5,0.0,265.0372844896227,265.03728448962266,242.189242723276,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx00b93eb9922772d65daefc4bd1edf4d2c2a97541,28695.00000000003,53,5,541.4150943396226,541.4150943396226,541.4150943396226,541.4150943396232,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxf35dc17176d6f5e0e1c2c6b9941c74e69c3693e5,347.7015720900001,53,5,6.560407020566037,6.560407020566037,6.560407020566037,6.56040702056604,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx3cc0768742b649c453feed94623cac97a20a0647,5933.605767809995,53,5,0.0,111.95482580773584,111.95482580773583,102.30354772086199,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx00b11f19f0ad441929414e4b3b6f8b7b4ab68349,3629.175164769999,53,5,0.0,68.47500310886792,68.47500310886791,62.57198559948274,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxb6a2d86edf7f3f4f4e0b5db1a4384691aea86bd8,3499.9999999999955,53,5,66.03773584905659,66.0377358490566,66.03773584905659,66.03773584905652,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxcdd4df031c772900a55c293c41539a03f63e0f63,14205.07880535001,53,5,0.0,268.0203548179245,268.02035481792444,244.91515181637948,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxa11ff2219082e91d4cf85c97a3bb2368dd7665c5,791.4205261299992,53,5,0.0,14.93246275716981,14.932462757169809,12.974106985737691,0.00000%,1.88679%,1.88679%,1.63934%
2021-02-19,hx746cea4196b858e4685852626b2182094cc121df,2489.999999999996,53,5,46.981132075471685,46.981132075471685,46.981132075471685,46.98113207547162,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx00d7d272a645ff8335ea2fb088b74bf1d646ce32,771375.0194869408,53,5,0.0,14554.245650696985,14554.245650696985,13299.56930149898,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx675201745a79401eeafcb4b07a01e5ca86db7575,3639.1324630199983,53,5,0.0,68.66287666075472,68.66287666075472,62.74366315551721,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx1815966e8031a8f4106fa201456e7c9461f6945f,1068.9851699999986,53,5,20.16953150943396,20.16953150943396,20.16953150943396,20.169531509433934,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx9359b5ee4155bebec5463a24af7d78e34a49294d,3169.591372779998,53,5,0.0,59.80361080716982,59.803610807169804,54.64812711689652,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx4bcc307eedde1302f4f327d2a0a1e7903ba45a4a,2654.7600161599985,53,5,50.08981162566037,50.08981162566038,50.08981162566038,50.089811625660346,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx6b4399778c82ef86c852cf95ae14bfd50f1e6bf4,3.980000000000002,53,5,0.07509433962264153,0.07509433962264153,0.07509433962264153,0.07509433962264155,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxc0d4bf0e43f7af17985552dc6edb29c4595b0686,56102.794686040026,53,5,0.0,1058.543295963019,1058.5432959630186,967.2895635524143,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx755ec3c0a1f2b7c36a0152b1c8641fa8bd24c738,7498.315939130007,53,5,0.0,141.47765922886796,141.47765922886796,129.28130929534495,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx848962e0719b1e62b019ce608704547ff5fde29b,2818.256754029999,53,5,0.0,53.174655736415104,53.1746557364151,48.590633690172396,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx759a9c90969359e32cfc78bab8e5d5e916493686,10800.148891880008,53,5,0.0,203.7763941864152,203.77639418641513,186.20946365310357,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx15212c0cf814f797136966f8ae214182e360a27c,207.8113015100002,53,5,3.9209679530188675,3.920967953018868,3.9209679530188675,3.9209679530188715,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxa17f18dad283d09efeae657ee7134826cdb9f543,10039.297662469997,53,5,0.0,189.42071061264159,189.42071061264153,173.0913390081034,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxc33c42c52128ccd59c6a01c580eb7542c3ca5a19,2936.0511299599984,53,5,0.0,55.39719113132075,55.39719113132075,50.621571206206866,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx6b2b1633639a86670f5ee385086588d10ec99333,8817.469390839995,53,5,0.0,166.36734699698115,166.36734699698113,152.0253343248275,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxe3d3e71de9b0876aa1a07467b2175a85a3de4dd4,11468.466105760008,53,5,0.0,216.38615293886795,216.38615293886795,197.7321742372415,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxa086fe7cfe9dbc559f1af2626040a72775d28be9,3870.481871050004,53,5,0.0,73.02795983113208,73.02795983113208,66.73244605258627,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxa13ea6ca1ca6c76208a35faf832d49f2d43051db,1258.0656569099988,53,5,23.73708786622641,23.73708786622641,23.73708786622641,23.737087866226393,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx93402d03a5ecc27cd7272959f5af76dd1180bc2a,1516.6440975099981,53,5,0.0,28.61592636811321,28.615926368113207,26.149036163965484,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxfe4190976c4a7e7dcaead7c350f64fe60d6fe9e5,1012.0161303100007,53,5,19.0946439681132,19.09464396811321,19.094643968113203,19.09464396811322,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxe3d72acf28c58946059c8891327c78b59743438e,14274.209921200016,53,5,0.0,269.32471549433967,269.32471549433967,246.10706760689683,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxcf7e62a13df60c6608ca505d8a62c01846a009f3,100299.97314840987,53,5,0.0,1892.4523235549057,1892.4523235549052,1617.7415023937076,0.00000%,1.88679%,1.88679%,1.61290%
2021-02-19,hx71a80fa80962933fa93c4bc630973be33152620d,18122.251366440014,53,5,341.9292710649057,341.9292710649057,341.9292710649057,341.92927106490595,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx3b42d7aa2c93eb6dc46bf4817ae58461819b0ddc,9846.867034460005,53,5,0.0,185.7899440464151,185.7899440464151,161.42404974524598,0.00000%,1.88679%,1.88679%,1.63934%
2021-02-19,hx30ad5b3105bcd3470e03f961efc52e77b6f03dd1,11345.123486220005,53,5,214.05893370226414,214.0589337022642,214.05893370226417,214.05893370226426,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxa86011bbe593be150dc5655d79a4c071221c2a00,312.25380982999997,53,5,5.891581317547169,5.891581317547169,5.891581317547169,5.891581317547169,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxcb843b828473c062c1b0993aacf2260ddfa6db56,2003.6833992699987,53,5,0.0,37.80534715603774,37.80534715603774,34.54626550465515,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx662889d60f05a60970b8809c481c841246d7c016,12144.345556929988,53,5,0.0,229.1385954137737,229.1385954137736,209.38526822293082,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx881249a9d3cbfa0a2f3544e7e50648e53d8413f9,9802.36539899,53,5,184.95029054698114,184.95029054698114,184.95029054698114,184.9502905469811,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxcb305563c5999f69bfa5e17be5d938213bd5ecd7,15912.752750179987,53,5,0.0,300.2406179279246,300.24061792792446,274.357806037586,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx17c809fd5841e7c8954d77d5f916767ab7d770af,698.6869391000005,53,5,13.182772435849056,13.182772435849056,13.182772435849056,13.182772435849065,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx6543832cb79fc967f6a3da2adbf3eed1cd7ea268,6850.9678999800035,53,5,0.0,129.2635452826415,129.26354528264147,118.12013620655179,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxa145abc64cfcc296dfaa2bce3c39ac8b9cc27058,10695.585786569998,53,5,0.0,201.80350540698117,201.80350540698112,184.40665149258618,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx85e6cab52c67d8d756053b0d558366d9e05d9b0a,993.585523810001,53,5,18.746896675660373,18.746896675660377,18.746896675660377,18.746896675660395,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx854e156fc90109486624ef35e7a9f1d5f6af3fcf,100579.22391980002,53,5,0.0,1897.7212060339625,1897.7212060339623,1734.1245503413795,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxcc0da7128c8b1a2365156d47acbbe9360e166286,244922.7575593097,53,5,0.0,4621.184104892642,4621.18410489264,4222.8061648156845,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx6ad9e5bdb4de5e5dea3787423016094dd88ac296,79012.7379166199,53,5,1490.806375785283,1490.8063757852833,1490.806375785283,1490.806375785281,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx85495bdf83c7489975ceddf324db5cc832563ce5,42751.82652565002,53,5,0.0,806.6382363330191,806.638236333019,737.1004573387935,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx653c9917dfd2ed93c517dde9d227daea09f567eb,9038.377956110013,53,5,0.0,170.535433134151,170.53543313415094,155.83410269155195,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxd0a35e780509820820447f4cf0b9d2baa72c9896,35078.81661875,53,5,0.0,661.8644645047173,661.864464504717,604.8071830818966,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx3b39eef093526dcd1379772f0178fcb4b8f4d4ee,87.88631877000007,53,5,1.6582324296226416,1.6582324296226416,1.6582324296226416,1.658232429622643,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxa86f80d65c1916326947e7ecb7ce0d8905c89f4c,15213.436529099992,53,5,0.0,287.04597224716986,287.04597224716986,262.30062981206885,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx3db65b5f49357c48dd12e811c6540a715318f2b1,1710.7901887499977,53,5,32.279060165094336,32.279060165094336,32.279060165094336,32.27906016509429,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxd3a02f7a355714c1042bb75997ca7ac453de252a,50352.23232076005,53,5,0.0,950.0421192596228,950.0421192596227,868.1419365648285,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx3ef5922b37e99066b5db801de68586e0a6fd9715,5161.9508936900065,53,5,0.0,97.39529988094341,97.39529988094341,88.99915333948287,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx53cabf56bf119cf0a79044cdee3329a70cf737aa,9706.237524790007,53,5,0.0,183.13655707150951,183.13655707150943,167.348922841207,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx15107190215c4f43980067660f7250302b66accf,13146.037112349995,53,5,248.0384360820755,248.0384360820755,248.0384360820755,248.03843608207538,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxe24661bed1bb710cb48e1c71f3f43ad803c48f96,70147.09615713006,53,5,0.0,1323.5301161722641,1323.5301161722641,1209.4326923643114,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx3e7d45ec4e929afc5ec492bd55976899cd1b4922,1505.164443160001,53,5,0.0,28.399329116226408,28.399329116226404,25.951111088965533,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxa82a5fb51f9218d61e586344e4136eac226e8207,1040.3680232199988,53,5,0.0,19.629585343773584,19.62958534377358,17.937379710689633,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx16d9a566fe07991fff9165215cf59af8193b1e10,503.01542000000035,53,5,9.490856981132076,9.490856981132076,9.490856981132076,9.490856981132081,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx1867409ab5e28af65f9a0227785df17eb4c634d1,48226.123205160045,53,5,0.0,909.9268529275475,909.9268529275473,831.484882847587,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx6b5aa1c0c84bded9d70ec78ab71be2e1750d9a72,8357.2371978,53,5,0.0,157.68372071320755,157.68372071320752,144.09029651379308,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxcae600fbc15b485b1e893d2e924732bc7bdaeda8,1400.4558430499994,53,5,0.0,26.42369515188679,26.42369515188679,22.958292509016385,0.00000%,1.88679%,1.88679%,1.63934%
2021-02-19,hx024f0623a7e6a773d221a45c6e6ab1ffb3d2bbb7,2816.2924918099975,53,5,0.0,53.13759418509434,53.13759418509432,48.55676710017237,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx53c87d66b930c85df319d1cbb6daff161b8f1e82,7872.329949490009,53,5,0.0,148.53452734886795,148.53452734886795,135.72982671534498,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxa334415ffc1ba535bb25517517e3dc1cd282a8a5,250.2960890399999,53,5,0.0,4.72256771773585,4.72256771773585,4.315449811034481,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx07cf7b862c631ca5831c97a80972db6b84704f6f,2558.279310849999,53,5,0.0,48.269420959433965,48.269420959433965,42.63798851416665,0.00000%,1.88679%,1.88679%,1.66667%
2021-02-19,hx6b84aad7d33bab07d1279a05961375ef93f23b7f,10057.342628499993,53,5,0.0,189.7611816698113,189.76118166981124,173.40245911206884,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx58610a97065eafff591b1860104f28c671e8a7dc,4530.560281630001,53,5,0.0,85.482269464717,85.48226946471699,78.11310830396553,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx8404281ff6d12a626a51ecff6afa015cc9243bad,1571.3807008799981,53,5,0.0,29.64869246943396,29.64869246943396,27.092770704827554,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx07f07eb8b52efdfccff4439821ed4975120600bb,1605.3854304899992,53,5,0.0,30.29029114132076,30.29029114132076,27.679059146379295,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx02f19e48d4d86ed0b719b435ccfd1fb09e741262,2642.182142679997,53,5,49.852493258113206,49.85249325811322,49.852493258113206,49.85249325811315,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxb23deaf33882ce905d05a8b84f4f1e9a7be97076,5016.060574669999,53,5,0.0,94.64265235226418,94.64265235226416,86.48380301155171,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx636be97b52e556518248063e835497d8f9166330,10033.393253150001,53,5,0.0,189.30930666320756,189.30930666320754,172.98953884741383,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx1699f7ab9bd8c9489e5a6a334f6ecd59b711c7e8,4263.365731019997,53,5,0.0,80.440862849434,80.44086284943398,73.50630570724132,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx8d55a341c1e2a32df3354a808d86ec980cfa7e68,17782.964579229985,53,5,0.0,335.52763357037736,335.52763357037725,306.60283757293075,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx4d70cc58a6884cb28990c6902ad414ebf27527dd,10186.516627509995,53,5,0.0,192.19842693415094,192.19842693415094,175.6295970260344,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx8380ae48f1d2ce1995499944a97c338b13698354,8084.070277089994,53,5,0.0,152.5296278696227,152.52962786962266,139.38052201879302,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx76888dda7c1968672ff53e07604a9db51530ce2d,5766.637651470004,53,5,0.0,108.80448399000001,108.80448399000001,99.42478709431042,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx69ca1412898e23575b8dc055ab678aa8be1ce319,137.50549769999986,53,5,2.594443352830188,2.5944433528301887,2.5944433528301887,2.594443352830186,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hx64b53f330100e6e6200187c6624e12f264356ae0,447562.2761365394,53,5,0.0,8444.571247859247,8444.571247859245,7716.590967871369,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx2d70965d0cac47484d8491874dcf735bda9f2b9a,1163.8109880599984,53,5,21.958697887924526,21.95869788792453,21.958697887924526,21.958697887924497,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxb74c87ae2e7c5af3310dbfd40fc9554fcd6d4e26,35530.900141570004,53,5,0.0,670.3943422937737,670.3943422937737,612.6017265787932,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxa845f32414bda4a91d674732554929dadac321fc,148.77855500000007,53,5,2.8071425471698115,2.8071425471698115,2.8071425471698115,2.807142547169813,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxcd2aae02947e125d5342bc0c7650a1901815dfd5,8285.81392349999,53,5,0.0,156.33611176415093,156.33611176415093,142.85886074999985,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx2d61a77df0f0d09fd5fffeaa36ef4d5cc9d59524,2064.4248443900024,53,5,0.0,38.95141215830189,38.951412158301885,35.59353179982763,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxcc9d1b90478a7f79f084738af13015a4cee03746,20000.0,53,5,377.35849056603774,377.35849056603774,377.35849056603774,377.35849056603774,1.88679%,1.88679%,1.88679%,1.88679%
2021-02-19,hxe25028f6be60ba2bb4938af45cac6e2cd48b1efa,8429.84443879001,53,5,0.0,159.05366865641508,159.05366865641508,145.3421454963795,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hx3de76af626bf7ce7f2ab8a86449acd99979586d7,1939.6496243299987,53,5,0.0,36.597162723207546,36.597162723207546,33.44223490224136,0.00000%,1.88679%,1.88679%,1.72414%
2021-02-19,hxb0e439b3d44b39aa3212401bb652a322fcbc74c2,21788.006882850015,53,5,411.0944694877358,411.0944694877359,411.0944694877358,411.09446948773615,1.88679%,1.88679%,1.88679%,1.88679%
