date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
15/12/2020,hxeaf708b437ee8d801e2ccc8310d24e1719f2c81b,14780,11,1,35,1474.5,1474.5,1343.636364,0.24%,9.98%,9.98%,9.09%
15/12/2020,hxebcd91115a92f651c8370d0bdccdcef3c9ceede2,1080.3462,11,1,81.6316,116.2004,105.3635,98.21329091,7.56%,10.76%,9.75%,9.09%
15/12/2020,hxaa4c8bc23934787421737febb34a7a0b524d2da3,44778.0874,11,1,30.3117,4492.0217,4474.1686,4070.735218,0.07%,10.03%,9.99%,9.09%
15/12/2020,hx692f8635ab4ca2c624eea17a253a38c99f4471b8,18678.5442,11,1,156.2318,5076,1500,1698.049473,0.84%,27.18%,8.03%,9.09%
15/12/2020,hx6d1285116376e3d554eedeacceffe92bd41d911e,70524.1455,11,1,2859.0763,9017.9008,7982.246,6411.285955,4.05%,12.79%,11.32%,9.09%
15/12/2020,hx6d6adbb8dccbbae2c98b9710fc4c2d1caea65dbb,9676.2236,11,1,288.4691,2548.4927,759.1709,879.6566909,2.98%,26.34%,7.85%,9.09%
15/12/2020,hx6f9e5cd2628d8601b524034a96b78d7d28c46e8d,1129,11,1,46,600,53,102.6363636,4.07%,53.14%,4.69%,9.09%
15/12/2020,hx7218420a922b7c23dd029b0f4655586cab81c3cf,18826.1381,11,1,1071.0327,3361.5604,1153.5006,1711.4671,5.69%,17.86%,6.13%,9.09%
15/12/2020,hx75b0ddef1b30693a4805e129c447cb23b6593102,542.4144,11,1,44.4644,50,49.7665,49.3104,8.20%,9.22%,9.18%,9.09%
15/12/2020,hx7614bf5f9584cda17cf739d63b0e2395fc9edb6b,4544.2172,11,1,65.6254,457.2717,445.3483,413.1106545,1.44%,10.06%,9.80%,9.09%
15/12/2020,hx7b940c6efec34d3991c9b917362bb1515fe46d4b,98415.5722,11,1,7730.6486,10541.7934,8863.7928,8946.8702,7.86%,10.71%,9.01%,9.09%
15/12/2020,hx7e6a0d2acd3677cb45f30ccf31f31fe2a5eb344f,2000.1901,11,1,20.0279,400,200,181.8354636,1.00%,20.00%,10.00%,9.09%
15/12/2020,hxa9be2eb86c46c65b2ae176bc95b92f51d6604bf2,5027.8164,11,1,27.8164,500,500,457.0742182,0.55%,9.94%,9.94%,9.09%
15/12/2020,hx5beebdab5f27090b3e44465abf17c11ab894f8ce,5524.3925,11,1,238.2631,568.54,524.2876,502.2175,4.31%,10.29%,9.49%,9.09%
15/12/2020,hx64e2ed14e6356f8c8385a1335bf301746ef5858a,18712.8209,11,1,542.8247,2000.6913,1803.5533,1701.165536,2.90%,10.69%,9.64%,9.09%
15/12/2020,hx614e597a1577f66fcd8988f88170de4c619a0573,2760.4274,11,1,100.8874,448.4864,206.0217,250.9479455,3.65%,16.25%,7.46%,9.09%
15/12/2020,hx62471b4843bea5f543c9895220b8ba99e1c24846,18003,11,1,209.4016904,4955.17613,770.2572132,1636.636364,1.16%,27.52%,4.28%,9.09%
15/12/2020,hx642ab198ea3710f4215b5dc9d96c8f1f788114da,7672.2839,11,1,167.6893,1401.0313,692.465,697.4803545,2.19%,18.26%,9.03%,9.09%
15/12/2020,hx644043b6b33473919cb3a5ba45221e659ab9c665,5495,11,1,11,5351,15,499.5454545,0.20%,97.38%,0.27%,9.09%
15/12/2020,hx644f54f6de6e3b7fc6b7d77e82a57c2273bc0e4d,1263.6304,11,1,12.508,135.9044,122.4123,114.8754909,0.99%,10.76%,9.69%,9.09%
15/12/2020,hx816975ca7954845513f88dbb8104bcdb5e3adaed,17272.5696,11,1,170.2738,10318.2928,510.8214,1570.2336,0.99%,59.74%,2.96%,9.09%
15/12/2020,hx85c203bb27226345baffa75c0d3ef6d0a3132e6b,140860.7618,11,1,1469.6642,26921.6251,10650.5333,12805.5238,1.04%,19.11%,7.56%,9.09%
15/12/2020,hx963dd34d07bebb575320d3a81cb0025db2984200,13896.1281,11,1,82.4688,2162.3329,1520.1194,1263.284373,0.59%,15.56%,10.94%,9.09%
15/12/2020,hx979089bf1f73d349fe67c30ed0ce72a8801ba221,4322.947208,11,1,0.505566348,2992.301218,3.835199912,392.9952007,0.01%,69.22%,0.09%,9.09%
15/12/2020,hx9b16229a08c1e7fc03ce5d66266948eccbb8a2f1,1287.2507,11,1,39.0076,169.0329,130.0253,117.0227909,3.03%,13.13%,10.10%,9.09%
15/12/2020,hx9b469d8212f7be0bdae3588f4d5b28e447a46530,29655.7182,11,1,221.8951,16579.7889,584.7759,2695.974382,0.75%,55.91%,1.97%,9.09%
15/12/2020,hx9b783c5ac6e4d62bf5b948e47ba424266085ad3d,10047.322,11,1,101.9162,1684.3623,855.112,913.3929091,1.01%,16.76%,8.51%,9.09%
15/12/2020,hx9e42d3a0d46a37e52dbcc20fc9080307336750ba,763.1501,11,1,38.4592,94.3819,70.765,69.37728182,5.04%,12.37%,9.27%,9.09%
15/12/2020,hx9f53acfdffad96ba52a357e7a4d7f9b58d1a5676,25000,11,1,498.3408,7368.4791,1411.8561,2272.727273,1.99%,29.47%,5.65%,9.09%
15/12/2020,hx9fb24c3d2bb7231a1a5f5b55aab253c77b97b664,21119.4494,11,1,2,21045.0478,10,1919.949945,0.01%,99.65%,0.05%,9.09%
15/12/2020,hxa3bbbb9a6feaa0a6cc52d22ae6ced2c4ce2c0fef,1713.5447,11,1,16.2021,376.3767,54.0069,155.7767909,0.95%,21.96%,3.15%,9.09%
15/12/2020,hxa7221a280ca7709c6e198e6ac856fa9cdf198262,211640.7416,11,1,8341.0109,55570.8328,16856.5184,19240.06742,3.94%,26.26%,7.96%,9.09%
15/12/2020,hxa816475001458977137ca1ca9bb26cd4fc5e0aaf,16361.1722,11,1,1200,2000,1500,1487.379291,7.33%,12.22%,9.17%,9.09%
15/12/2020,hx88d7523fabfc3d2a9933c192455972d64fe14cf0,1108,11,1,9.670021148,316.6789218,49.63217918,100.7272727,0.87%,28.58%,4.48%,9.09%
15/12/2020,hx8c66e93216fa30a0e89e3678996fc7ea42576d34,762.5636217,11,1,5.633474678,197.2995428,52.43811086,69.32396561,0.74%,25.87%,6.88%,9.09%
15/12/2020,hx8f3aa15cf5d36b99548ea292dfce34a1d955aa19,1007.8296,11,1,7.8296,100,100,91.62087273,0.78%,9.92%,9.92%,9.09%
15/12/2020,hx9213dfd0eba46fefff91b5ddc0ccb105a10c0f70,14484.7958,11,1,1223.2784,1373.734,1328.6803,1316.799618,8.45%,9.48%,9.17%,9.09%
15/12/2020,hx93aea0ed766e05ea3d0e14b99df441b6cd3e2c92,12601.4872,11,1,349.18,2050,1120,1145.589745,2.77%,16.27%,8.89%,9.09%
15/12/2020,hx93db169bccfe9a8afd6897eb54d4fc5a8d87d25a,3873.965,11,1,74.435,972.4965,223.3052,352.1786364,1.92%,25.10%,5.76%,9.09%
15/12/2020,hx9617803890b0c6909ca34e07c7a4b5acd4514e51,30173.5254,11,1,867.652,7832.5908,1661.0705,2743.047764,2.88%,25.96%,5.51%,9.09%
15/12/2020,hxfe43e4d0782cc62ff4e9714771ae94d743e27234,11366.5807,11,1,455.6244,1811.1069,1034.5403,1033.325518,4.01%,15.93%,9.10%,9.09%
