date,delegator,sum_votes,how_many_prep_voted,raffle_tickets,total_votes,total_votes,total_votes,total_votes,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep,vote_percentages_per_prep
2021-01-26,hxf5d37a03816384242d6d04b55d6febf93470f4ce,71004.0412,12,1,1500.0,14502.2172,2750.0,5917.003433333334,2.11256%,20.42450%,3.87302%,8.33333%
2021-01-26,hxfd7589b8d7add37cf4f5b66b0322492e1870ffce,12500.0,12,1,10.0,8000.0,10.0,1041.6666666666667,0.08000%,64.00000%,0.08000%,8.33333%
2021-01-26,hxf40691ab9afd892782d6baef85f78710573b806b,1495.0,12,1,50.0,210.0,100.0,124.58333333333333,3.34448%,14.04682%,6.68896%,8.33333%
2021-01-26,hxec7582d72a3fdf7dca0674e2b6c073362b73e3ee,9225.368199999997,12,1,249.99999999999818,1230.2119000000002,1000.0,768.7806833333331,2.70992%,13.33510%,10.83968%,8.33333%
2021-01-26,hxf1b56a9a8db90cbdf24fcb93575dc0470d25de0f,2427.6898,12,1,31.7185,734.0833,171.30445000000003,202.30748333333335,1.30653%,30.23794%,7.05627%,8.33333%
2021-01-26,hx9bd5fa9939941edef1383faf14c3f3d0d3472672,2619.7083,12,1,62.1452,1742.8017,80.35229999999999,218.309025,2.37222%,66.52656%,3.06722%,8.33333%
2021-01-26,hx9d04ddbe8f6edec3e28bf64d329c36771e3a2f1e,24123.0462,12,1,46.2501,5859.0054,1381.7690499999999,2010.25385,0.19173%,24.28800%,5.72800%,8.33333%
2021-01-26,hx9f53acfdffad96ba52a357e7a4d7f9b58d1a5676,28164.9498,12,1,999.9999999999995,10000.0,1082.4749000000002,2347.07915,3.55051%,35.50512%,3.84334%,8.33333%
2021-01-26,hx9f6c038dfbfd695a710f6eee60f0b91e2c8c5ea6,20000.0,12,1,999.9999,4040.0,1040.0,1666.6666666666667,5.00000%,20.20000%,5.20000%,8.33333%
2021-01-26,hxa2e0560802cbc187569df580fae25c81657ead47,22911.8749,12,1,460.0656,3598.711,1717.9583999999998,1909.3229083333333,2.00798%,15.70675%,7.49811%,8.33333%
2021-01-26,hx9149c2de46219ca2ed05cfdca5eff35fb9725319,5011.6238,12,1,11.623800000000001,1000.0,400.0,417.6353166666667,0.23194%,19.95361%,7.98145%,8.33333%
2021-01-26,hx86224a68a3a332e7f334efa0fe8bd13bbac28d70,7202.3090999999995,12,1,346.9746,1287.6718,519.9187,600.192425,4.81755%,17.87860%,7.21878%,8.33333%
2021-01-26,hx86f92daffdb1bad01105b65204ed1f9a8f9bff41,24999.99999999999,12,1,499.9999999999918,10000.0,500.0,2083.3333333333326,2.00000%,40.00000%,2.00000%,8.33333%
2021-01-26,hx8b3c24c47a6080f1752f090b0231cc089e5dc110,1000.0,12,1,25.0,100.0,100.0,83.33333333333333,2.50000%,10.00000%,10.00000%,8.33333%
2021-01-26,hxa46a4f1289d4f2ba284c10cb1a199d5dc26b1d1d,248057.7164,12,1,5000.0,40000.0,20000.0,20671.476366666666,2.01566%,16.12528%,8.06264%,8.33333%
2021-01-26,hxb2fa9acc7862ddc717f7e1b6c8ef9f168e81e060,63540.461299999995,12,1,657.5368,6654.4849,5589.55125,5295.038441666667,1.03483%,10.47283%,8.79684%,8.33333%
2021-01-26,hxc071ae3c92882a051ab328042e12a666419fe58a,132369.20799999998,12,1,5038.4007,20817.5713,9311.9257,11030.767333333331,3.80632%,15.72690%,7.03481%,8.33333%
2021-01-26,hxc671a96e9372e17a95f075e60c10d16daa6fa041,7731.268799999999,12,1,150.3916,1878.7410999999995,451.1749,644.2724,1.94524%,24.30055%,5.83572%,8.33333%
2021-01-26,hxa935054dfee9551a7fdde51954b568263e23d763,6475.7063,12,1,236.2883,1212.4018999999998,547.00675,539.6421916666667,3.64884%,18.72231%,8.44706%,8.33333%
2021-01-26,hxa9ae00927b3887ba99c37cb75d33550764932be5,5530.18,12,1,10.0,1005.8164,558.7778000000001,460.84833333333336,0.18083%,18.18777%,10.10415%,8.33333%
2021-01-26,hxab84e5c20bdde1ce5636b8c323a08057c3eeb377,82377.21759999999,12,1,2095.071400000001,12944.440099999998,5702.57245,6864.768133333332,2.54327%,15.71362%,6.92251%,8.33333%
2021-01-26,hxae8fab4b9f2a7e5876bb2c8d130ebd4f55bdd11b,13334.4429,12,1,779.9999999999998,4507.554,780.0,1111.203575,5.84951%,33.80384%,5.84951%,8.33333%
2021-01-26,hxb106e5baab67f48c06149832a0a4baee97c9362a,12489.7,12,1,121.56409999999994,2000.0,1159.0,1040.8083333333334,0.97331%,16.01319%,9.27965%,8.33333%
2021-01-26,hx1ef3d6019d3f815e2cfb53dd52fa9a38975c9da0,348.0,12,1,28.249999999999993,37.24999999999999,28.25,29.0,8.11782%,10.70402%,8.11782%,8.33333%
2021-01-26,hx004371f0d89941a340949a4aab883410f216a0c3,312.6746,12,1,9.3337,35.7909,31.1124,26.056216666666668,2.98512%,11.44669%,9.95041%,8.33333%
2021-01-26,hx01731758ab87e407d40ee09b33da1bd7117cbb1a,1558.6780999999999,12,1,27.0599,676.4978,54.1197,129.88984166666665,1.73608%,43.40202%,3.47215%,8.33333%
2021-01-26,hx048f77798a22be45436baac9e2134c4014978f32,130312.9167,12,1,2000.0,30000.000000000007,9500.0,10859.409725,1.53477%,23.02151%,7.29014%,8.33333%
2021-01-26,hx09eca3e3cb0d74a427426f8f328ed4da18f13fa7,60406.03929999999,12,1,599.3673,10723.0269,5110.0232,5033.836608333332,0.99223%,17.75158%,8.45946%,8.33333%
2021-01-26,hx0a4c285566f73bbd8b06bf5a53718b5b0bf4e9bf,6969.5066000000015,12,1,233.7056,1090.919,457.5452,580.7922166666668,3.35326%,15.65274%,6.56496%,8.33333%
2021-01-26,hx1cc7b5fb2ddeb78cbac7e839837daf4e9fdc1009,9785.822400000003,12,1,346.6793,2991.1609000000003,616.0,815.4852000000002,3.54267%,30.56627%,6.29482%,8.33333%
2021-01-26,hx150ded564f4ce94207a4201286131bdf13c6d932,9127.256776557386,12,1,292.43409937576916,1206.7409978975518,796.5531438366472,760.6047313797822,3.20396%,13.22129%,8.72719%,8.33333%
2021-01-26,hx0da043c4658c9088c5674aa93a2de48515ac0680,6178.515199999999,12,1,51.7958,1944.3718999999994,120.90995,514.8762666666665,0.83832%,31.46989%,1.95694%,8.33333%
2021-01-26,hx112ce917667495811dafe3522c5c82cca3060710,41039.4628,12,1,90.37909999999965,39063.7103,190.91380000000004,3419.9552333333336,0.22022%,95.18573%,0.46520%,8.33333%
2021-01-26,hx1584db5872b6d7e24b57f73fd3b9c5d516db3ef8,25000.0,12,1,500.0,4500.0,2000.0,2083.3333333333335,2.00000%,18.00000%,8.00000%,8.33333%
2021-01-26,hx16db7e5e3ad6bed68ccec9c0da3c477d8acb67e9,54519.8093,12,1,1261.5559999999998,7823.787200000001,4222.7559,4543.317441666667,2.31394%,14.35036%,7.74536%,8.33333%
2021-01-26,hx49e57e5fed70ed214b39435032f7f84bc36eb8b2,15679.1472,11,1,0.0,5500.9918,1000.0,1119.9390857142857,0.00000%,35.08476%,6.37790%,7.14286%
2021-01-26,hx4e615926295c2f03d1d780f28e40ce3e615f1496,15050.739800000003,11,1,1.0,9441.5689,339.7585,1368.249072727273,0.00664%,62.73159%,2.25742%,9.09091%
2021-01-26,hx4d8b4d765319042b4b91cdc4ea32f35d325cde6a,89968.8379,11,1,950.4291,52106.2442,3557.096700000001,8178.985263636364,1.05640%,57.91588%,3.95370%,9.09091%
2021-01-26,hx4d8a23c7c6914c0f9a9efaa8571effdb7f8dfc78,3821.7317999999996,11,1,147.8601,443.5802,406.6152,347.4301636363636,3.86893%,11.60679%,10.63955%,9.09091%
2021-01-26,hx487f554baf857d3d63209c2128100a34cbeb2410,110020.23660000002,11,1,40.40860000000066,109300.0,67.29349999999977,10001.839690909093,0.03673%,99.34536%,0.06116%,9.09091%
2021-01-26,hx5111d7a1caa183af3af335ebfe360cf86f57d8ee,21366.760500000004,11,1,1068.5732,3199.3331000000003,1923.4318,1942.432772727273,5.00110%,14.97341%,9.00198%,9.09091%
2021-01-26,hx53302c02e48135c3b0e6ec138d83909bcda1bd38,6627.653211291609,11,1,141.01865546878292,1937.534691037661,463.55614296394276,602.5139282992373,2.12773%,29.23410%,6.99427%,9.09091%
2021-01-26,hx54c01659d5cf2a6ab843c4be67254009b3930038,11155.205,11,1,726.8169,1473.6317,1005.4898000000001,1014.1095454545455,6.51550%,13.21026%,9.01364%,9.09091%
2021-01-26,hx52b793c039fd02dde34affff7654ed73467df61c,10526.0,11,1,750.0,2150.0,800.0,956.9090909090909,7.12521%,20.42561%,7.60023%,9.09091%
2021-01-26,hx526a926c770d0ff1ee126337b06eacfb5343a223,6132.9547999999995,11,1,58.68420000000003,5525.937800000001,60.41809999999998,557.5413454545454,0.95687%,90.10237%,0.98514%,9.09091%
2021-01-26,hx390b8f4c86de90989e85180a83780e40b9c42824,1679.1342,11,1,50.2122,237.9072,150.0,152.64856363636363,2.99036%,14.16844%,8.93318%,9.09091%
2021-01-26,hx37fe447ca9fb92a10a1b774c98dcf29cec550eca,495.27690000000007,11,1,9.9055,168.3941,29.7166,45.02517272727273,1.99999%,33.99999%,6.00000%,9.09091%
2021-01-26,hx34ca21325bcd765589adcac7c623c2943a9f821e,649.5084410578439,11,1,15.982109627801666,123.36850626662422,57.4,59.046221914349445,2.46065%,18.99413%,8.83745%,9.09091%
2021-01-26,hx3473e85103295a49c87b278f15cb0c3e3a4284e4,53445.60539999999,11,1,4223.3132000000005,5490.1132,4765.9406,4858.6914,7.90208%,10.27234%,8.91737%,9.09091%
2021-01-26,hx31353603fb6a7943652efa55ea833aa3b549e35f,1445.7903999999999,11,1,29.168599999999994,612.5747,43.89529999999999,131.4354909090909,2.01748%,42.36954%,3.03608%,9.09091%
2021-01-26,hx3b77925ce37c0d1d983b3966c2ce6eef49820d44,2717.256,11,1,117.256,260.00000000000006,260.0,247.0232727272727,4.31524%,9.56848%,9.56848%,9.09091%
2021-01-26,hx414877f3baa492db5ea2d30a8a4b3b1672083e23,123528.27294968239,11,1,215.5242637674428,37190.10422607698,8481.983836697505,11229.842995425672,0.17447%,30.10655%,6.86643%,9.09091%
2021-01-26,hx446fe84cf9e0775cf4f6156f2679c70de2d7ae06,10421.922900000001,11,1,10.0,1042.2346,1042.2345,947.4475363636365,0.09595%,10.00041%,10.00041%,9.09091%
2021-01-26,hx42d097e451e4fe6bd1f1796027d583fdad537538,732428.1174999999,11,1,10000.0,114691.5662,89099.5403,66584.37431818181,1.36532%,15.65909%,12.16495%,9.09091%
2021-01-26,hx429be0595739d57c5ba5c58807a699a66148fa04,383.5385,11,1,24.4209,45.9336,33.259,34.86713636363636,6.36726%,11.97627%,8.67162%,9.09091%
2021-01-26,hx3ee1c2d14a10919cdda370504dfd95758135e1c1,20904.5275,11,1,1265.7565,2110.9638,2092.2732,1900.4115909090908,6.05494%,10.09812%,10.00871%,9.09091%
2021-01-26,hx6e458a70427c01c7c6faa67573055bbe997894e5,1589.011,11,1,143.0308,158.703,143.0308,144.45554545454544,9.00125%,9.98753%,9.00125%,9.09091%
2021-01-26,hx6d6adbb8dccbbae2c98b9710fc4c2d1caea65dbb,9815.13,11,1,288.4691,2548.4927000000002,759.1709,892.2845454545454,2.93902%,25.96494%,7.73470%,9.09091%
2021-01-26,hx669b587333213b0846c1a4c39ddc6a2a14f354e1,41320.4504,11,1,3025.3167,4379.3793,3847.3766,3756.404581818182,7.32160%,10.59858%,9.31107%,9.09091%
2021-01-26,hx77cc0175095781613c56ebb267930c7fdd11fb64,7641.2789,11,1,371.3656,2227.2789,551.6845000000001,694.6617181818182,4.85999%,29.14799%,7.21979%,9.09091%
2021-01-26,hx7614bf5f9584cda17cf739d63b0e2395fc9edb6b,4606.2926,11,1,127.7008,457.2717,445.3483,418.7538727272727,2.77231%,9.92711%,9.66826%,9.09091%
2021-01-26,hx75b0ddef1b30693a4805e129c447cb23b6593102,542.4144,11,1,44.4644,50.0,49.7665,49.3104,8.19750%,9.21804%,9.17500%,9.09091%
2021-01-26,hx70fe8cd0e21a0a0c75dd9d0b6bc806cd26f4e55a,249208.7091,11,1,622.5661,50388.1456,11583.823500000002,22655.337190909093,0.24982%,20.21926%,4.64824%,9.09091%
2021-01-26,hx7218420a922b7c23dd029b0f4655586cab81c3cf,18826.138099999996,11,1,1071.0327,3361.5604,1153.5005999999998,1711.4670999999996,5.68907%,17.85582%,6.12712%,9.09091%
2021-01-26,hx5fac230832cb2bad6912df503ddc546db654d786,7343.318278241436,11,1,37.85141019987764,1639.622582170421,589.9107174061933,667.5743889310396,0.51545%,22.32809%,8.03330%,9.09091%
2021-01-26,hx5e4b8712e9767b2fa23416411ac963e98f87d0a6,8858.8496,11,1,266.0544,2572.7023,532.3118,805.3499636363636,3.00326%,29.04104%,6.00881%,9.09091%
2021-01-26,hx5beebdab5f27090b3e44465abf17c11ab894f8ce,5624.2507,11,1,338.1213,568.5400000000001,524.2876,511.2955181818181,6.01185%,10.10872%,9.32191%,9.09091%
2021-01-26,hx614e597a1577f66fcd8988f88170de4c619a0573,2792.5478000000003,11,1,100.8874,457.8136,214.48649999999998,253.86798181818185,3.61274%,16.39412%,7.68067%,9.09091%
2021-01-26,hx62471b4843bea5f543c9895220b8ba99e1c24846,18003.0,11,1,209.40169044277616,4955.176130339622,770.2572131720034,1636.6363636363637,1.16315%,27.52417%,4.27849%,9.09091%
2021-01-26,hx642ab198ea3710f4215b5dc9d96c8f1f788114da,7772.283899999999,11,1,267.6893,1401.0313,692.465,706.5712636363636,3.44415%,18.02599%,8.90941%,9.09091%
2021-01-26,hx644043b6b33473919cb3a5ba45221e659ab9c665,5495.0,11,1,11.0,5351.0,15.0,499.54545454545456,0.20018%,97.37944%,0.27298%,9.09091%
2021-01-26,hx16efd676ccb794e3fe399c45abcba85df88f31d2,1726.8397,11,1,15.0076,752.6613,52.1711,156.98542727272726,0.86908%,43.58605%,3.02119%,9.09091%
2021-01-26,hx185ca47b08d33c88b7a6c7b35be34d38fd9de92c,27300.749600000003,11,1,244.3634,20209.745300000002,739.5930000000001,2481.8863272727276,0.89508%,74.02634%,2.70906%,9.09091%
2021-01-26,hx17d97ae272ae9aa170d7ab1b08c42294164fb474,331.18089999999995,11,1,4.099499999999988,39.73759999999999,32.772099999999995,30.10735454545454,1.23784%,11.99876%,9.89553%,9.09091%
2021-01-26,hx17b78b80bfcb4915fcac90f87e96cfa5bd59b452,51431.700600000004,11,1,1065.6473999999998,12438.998899999999,4826.3781,4675.609145454546,2.07197%,24.18547%,9.38405%,9.09091%
2021-01-26,hx159190b9a5d7adf7dc438d991be9f981f0f3fd32,13799.429100000001,11,1,237.226,2135.034,1338.1527,1254.4935545454546,1.71910%,15.47190%,9.69716%,9.09091%
2021-01-26,hx1c9c39cc6ab3efd31048ea115119122fbc1d65a5,84.7621,11,1,3.1784999999999997,16.290799999999997,5.519,7.705645454545455,3.74991%,19.21944%,6.51116%,9.09091%
2021-01-26,hx1c54d238842563de32cd0ad069a84c9914b7a3ad,6914.5216,11,1,206.7055,1735.9659,538.748,628.5928727272727,2.98944%,25.10609%,7.79154%,9.09091%
2021-01-26,hx1bc90f3dd6ee0f3ffe6ef42468bc77a01738e51a,61877.308000000005,11,1,3391.7688,14120.063400000003,4876.009300000001,5625.209818181818,5.48144%,22.81945%,7.88013%,9.09091%
2021-01-26,hx1a329df439db3f019523d56d7945d37d35bf4f38,7043.352900000001,11,1,5.419099999999761,2500.0,5.419100000000117,640.3048090909092,0.07694%,35.49446%,0.07694%,9.09091%
2021-01-26,hx096edfdfcca9228b0dfc9eb1ab0667d862de6e1d,3479.2938,11,1,81.838,340.0,340.0,316.29943636363635,2.35214%,9.77210%,9.77210%,9.09091%
2021-01-26,hx054822889c9b1d1cd5a23178481c43b1f0b711b9,2975.5153096760832,11,1,10.535309676083331,323.49264644034844,295.441518764434,270.50139178873485,0.35407%,10.87182%,9.92909%,9.09091%
2021-01-26,hx0a636c959e4b43238340a653294cb64bc124be70,157.88159999999996,11,1,14.1096,15.937800000000001,14.187099999999997,14.352872727272723,8.93682%,10.09478%,8.98591%,9.09091%
2021-01-26,hx0aaac6d38e629a0fce7e5b6951e0ec0881355301,2909.5092999999997,11,1,82.5824,609.0685,163.4,264.5008454545454,2.83836%,20.93372%,5.61607%,9.09091%
2021-01-26,hx13561355865e509e32f7a27786a6763ba6b1c489,15515.8558,11,1,823.9427000000002,6389.325899999999,879.6018,1410.5323454545453,5.31033%,41.17933%,5.66905%,9.09091%
2021-01-26,hx149d3879d24e7fe5820b590f72fcae78ffbb0042,160019.4096,11,1,13974.8163,14913.0609,14665.86,14547.219054545456,8.73320%,9.31953%,9.16505%,9.09091%
2021-01-26,hx311d3b806221a6764f93dbc3030bf48ea26bb7e9,10005.3718,11,1,5.3718,1000.0000000000001,1000.0,909.5792545454547,0.05369%,9.99463%,9.99463%,9.09091%
2021-01-26,hx26bd88215e9e5c09ccdde038d316bcad5095b30d,10889.0852,11,1,763.5763,1215.0610000000001,1012.5509,989.9168363636363,7.01231%,11.15852%,9.29877%,9.09091%
2021-01-26,hx24c432585b86e3112a1cf61f250cd9b487f59ff2,20542.19,11,1,28.7663,7624.497399999998,566.5032000000001,1867.471818181818,0.14004%,37.11628%,2.75775%,9.09091%
2021-01-26,hx248c9f59de34efb580c98e47974b19cfb6e1fa5c,3427.2256999999995,11,1,2.9417,862.116,345.3609,311.5659727272727,0.08583%,25.15492%,10.07698%,9.09091%
2021-01-26,hx2486f2d34d7a803d940afb07787d733425b61187,3056.5584,11,1,12.2959,922.0632,73.7755,277.86894545454544,0.40228%,30.16671%,2.41368%,9.09091%
2021-01-26,hx2772e02e841193bb956128061b816546fdc25827,303.1646,11,1,27.4,28.3266,27.4,27.560418181818182,9.03799%,9.34364%,9.03799%,9.09091%
2021-01-26,hx1ce6488ac66bf734e178eef733f2432682b532d8,6767.349099999999,11,1,31.3084,1300.1072,670.9639,615.2135545454545,0.46264%,19.21147%,9.91472%,9.09091%
2021-01-26,hx2c96c461d907b088adddaf7a32d51b953b9543e3,141543.77060000002,11,1,6831.1651,36820.1375,8912.6034,12867.61550909091,4.82619%,26.01325%,6.29671%,9.09091%
2021-01-26,hx2a5cee6831ba69cd4a0c67763d5a5fd210b5354d,1181.0492,11,1,4.7588,256.8821,110.2366,107.36810909090909,0.40293%,21.75033%,9.33379%,9.09091%
2021-01-26,hx23e23494609de5cc1b6b65ff8d94b365eccda8af,2364.5988,11,1,200.0,260.1349,211.78610000000003,214.9635272727273,8.45809%,11.00123%,8.95653%,9.09091%
2021-01-26,hx1fb1c7a608279e5d06cd996c7acea754bc8cb457,10773.187699999999,11,1,125.0,2570.7437,150.0,979.3806999999998,1.16029%,23.86242%,1.39235%,9.09091%
2021-01-26,hx1d25ab4bf703b9f738f475f6cb9bad12b896e2ab,40112.254400000005,11,1,1097.5048,7278.7759,2839.1853,3646.5685818181823,2.73608%,18.14602%,7.07810%,9.09091%
2021-01-26,hx21ce6db363b96898cb34865b28f2a0b1d8a6316c,16271.999999999704,11,1,1479.2727272727,1479.2727272727002,1479.2727272727,1479.2727272727004,9.09091%,9.09091%,9.09091%,9.09091%
2021-01-26,hx790cec91b0d3281d1af5cca2e2c1ecee66e5b1ad,4063.2075000000004,11,1,77.51119999999818,865.8244000000004,357.3985000000014,369.38250000000005,1.90764%,21.30889%,8.79597%,9.09091%
2021-01-26,hxdae7ec0c2367f4f3696f2275490116ed4b2202f7,198.6573,11,1,17.412699999999997,21.9951,17.6346,18.059754545454545,8.76520%,11.07188%,8.87690%,9.09091%
2021-01-26,hxda2f396c8f1a50df62b23c1c3d88342ce6939140,7918.3060000000005,11,1,70.1436,2665.4535,350.7176,719.846,0.88584%,33.66192%,4.42920%,9.09091%
2021-01-26,hxd9cba3b3628d5e29a5988af42381ffe8187b514b,5475.464945445967,11,1,23.143379098501846,1652.0480372522563,368.0337041518797,497.7695404950879,0.42267%,30.17183%,6.72151%,9.09091%
2021-01-26,hxe27f20d3e28a347f3c4a64067b0e27900027f4fe,1654.1191,11,1,16.7434,336.615,97.7041,150.37446363636363,1.01222%,20.35011%,5.90671%,9.09091%
2021-01-26,hxe20c5d7f3a72cd85f9d650c8771921e5d91244f5,15805.609984760229,11,1,186.38702970951778,4115.802002161583,1207.1254223469944,1436.8736349782027,1.17925%,26.04013%,7.63732%,9.09091%
2021-01-26,hxe115cc4dcae3ed43be3b16872fea6aeed886e586,223035.0,11,1,9005.5144,105681.8451,9936.078800000001,20275.909090909092,4.03771%,47.38353%,4.45494%,9.09091%
2021-01-26,hxdb4cecb5d86ca0cadbcbe6adad83eb5cd28154a3,11553.527900000003,11,1,100.2587,9023.2904,100.2587,1050.3207181818184,0.86778%,78.09987%,0.86778%,9.09091%
2021-01-26,hxdd6b499ebf126dd89f89f32179cd879fee310eda,7436.305467071623,11,1,131.6232945695421,2690.9826865720947,432.1610221959618,676.0277697337839,1.77001%,36.18709%,5.81150%,9.09091%
2021-01-26,hxdc41cf082fa82c11a82b5a94f3db2abb9333b491,843.5004,11,1,22.7881,98.749,98.7489,76.68185454545454,2.70161%,11.70705%,11.70704%,9.09091%
2021-01-26,hxdc2fdef8bb502942df12c180918defab5d99955c,84937.2314,11,1,2316.1449,13906.0708,9439.2828,7721.566490909091,2.72689%,16.37217%,11.11325%,9.09091%
2021-01-26,hxdbb4b8a0f4b96b0d7c80090ae47543f46c855d82,51089.2908,11,1,1669.6321999999998,8367.1951,5000.0,4644.480981818182,3.26807%,16.37759%,9.78679%,9.09091%
2021-01-26,hxc54f2d3584b149ece803993969c73fb31bde304e,5229.8933,11,1,11.5956,4999.98,17.6838,475.44484545454543,0.22172%,95.60386%,0.33813%,9.09091%
2021-01-26,hxc7f20d3502fbff89ed46f58f947cc9adf07414dd,6641.823399999999,11,1,266.5702,976.2639,729.472,603.8021272727273,4.01351%,14.69873%,10.98301%,9.09091%
2021-01-26,hxc80f843578020a39efd76c89d4c49efc43526cd3,417.2846,11,1,17.2846,40.0,40.0,37.93496363636364,4.14216%,9.58578%,9.58578%,9.09091%
2021-01-26,hxc884dc0d06b9ede780f563eef6f0a788e831489e,397260.5523063148,11,1,1277.6189,59948.346604540406,37623.3131,36114.595664210436,0.32161%,15.09044%,9.47069%,9.09091%
2021-01-26,hxcb3fe23e554716ba91cbcbdee1f77d2790ee5510,37298.6703,11,1,1098.6703,4000.0,4000.0,3390.788209090909,2.94560%,10.72424%,10.72424%,9.09091%
2021-01-26,hxcdaf4c545aa2d05e0a28f5ceb94ac8da1ac2f968,344618.80389999994,11,1,30309.2949,41525.8539,30309.295,31328.98217272727,8.79502%,12.04979%,8.79502%,9.09091%
2021-01-26,hxd163c902cc8158855085576122f8aacfb701a9d1,3374.6636999999996,11,1,99.4932,1415.4018999999998,132.6576,306.78760909090903,2.94824%,41.94201%,3.93099%,9.09091%
2021-01-26,hxc220b1034a2e55280f20f0a09816fcd1d305cc20,25237.417199999996,11,1,986.6611,3686.2938000000004,2411.6589999999997,2294.3106545454543,3.90952%,14.60646%,9.55589%,9.09091%
2021-01-26,hxf4655e157a5656d207379ba54b8210560cf308ff,21361.0,11,1,576.0,4183.0,1791.4238999999998,1941.909090909091,2.69650%,19.58242%,8.38642%,9.09091%
2021-01-26,hxf6b2172543768b095609c9787d13366071a0c82b,2346.0512000000003,11,1,1.0,500.0,2.4138,213.27738181818185,0.04262%,21.31241%,0.10289%,9.09091%
2021-01-26,hxf5ab900aa68031a53370106ef6ba00382b6f5124,24242.298599999995,11,1,219.2585,5311.206999999999,1795.7872,2203.845327272727,0.90445%,21.90884%,7.40766%,9.09091%
2021-01-26,hxf441524a023d3356478d41c3f10c2e8b805ec67b,14811.7861,11,1,71.7831,2785.5492,1124.7101,1346.526009090909,0.48464%,18.80630%,7.59335%,9.09091%
2021-01-26,hxf3fd1a943fc432579c01b3b7cc7ca18276f347f9,178.35139999999998,11,1,4.1367,58.737300000000005,11.8578,16.213763636363634,2.31941%,32.93347%,6.64856%,9.09091%
2021-01-26,hxf912bd5f2c1ad21e79a3e064b5616ae67bbf4d69,12149.0,11,1,1049.0,1199.9999999999995,1100.0,1104.4545454545455,8.63446%,9.87736%,9.05424%,9.09091%
2021-01-26,hxfc7e2968bdb38ddfea72701660f981868cb1c614,62167.7019,11,1,1114.7499,7479.093299999999,6130.140899999999,5651.609263636364,1.79313%,12.03051%,9.86065%,9.09091%
2021-01-26,hxf96e48d75ef1b63808f23d8ab4f11314c2abc749,52723.21780075554,11,1,4527.7377,5345.4443,4700.3067259948775,4793.019800068686,8.58775%,10.13869%,8.91506%,9.09091%
2021-01-26,hxfc008aa3904a6ec64af5034ee0002894dc718605,2622.1621,11,1,104.8865,445.7675,235.9946,238.37837272727273,4.00000%,17.00000%,9.00000%,9.09091%
2021-01-26,hxfa248bd6e8c1257c55b5c7923eb0e2ce54e3fbcc,5841.4096,11,1,154.0068,695.8234,545.9412,531.0372363636363,2.63647%,11.91191%,9.34605%,9.09091%
2021-01-26,hxf2d92426d65c07bcca984c4a1241b04aecf5e81f,231518.8288,11,1,13290.2489,26314.8253,21000.000000000004,21047.166254545453,5.74046%,11.36617%,9.07054%,9.09091%
2021-01-26,hxe94fb3f998ab715fb630936fe817c173f4c2d96e,108778.53079999996,11,1,50.0,107784.64349999999,100.0,9888.957345454543,0.04596%,99.08632%,0.09193%,9.09091%
2021-01-26,hxe90f994315406e69cadfdb6f7c37544b5efaa14e,5943.0338999999985,11,1,354.8958000000001,1249.3177999999998,414.0452,540.275809090909,5.97163%,21.02155%,6.96690%,9.09091%
2021-01-26,hxe7e11273157a07d3b228bd640e5904f1802d907e,2279.811,11,1,22.5405,655.3897,132.8562,207.25554545454546,0.98870%,28.74755%,5.82751%,9.09091%
2021-01-26,hxe71c28967f654bed9cd1d09180678e403b4c393d,1654.5272000000002,11,1,49.9901,347.4905,117.6984,150.41156363636367,3.02141%,21.00240%,7.11372%,9.09091%
2021-01-26,hxf277418952673e86896d06fc69e83730daeb620f,198.1429,11,1,5.7911,29.7309,17.7872,18.01299090909091,2.92269%,15.00478%,8.97696%,9.09091%
2021-01-26,hxe6e6004acb4997c5897ceb0dc42f0cdd95c95737,350.0,11,1,10.0,110.0,10.0,31.818181818181817,2.85714%,31.42857%,2.85714%,9.09091%
2021-01-26,hxebcd91115a92f651c8370d0bdccdcef3c9ceede2,1099.3601999999998,11,1,81.63159999999999,121.7189,105.4529,99.94183636363636,7.42537%,11.07179%,9.59221%,9.09091%
2021-01-26,hxedd3c4a4dd9e236f02e785998007875619dafedf,1109.2511665080276,11,1,97.9705,105.6334,101.09899999999999,100.84101513709342,8.83213%,9.52295%,9.11417%,9.09091%
2021-01-26,hxee5c1d04f36e46fb4a9c5b0de1e0d10b03a8ed9c,12490.0376,11,1,104.68119999999976,6715.6492,423.2669999999999,1135.4579636363635,0.83812%,53.76805%,3.38884%,9.09091%
2021-01-26,hxee73eee40d14925e16b5f4fe6957212326194912,69100.2605,11,1,1100.2605,8000.0,8000.0,6281.841863636364,1.59227%,11.57738%,11.57738%,9.09091%
2021-01-26,hxf043808ac07b0b411d93748bed2be3cd0ae950db,64302.6668,11,1,1000.0,17000.0,5000.0,5845.6969818181815,1.55515%,26.43747%,7.77573%,9.09091%
2021-01-26,hxc1294d49c6afbc6915d8617894f6b06594e29fa3,13098.428251222671,11,1,125.84323996268365,3014.574482572989,980.8194003341389,1190.7662046566065,0.96075%,23.01478%,7.48807%,9.09091%
2021-01-26,hx906a0698c4ea238789abb450f2a51596d47af90a,4116.4881000000005,11,1,265.5958,521.2945,381.42690000000005,374.226190909091,6.45200%,12.66357%,9.26583%,9.09091%
